Time NormalisedFlux
0.0 1.2057095206750028
1.0 0.767663386923169
2.0 0.9508081071748777
3.0 1.1118853334429168
4.0 1.167505701623599
5.0 0.8313161773070015
6.0 1.1536531097972706
7.0 0.9862680800520495
8.0 0.836237226853402
9.0 0.9628996035353478
10.0 0.7723685404773214
11.0 0.9389505631229651
12.0 0.8674267846596821
13.0 0.84883093881323
14.0 1.173141536023149
15.0 0.9753254224561152
16.0 0.8871993542275932
17.0 0.9960782064885048
18.0 1.0257865606193282
19.0 0.9706452302037986
20.0 1.0166090915309767
21.0 0.9915986422214541
22.0 0.8189458598758594
23.0 1.1277405399528877
24.0 1.0145122945155942
25.0 1.1094029201146705
26.0 1.1482519627013048
27.0 1.044366697215049
28.0 1.0106659900251704
29.0 1.0507050719814872
30.0 0.888114674122221
31.0 0.9604003811380463
32.0 1.0456933087825575
33.0 1.0818013923620076
34.0 1.0005390782836596
35.0 0.9024276182026559
36.0 1.1086944569171056
37.0 0.954573364420942
38.0 0.9184532520549427
39.0 0.9054594467427147
40.0 0.9358489792531447
41.0 1.0195847978064485
42.0 1.0458597934132305
43.0 0.9707776874817307
44.0 0.9659547339858747
45.0 1.0333137397633658
46.0 1.166785333651835
47.0 0.8127175966209255
48.0 0.9992643611712307
49.0 0.9615978094396811
50.0 0.8377424337757051
51.0 0.8631202844420939
52.0 1.1930724483612904
53.0 0.9198038842659606
54.0 1.0323758176611835
55.0 0.9583812394790476
56.0 1.1208292419479067
57.0 1.092687695050989
58.0 1.046070527030538
59.0 1.0403434065087462
60.0 1.1098361032115172
61.0 1.271885433038845
62.0 1.1576928095192787
63.0 1.0617265343481406
64.0 1.0720632180427745
65.0 1.0823910246898742
66.0 1.0500946597482934
67.0 1.0481230827027324
68.0 1.1278886261579717
69.0 0.8962128859420252
70.0 1.0859172436106659
71.0 1.0082089531286413
72.0 0.9639020644597557
73.0 1.0823446481114791
74.0 0.9527735018971794
75.0 1.044511887429506
76.0 1.0485577306942218
77.0 0.8371909231054523
78.0 0.9399831806317358
79.0 0.8624315832713835
80.0 1.0094570429082665
81.0 0.8973378547831478
82.0 0.8110836115611011
83.0 0.9044672292065399
84.0 0.8554331169746195
85.0 0.8075942008713891
86.0 0.9048007456601902
87.0 1.1542245012998926
88.0 1.123853815799057
89.0 1.1507395865790024
90.0 1.2512932971211885
91.0 1.0043873701461026
92.0 0.9507864322709124
93.0 0.9277499613017531
94.0 1.1950806407702492
95.0 1.0529346417044474
96.0 1.1755206622248344
97.0 0.8268072703877732
98.0 1.0253937365221668
99.0 0.8440011123895088
100.0 1.0814352203268074
101.0 1.0162244471780273
102.0 1.0283369639215088
103.0 1.0497254235645181
104.0 1.0615768813740176
105.0 0.9791307359577293
106.0 0.8658271979876955
107.0 0.9009325192453638
108.0 0.9294318011269854
109.0 0.9963359155676734
110.0 1.0246275251590709
111.0 1.012373544499831
112.0 0.9926942572548824
113.0 0.8819759921827772
114.0 0.9811026466236433
115.0 1.0793021459666172
116.0 0.8430411591549003
117.0 1.0119039080078154
118.0 0.963891620758895
119.0 0.9503944926349309
120.0 0.8659039842185354
