Time NormalisedFlux
0.0 0.8065784310490028
1.0 0.8272667319271686
2.0 0.9218648724009606
3.0 1.1427553019153955
4.0 1.207135842718303
5.0 1.1025001611954734
6.0 0.9231275191446756
7.0 0.7796104178719198
8.0 0.7901717910256602
9.0 0.9418847375456096
10.0 1.1582081545249385
11.0 1.2289597103668402
12.0 1.1258296495190132
13.0 0.927792974252106
14.0 0.8190832559791563
15.0 0.7989187261885635
16.0 1.0047205827998373
17.0 1.1694024297513355
18.0 1.1416123651121117
19.0 1.140111197432001
20.0 0.9401257482872413
21.0 0.7971874612077847
22.0 0.8027993819119112
23.0 0.986559486194829
24.0 1.1235303784860189
25.0 1.216011881297197
26.0 1.1289184477035086
27.0 0.9602928881115087
28.0 0.8320145868488485
29.0 0.8208340487836542
30.0 0.9492435873244299
31.0 1.155384833726612
32.0 1.1846419712147436
33.0 1.1591035349599264
34.0 0.9522868552141648
35.0 0.7518987412032255
36.0 0.8964892318196851
37.0 0.9281306921807115
38.0 1.1790414063492367
39.0 1.2152358709898425
40.0 1.096957517271621
41.0 0.9600122878530268
42.0 0.8571551233623511
43.0 0.8158537967097433
44.0 0.9503464142319549
45.0 1.1664083749001297
46.0 1.274465568124339
47.0 1.1233580969416905
48.0 0.9290153482914842
49.0 0.7912092886108096
50.0 0.8527415466714892
51.0 0.9713016704299673
52.0 1.1014442381537195
53.0 1.2055340012379012
54.0 1.0240750802388494
55.0 0.8679089491407552
56.0 0.847401310954613
57.0 0.8373318268083229
58.0 0.9432888703671269
59.0 1.1394647024095645
60.0 1.2444200339177969
61.0 1.1161383895615695
62.0 1.0008239736466218
63.0 0.869335811699316
64.0 0.808262887784189
65.0 0.9238762199121336
66.0 1.1994946729425333
67.0 1.2084160751765756
68.0 1.0577336804134856
69.0 0.975444364840347
70.0 0.8541084623209676
71.0 0.7944839252457483
72.0 0.9483228259948658
73.0 1.147919175911083
74.0 1.2141517014992549
75.0 1.068364344986006
76.0 0.9571972957425966
77.0 0.879943960569611
78.0 0.7550975275551628
79.0 1.0313272622177456
80.0 1.1108913002768075
81.0 1.1512088778562637
82.0 1.0991895548127322
83.0 0.912015120207052
84.0 0.8273577522833574
85.0 0.8194165191606763
86.0 1.0043109876419314
87.0 1.1536544846444896
88.0 1.2167084693672023
89.0 1.0915536307481541
90.0 0.865231614944615
91.0 0.8216133446550842
92.0 0.8651290003723617
93.0 1.0190345196428399
94.0 1.0775507696978084
95.0 1.2037995195167275
96.0 1.041395440735705
97.0 0.900175991175911
98.0 0.7662943147366482
99.0 0.8355688040402545
100.0 1.0071637186642972
101.0 1.1628164261328693
102.0 1.2663959503710738
103.0 1.0801593331244788
104.0 0.9499700401377523
105.0 0.7485782809692544
106.0 0.8008505015852381
107.0 0.9548451639865212
108.0 1.1695217681688408
109.0 1.1541003212680627
110.0 1.120577142715966
111.0 0.8733186538636877
112.0 0.8181537549672946
113.0 0.8378252900635744
114.0 0.9588954587046226
115.0 1.1238969004447
116.0 1.1779415968617586
117.0 1.0908746988839002
118.0 0.9523884424395512
119.0 0.8329259141856388
120.0 0.8050078919007357
