Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S273359 220.4559 103.2093 3.572e-22 9.310999999999999e-22 4.81e-21 0.0 35.67 0.0
S273360 220.2511 103.502 6.059e-21 4.1550000000000004e-21 1.435e-21 0.0 36.3 0.0
S273361 220.2743 103.5377 1.811e-30 3.6869999999999997e-29 1.436e-26 0.0 37.03 0.0
S273362 220.2195 103.5386 1.098e-19 1.735e-19 3.248e-19 0.0 38.37 0.0
S273363 220.2693 103.4923 5.561e-21 3.848e-21 1.359e-21 0.0 36.19 0.0
S273364 220.2218 103.4854 2.435e-24 8.913e-24 9.262e-23 0.0 37.01 0.0
S273365 220.2431 103.4743 2.63e-17 2.405e-17 1.488e-17 0.0 36.29 0.0
S273366 220.0851 103.5317 2.8130000000000003e-20 4.754e-20 1.006e-19 0.001 38.56 0.0
S273367 220.2799 103.449 2.151e-12 1.617e-12 6.646e-13 0.0 35.69 0.0
S273368 220.2475 103.5456 6.168999999999999e-22 1.48e-21 6.339e-21 0.0 37.82 0.0
S273369 220.1821 103.5796 5.096e-23 1.5829999999999998e-22 1.199e-21 0.0 38.75 0.0
S273370 220.2612 103.4614 1.182e-18 1.414e-18 1.456e-18 0.0 35.97 0.0
S273371 220.2926 103.4886 6.316e-19 7.6e-19 8.063e-19 0.0 35.98 0.0
S273372 220.3981 103.3324 7.56e-18 8.162e-18 6.795e-18 0.0 35.63 0.0
S273373 220.2743 103.5018 3.17e-19 4.577e-19 7.048e-19 0.0 36.36 0.0
S273374 220.0933 103.6044 5.368999999999999e-22 1.209e-21 4.874e-21 0.001 38.99 0.0
S273375 220.2212 103.5025 1.225e-23 3.795e-23 2.9049999999999995e-22 0.0 37.76 0.0
S273376 220.4275 103.4937 2.09e-18 2.379e-18 2.179e-18 0.0 36.08 0.0
S273377 220.2485 103.5067 5.444000000000001e-20 9.535000000000001e-20 2.129e-19 0.0 36.25 0.0
