Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S417830 324.8881 52.7042 7.31e-19 6.627e-19 3.888e-19 0.0 106.93 0.0
S417833 324.8661 52.7223 2.922e-18 2.406e-18 1.203e-18 0.0 108.47 0.0
S417834 324.8968 52.7241 2.7289999999999997e-22 4.706e-22 1.08e-21 0.0 108.76 0.0
S417835 324.8608 52.7188 4.555e-21 6.826e-21 1.1020000000000001e-20 0.0 109.47 0.0
S417836 324.8756 52.7393 4.824e-19 7.705e-19 1.459e-18 0.0 107.91 0.0
S417838 324.8636 52.7049 4.075e-14 3.089e-14 1.276e-14 0.0 109.71 1.0
S417840 324.9259 52.7323 7.728e-19 9.948e-19 1.215e-18 0.0 108.77 0.0
S417841 324.8449 52.7069 1.466e-18 2.848e-18 8.016e-18 0.0 105.56 0.0
S417842 324.9005 52.7042 2.43e-21 3.734e-21 6.215e-21 0.0 109.31 0.0
S417843 324.8859 52.7071 1.078e-20 1.387e-20 1.7300000000000003e-20 0.0 108.15 0.0
S417844 324.8531 52.7133 1.631e-18 1.332e-18 6.425e-19 0.0 109.92 0.0
S417845 324.8482 52.6997 1.767e-14 1.347e-14 5.478e-15 0.0 109.6 0.0
S417846 324.8638 52.6946 4.4390000000000006e-20 5.1240000000000005e-20 4.9780000000000006e-20 0.0 110.12 0.0
S417847 324.8788 52.7104 1.0550000000000001e-20 1.404e-20 1.801e-20 0.0 108.4 0.0
S417848 324.8685 52.7103 3.748e-14 3.132e-14 1.63e-14 0.0 108.95 1.0
S417849 324.8754 52.7611 1.169e-22 2.0469999999999998e-22 4.626999999999999e-22 0.0 107.16 0.0
S417851 324.8843 52.7273 5.695e-19 5.282e-19 3.243e-19 0.0 108.08 0.0
S417854 324.8588 52.7247 1.295e-18 1.165e-18 6.885e-19 0.0 106.76 0.0
S417855 324.8625 52.694 6.611000000000001e-20 7.213e-20 6.429000000000001e-20 0.0 107.24 0.0
S417857 324.889 52.7232 1.161e-19 1.199e-19 9.363e-20 0.0 105.84 0.0
S417858 324.8837 52.7277 5.860000000000001e-20 6.738e-20 6.546000000000001e-20 0.0 106.94 0.0
S417859 324.8696 52.7437 9.012e-20 1.057e-19 1.037e-19 0.0 106.85 0.0
S417862 324.8751 52.7185 1.075e-18 9.162e-19 4.989e-19 0.0 107.32 0.0
S417865 324.877 52.7376 1.931e-18 2.865e-18 4.606e-18 0.0 109.76 0.0
S417866 324.8695 52.7236 4.653999999999999e-22 8.601999999999999e-22 2.147e-21 0.0 108.21 0.0
S417867 324.8576 52.7417 1.683e-14 1.14e-14 3.894e-15 0.0 106.48 0.0
S417868 324.8703 52.7257 5.216e-19 8.949e-19 2e-18 0.0 107.53 0.0
S417869 324.8989 52.7209 6.973000000000001e-20 7.902000000000001e-20 7.098000000000001e-20 0.0 108.0 0.0
S417870 324.889 52.7085 3.868e-21 5.575e-21 8.185e-21 0.0 107.6 0.0
S417871 324.8791 52.7149 2.987e-20 3.602e-20 3.8810000000000005e-20 0.0 109.7 0.0
S417872 324.8539 52.745 1.237e-22 2.2839999999999997e-22 5.811999999999999e-22 0.0 105.63 0.0
S417874 324.8673 52.7051 9.631999999999998e-22 1.5230000000000001e-21 2.933e-21 0.0 108.51 0.0
S417876 324.8994 52.7192 1.194e-18 1.079e-18 6.45e-19 0.001 109.78 0.0
S417877 324.8477 52.7019 4.299e-21 6.0090000000000004e-21 8.473e-21 0.0 109.49 0.0
S417878 324.8595 52.7027 3.15e-21 4.6430000000000005e-21 7.430000000000001e-21 0.0 109.35 0.0
S417879 324.8451 52.713 3.154e-20 3.8260000000000005e-20 4.0190000000000005e-20 0.0 110.48 0.0
S417880 324.9034 52.7171 1.163e-18 1.048e-18 6.168e-19 0.001 107.38 0.0
S417881 324.8906 52.719 4.631e-22 8.27e-22 1.973e-21 0.0 107.6 0.0
S417883 324.844 52.6918 3.631e-18 3.127e-18 1.601e-18 0.0 109.49 0.0
S417884 324.8522 52.731 1.26e-19 1.332e-19 1.067e-19 0.0 109.32 0.0
S417885 324.8425 52.7244 7.786e-19 7.228e-19 4.433e-19 0.0 107.38 0.0
S417886 324.8628 52.7148 1.1859999999999998e-22 2.3939999999999996e-22 7.464999999999999e-22 0.0 109.81 0.0
S417888 324.844 52.703 4.251e-18 7.721e-18 1.917e-17 0.0 108.05 0.0
S417890 324.8772 52.7453 3.32e-18 2.67e-18 1.26e-18 0.0 107.31 0.0
S417892 324.8676 52.7057 1.798e-18 3.914e-18 1.408e-17 0.0 107.88 0.0
S417893 324.8717 52.7047 1.33e-20 1.753e-20 2.281e-20 0.0 107.28 0.0
S417895 324.8487 52.7201 2.4760000000000002e-21 3.57e-21 5.4630000000000004e-21 0.0 110.01 0.0
S417897 324.877 52.7197 5.762e-22 9.310999999999999e-22 1.832e-21 0.0 109.59 0.0
S417899 324.9088 52.7279 1.431e-18 1.306e-18 7.67e-19 0.0 110.73 0.0
S417900 324.8939 52.7123 4.81e-22 8.473999999999998e-22 2.057e-21 0.0 108.13 0.0
S417901 324.8669 52.7022 4.3860000000000004e-20 5.0130000000000005e-20 4.706e-20 0.0 108.28 0.0
S417902 324.8641 52.6977 1.125e-18 9.889e-19 5.591e-19 0.0 109.28 0.0
S417903 324.8351 52.7136 1.985e-19 1.987e-19 1.503e-19 0.0 110.67 0.0
S417904 324.8456 52.7257 4.425e-22 7.705e-22 1.769e-21 0.0 106.8 0.0
S417906 324.8855 52.7078 5.548e-21 7.86e-21 1.1450000000000001e-20 0.0 109.64 0.0
S417907 324.8762 52.7225 7.151e-14 5.344e-14 2.166e-14 0.0 107.64 0.0
S417908 324.8674 52.708 3.502e-19 8.267e-19 3.583e-18 0.0 106.64 0.0
S417909 324.859 52.6899 3.393e-19 3.128e-19 1.905e-19 0.0 110.8 0.0
S417910 324.8615 52.7382 3.3510000000000004e-20 4.078e-20 4.555e-20 0.0 106.23 0.0
S417911 324.8706 52.7099 1.1030000000000001e-20 1.428e-20 1.7720000000000002e-20 0.0 108.76 0.0
