Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S445164 153.7113 62.2357 1.668e-15 1.566e-15 1.027e-15 0.0 -2.15 0.0
S445165 154.0351 62.477 9.206e-21 2.2450000000000002e-20 1.057e-19 0.0 -1.54 0.0
S445166 154.0528 62.1754 6.6160000000000004e-21 1.8680000000000003e-20 1.119e-19 0.0 -2.5 0.0
S445167 152.9678 62.82 7.34e-15 1.19e-14 2.231e-14 0.0 0.48 0.0
S445168 153.1888 62.882 6.572e-19 4.53e-19 1.592e-19 0.0 0.3 0.0
S445169 153.2782 62.6171 1.242e-16 1.435e-16 1.327e-16 0.0 0.36 0.0
S445170 154.5203 61.8059 3.5039999999999996e-24 2.424e-23 9.658e-22 0.001 -2.81 0.0
S445171 153.659 62.2278 2.5780000000000004e-20 6.702000000000001e-20 3.618e-19 0.0 -1.61 0.0
S445172 153.5692 62.2953 9.933e-16 9.699e-16 6.756e-16 0.0 -0.7 0.0
S445173 154.1497 62.7469 3.175e-15 2.97e-15 1.862e-15 0.0 -1.34 0.0
S445174 151.9103 63.7999 2.804e-17 3.865e-17 5.664e-17 0.0 0.57 0.0
S445175 153.2702 61.9921 2.511e-19 5.257e-19 1.697e-18 0.0 -1.05 0.0
S445176 153.4081 63.0941 2.732e-20 6.191e-20 2.433e-19 0.0 -0.21 0.0
S445177 153.5486 62.4597 1.536e-20 3.7150000000000006e-20 1.665e-19 0.001 0.02 0.0
S445178 153.1856 62.4606 3.003e-18 4.979e-18 1.047e-17 0.0 0.33 0.0
S445179 153.7301 62.2402 2.824e-20 6.721000000000001e-20 2.877e-19 0.0 -1.82 0.0
S445180 153.6503 62.2135 5.370000000000001e-20 1.246e-19 5.197e-19 0.001 -2.07 0.0
S445181 154.3715 62.1738 6.586e-20 1.607e-19 7.422e-19 0.0 -2.53 0.0
S445182 154.1113 62.0524 5.411e-15 1.067e-14 3.085e-14 0.0 -2.79 0.0
S445183 152.9451 62.2603 1.538e-17 2.279e-17 3.596e-17 0.0 -0.43 0.0
S445184 153.5078 62.4077 2.779e-20 6.952000000000001e-20 3.398e-19 0.0 -0.2 0.0
S445185 153.1514 62.1953 2.292e-21 6.942e-21 5.0600000000000007e-20 0.001 -0.41 0.0
S445186 153.9954 62.2276 8.707e-18 1.385e-17 2.649e-17 0.0 -2.31 0.0
S445187 153.1658 62.7708 4.418e-19 8.444e-19 2.266e-18 0.0 0.49 0.0
S445188 153.8557 62.3973 7.221e-18 1.213e-17 2.645e-17 0.0 -1.34 0.0
S445189 153.8666 62.198 4.634e-17 6.164e-17 7.921e-17 0.0 -2.33 0.0
S445190 153.2204 62.3739 1.084e-14 2.098e-14 5.779e-14 0.0 0.03 0.0
S445191 153.4147 61.0869 3.879e-20 8.248000000000001e-20 2.889e-19 0.0 -1.55 0.0
S445192 153.8269 62.1831 9.551e-21 2.7650000000000003e-20 1.831e-19 0.0 -2.2 0.0
