Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S089181 328.7709 120.8564 6.883e-21 1.0170000000000001e-20 1.591e-20 0.0 35.87 0.0
S089183 328.7716 121.0164 6.175e-14 7.07e-14 6.689e-14 0.0 37.55 0.0
S089184 328.7306 120.9958 4.068e-22 7.948999999999999e-22 2.263e-21 0.0 37.17 0.0
S089185 328.8662 120.8498 2.1780000000000003e-20 2.793e-20 3.3490000000000006e-20 0.0 35.29 0.0
S089186 328.7322 120.9976 5.923e-19 6.187e-19 4.893e-19 0.0 37.33 0.0
S089187 328.859 120.9528 5.518e-20 6.816e-20 7.535000000000001e-20 0.0 35.52 0.0
S089188 328.827 120.9889 3.3389999999999997e-22 6.283e-22 1.708e-21 0.0 37.06 0.0
S089189 328.8549 121.0038 4.606e-22 8.933e-22 2.554e-21 0.001 36.85 0.0
S089190 328.7827 121.004 4.224e-20 5.481000000000001e-20 6.633e-20 0.0 37.38 0.0
S089197 328.8388 121.0071 5.63e-18 1.056e-17 2.923e-17 0.0 37.43 0.0
S089198 328.8545 120.9928 2.1930000000000002e-20 2.7770000000000005e-20 3.387e-20 0.0 36.53 0.0
S089200 328.8028 120.9083 1.294e-18 1.244e-18 8.258e-19 0.0 35.89 0.0
S089206 328.9148 121.0593 1.4199999999999998e-22 3.1829999999999997e-22 1.213e-21 0.0 36.88 0.0
S089207 328.8698 120.9904 4.172e-18 7.413e-18 1.81e-17 0.0 36.32 0.0
S089208 328.8847 120.9664 2.584e-20 3.645e-20 5.1640000000000006e-20 0.0 35.6 0.0
S089209 328.966 121.0738 1.166e-22 2.62e-22 1.054e-21 0.0 36.72 0.0
S089211 328.7595 120.9309 1.0339999999999998e-22 2.145e-22 7.292e-22 0.0 36.55 0.0
S089212 328.9113 120.9028 9.519e-14 9.853e-14 7.341e-14 0.0 35.26 1.0
S089214 328.8618 120.9821 3.685e-20 4.6490000000000004e-20 5.4130000000000006e-20 0.0 36.02 0.0
S089215 328.6901 120.9755 8.772999999999999e-22 1.628e-21 4.268e-21 0.0 37.2 0.0
S089216 328.8249 120.9532 4.2010000000000003e-20 5.554000000000001e-20 7.077000000000001e-20 0.0 36.01 0.0
S089217 328.8104 121.0941 4.580999999999999e-22 8.679e-22 2.32e-21 0.0 37.49 0.0
S089219 328.9164 120.8997 3.328e-18 3.003e-18 1.745e-18 0.0 35.02 0.0
S089220 328.8369 120.9712 1.275e-20 1.791e-20 2.6450000000000002e-20 0.0 36.19 0.0
S089222 328.6697 121.0077 9.248e-19 9.375e-19 6.945e-19 0.0 37.35 0.0
S089223 328.8728 120.9218 1.061e-22 2.427e-22 9.675e-22 0.0 35.12 0.0
S089225 328.9381 120.7518 1.312e-21 2.17e-21 4.2740000000000004e-21 0.0 34.91 0.0
S089227 328.8133 121.0119 1.5539999999999998e-22 3.141e-22 9.59e-22 0.0 37.63 0.0
S089228 328.8296 120.9378 1.317e-22 2.7729999999999996e-22 9.458999999999999e-22 0.001 35.61 0.0
S089229 328.8468 120.9823 3.208e-18 2.965e-18 1.813e-18 0.0 35.57 0.0
S089232 328.6691 121.0483 1.611e-21 2.722e-21 5.887e-21 0.0 37.56 0.0
S089234 328.8745 120.9901 4.393e-22 8.570999999999999e-22 2.5e-21 0.0 36.14 0.0
S089237 328.8253 120.9787 1.48e-20 2.2620000000000002e-20 3.816e-20 0.0 36.68 0.0
S089238 328.8381 120.982 2.496e-21 3.896e-21 7.122000000000001e-21 0.0 36.79 0.0
S089239 328.9022 120.8421 1.137e-21 2.051e-21 4.935e-21 0.0 35.08 0.0
S089241 328.8308 120.997 1.7009999999999997e-22 3.468e-22 1.069e-21 0.0 37.24 0.0
S089243 328.7467 121.0307 1.475e-21 2.584e-21 5.763e-21 0.0 37.58 0.0
S089245 328.8096 121.0588 2.831e-19 3.151e-19 2.849e-19 0.0 37.78 0.0
S089247 328.7421 120.9482 7.216e-18 6.081e-18 3.056e-18 0.0 36.52 0.0
S089248 328.9369 120.8726 7.107000000000001e-20 8.775000000000001e-20 9.382000000000001e-20 0.0 35.18 0.0
S089249 328.8079 121.0691 9.306e-18 7.771e-18 3.813e-18 0.0 37.7 0.0
S089250 328.7591 121.0039 4.255e-19 4.488e-19 3.676e-19 0.0 37.32 0.0
S089251 328.844 120.993 1.769e-21 2.89e-21 5.71e-21 0.0 37.19 0.0
S089252 328.8984 120.8796 3.9380000000000004e-20 5.169e-20 6.421e-20 0.0 34.94 0.0
S089253 328.9906 120.863 5.161e-18 8.94e-18 1.942e-17 0.0 34.96 0.0
S089255 328.8345 121.0434 1.887e-20 2.5900000000000002e-20 3.519e-20 0.0 37.65 0.0
S089256 329.0906 120.903 8.818e-21 1.3090000000000001e-20 2.15e-20 0.0 35.53 0.0
S089257 328.8621 120.9767 4.356e-21 7.083e-21 1.3790000000000002e-20 0.0 35.69 0.0
S089258 328.8634 120.9528 1.7839999999999998e-22 3.8719999999999996e-22 1.38e-21 0.0 35.41 0.0
S089259 328.8544 120.9942 1.775e-19 2.07e-19 2.002e-19 0.0 36.63 0.0
S089260 328.7508 120.8804 5.363000000000001e-20 6.803000000000001e-20 8.106000000000001e-20 0.0 36.04 0.0
S089261 328.7669 120.9998 7.545e-19 7.683e-19 5.902e-19 0.0 37.32 0.0
S089262 328.8922 121.0533 6.920000000000001e-20 8.882000000000001e-20 1.041e-19 0.001 36.89 0.0
S089263 328.8604 121.049 3.215e-22 6.355e-22 1.869e-21 0.0 37.37 0.0
S089264 328.78 121.0453 5.523000000000001e-20 6.549e-20 6.800000000000001e-20 0.0 37.58 0.0
S089265 328.819 120.9767 2.137e-18 3.981e-18 1.042e-17 0.0 36.66 0.0
S089266 328.8527 120.9877 3.1370000000000004e-20 4.119e-20 5.225000000000001e-20 0.0 37.2 0.0
S089267 328.8638 120.9461 6.039e-19 6.141e-19 4.668e-19 0.0 35.19 0.0
S089268 328.8719 120.9685 4.994999999999999e-22 9.955e-22 3.0520000000000002e-21 0.001 35.47 0.0
S089273 328.621 121.0593 6.898e-21 1.0240000000000001e-20 1.7060000000000002e-20 0.0 37.6 0.0
S089274 328.8909 120.9619 5.998e-18 9.07e-18 1.536e-17 0.0 35.49 1.0
