Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S292537 79.3537 33.1682 1.996e-18 2.665e-18 3.541e-18 0.0 22.59 0.0
S292538 79.3637 32.8323 7.183e-19 1.11e-18 1.917e-18 0.0 22.03 0.0
S292539 79.4244 32.9871 7.085e-20 1.313e-19 3.513e-19 0.001 21.83 0.0
S292540 79.1311 32.8835 1.9609999999999997e-22 5.553e-22 3.512e-21 0.0 22.7 0.0
S292541 79.4008 32.9179 3.299e-16 5.137e-16 9.383e-16 0.0 21.51 0.0
S292542 78.6286 32.9165 1.9410000000000002e-20 3.9850000000000005e-20 1.288e-19 0.0 24.91 0.0
S292543 79.3511 33.0551 2.0650000000000002e-20 4.4210000000000004e-20 1.504e-19 0.0 22.27 0.0
S292544 79.1024 32.8644 5.0110000000000004e-21 1.211e-20 5.582000000000001e-20 0.0 22.93 0.0
S292545 79.094 32.8441 1.68e-19 2.902e-19 6.762e-19 0.0 23.75 0.0
S292546 79.0928 32.8826 1.0060000000000001e-21 2.747e-21 1.573e-20 0.0 22.88 0.0
S292547 79.4673 33.1438 3.4340000000000004e-20 6.903000000000001e-20 2.122e-19 0.0 22.38 0.0
S292548 79.2116 32.8369 5.775e-22 1.59e-21 9.371e-21 0.0 22.89 0.0
S292549 79.1862 32.8845 7.352e-21 1.705e-20 7.043e-20 0.0 22.35 0.0
S292550 79.022 32.8032 2.65e-17 2.776e-17 2.157e-17 0.0 24.14 0.0
S292551 79.0728 32.8638 1.2960000000000002e-20 2.823e-20 1.01e-19 0.0 23.83 0.0
S292552 79.742 33.0437 4.259e-20 8.754000000000001e-20 2.773e-19 0.0 21.47 0.0
S292553 78.5994 32.8849 6.693000000000001e-20 1.266e-19 3.494e-19 0.0 25.3 0.0
S292554 78.9026 32.591 1.038e-21 3.2250000000000002e-21 2.4520000000000002e-20 0.0 24.16 0.0
S292555 79.0095 32.9177 5.625e-17 5.832e-17 4.401e-17 0.0 24.21 0.0
S292556 79.1526 32.846 2.592e-16 4.047e-16 7.443e-16 0.0 23.05 0.0
S292557 78.8356 32.8251 1.4230000000000002e-20 2.9970000000000005e-20 1.01e-19 0.0 25.36 0.0
