Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S224180 281.2283 134.1894 5.059e-19 6.307e-19 7.403e-19 0.0 87.8 0.0
S224181 281.3173 134.0186 4.7710000000000006e-20 6.773e-20 9.958000000000001e-20 0.0 89.5 0.0
S224182 281.2217 134.1839 2.364e-20 3.54e-20 5.953e-20 0.0 88.71 0.0
S224183 281.2025 134.1971 1.962e-19 2.599e-19 3.427e-19 0.0 86.18 0.0
S224184 281.1818 134.2123 4.551999999999999e-22 1.037e-21 4.109e-21 0.0 86.34 0.0
S224185 281.2003 134.1996 8.311999999999999e-22 1.722e-21 5.643e-21 0.0 86.72 0.0
S224186 281.2024 134.19 6.838999999999999e-22 1.505e-21 5.386e-21 0.0 87.55 0.0
S224187 281.1845 134.1964 1.193e-19 1.646e-19 2.318e-19 0.0 86.91 0.0
S224188 281.2172 134.1692 5.559999999999999e-23 1.5e-22 8.21e-22 0.0 88.72 0.0
S224189 281.177 134.2299 1.544e-17 1.45e-17 9.497e-18 0.0 86.0 0.0
S224190 281.1963 134.2204 3.3309999999999997e-22 7.114e-22 2.5590000000000002e-21 0.0 86.01 0.0
S224191 281.1279 134.122 1.501e-23 4.5969999999999997e-23 3.4429999999999997e-22 0.0 88.03 0.0
S224192 281.2064 134.1881 3.033e-23 8.913999999999999e-23 6.091999999999999e-22 0.0 88.13 0.0
S224193 281.198 134.151 3e-21 5.547e-21 1.466e-20 0.0 88.66 0.0
S224194 281.2157 134.21 2.503e-19 3.187e-19 3.895e-19 0.0 86.44 0.0
S224195 281.2276 134.1696 1.998e-21 4.196e-21 1.36e-20 0.0 88.75 0.0
S224196 281.316 134.0784 2.4379999999999998e-23 6.341e-23 3.297e-22 0.0 89.49 0.0
S224197 281.1868 134.1133 5.997e-23 1.3869999999999999e-22 5.88e-22 0.0 88.92 0.0
S224198 281.2025 134.2079 4.183e-18 4.237e-18 3.078e-18 0.0 86.34 0.0
S224199 281.2147 134.1846 1.509e-23 4.53e-23 3.2329999999999996e-22 0.0 88.59 0.0
S224200 281.2427 134.1657 8.231e-20 1.159e-19 1.694e-19 0.0 88.75 0.0
S224201 281.2171 134.1844 1.197e-21 8.879e-22 3.5139999999999995e-22 0.0 88.46 0.0
S224202 281.2274 134.1579 2.7059999999999996e-22 6.575e-22 2.933e-21 0.0 88.99 0.0
S224203 281.1974 134.2087 1.2669999999999998e-22 3.4239999999999995e-22 1.958e-21 0.0 86.15 0.0
S224204 281.2737 134.1467 2.932e-19 3.714e-19 4.496e-19 0.0 88.92 0.0
S224205 281.2059 134.1918 8.074e-21 1.401e-20 3.038e-20 0.0 87.44 0.0
S224206 281.1515 134.3292 4.751e-19 5.651e-19 5.695e-19 0.0 85.52 0.0
S224207 281.2082 134.1991 9.996999999999999e-23 2.352e-22 9.985e-22 0.0 86.25 0.0
S224208 281.2085 134.2047 4.1319999999999996e-22 9.351e-22 3.794e-21 0.0 86.35 0.0
S224209 281.1261 134.1974 9.912000000000001e-25 3.752e-24 4.266e-23 0.001 86.9 0.0
S224210 281.2233 134.1803 1.281e-24 4.894e-24 5.842e-23 0.0 88.72 0.0
S224211 281.2772 134.2428 3.234e-19 4.025e-19 4.67e-19 0.0 86.71 0.0
S224212 281.259 134.1631 1.781e-17 2.826e-17 5.537e-17 0.0 88.83 0.0
