Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S337677 108.3001 62.2935 2.5559999999999996e-22 6.1729999999999995e-22 2.776e-21 0.0 28.3 0.0
S337678 108.4188 62.3567 3.465e-23 1.0029999999999999e-22 6.628999999999999e-22 0.0 28.82 0.0
S337679 108.2605 62.2355 1.4370000000000001e-21 3.047e-21 1.059e-20 0.0 25.96 0.0
S337680 108.2563 62.2817 4.1e-16 1.131e-15 6.665e-15 0.0 26.62 1.0
S337681 108.3176 62.2723 1.168e-18 1.306e-18 1.247e-18 0.0 27.27 0.0
S337682 108.2754 62.2815 1.738e-23 5.354999999999999e-23 3.92e-22 0.001 26.56 0.0
S337683 108.2457 62.2222 4.6940000000000007e-20 7.507000000000001e-20 1.416e-19 0.0 26.06 0.0
S337684 108.2811 62.4123 8.958e-20 1.335e-19 2.21e-19 0.0 28.38 0.0
S337685 108.3131 62.2722 6.163e-23 1.8429999999999998e-22 1.312e-21 0.0 27.11 0.0
S337686 108.3166 62.2924 4.349e-19 5.819e-19 7.508e-19 0.0 28.42 0.0
S337687 108.2654 62.2936 1.244e-13 8.28e-14 2.629e-14 0.0 26.98 0.0
S337688 108.314 62.2915 5.874e-18 5.967e-18 4.413e-18 0.0 27.98 0.0
S337689 108.28 62.2797 1.716e-18 1.993e-18 2e-18 0.0 26.43 0.0
S337690 108.2908 62.3104 2.447e-17 3.978e-17 8.143e-17 0.0 28.04 0.0
S337691 108.2822 62.2894 1.661e-12 1.263e-12 5.353e-13 0.0 26.95 1.0
S337692 108.3025 62.2867 7.769e-17 1.518e-16 4.368e-16 0.0 27.42 0.0
S337693 108.3296 62.359 9.185e-18 9.251e-18 6.524e-18 0.0 28.59 0.0
S337694 108.2803 62.3039 2.3989999999999998e-23 7.55e-23 6.147e-22 0.0 27.62 0.0
S337695 108.2985 62.3026 2.852e-19 3.558e-19 4.258e-19 0.0 28.26 0.0
S337696 108.3725 62.356 3.369e-21 6.662e-21 1.9930000000000002e-20 0.0 28.77 0.0
S337697 108.253 62.2389 1.327e-12 9.749e-13 3.9e-13 0.0 26.27 0.0
S337698 108.294 62.2973 1.422e-24 5.7749999999999996e-24 7.824e-23 0.0 27.75 0.0
