Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S376684 288.1602 39.7752 1.463e-17 2.423e-17 5.12e-17 0.0 69.72 0.0
S376685 288.1906 39.717 8.983e-24 2.5549999999999998e-23 1.5639999999999998e-22 0.0 70.4 0.0
S376686 288.0853 39.7439 1.09e-24 4.047e-24 4.354e-23 0.0 69.07 0.0
S376687 288.1296 39.7982 6.802e-19 8.061e-19 8.042e-19 0.0 69.43 0.0
S376688 288.2461 39.8316 9.98e-21 1.6240000000000002e-20 3.2040000000000006e-20 0.0 70.5 0.0
S376689 288.2156 39.7354 3e-21 5.541e-21 1.4020000000000003e-20 0.0 71.05 0.0
S376690 288.1887 39.7476 4.579e-24 1.549e-23 1.406e-22 0.0 70.67 0.0
S376691 288.2284 39.6842 8.529e-18 8.079e-18 5.229e-18 0.0 70.7 0.0
S376692 288.1776 39.7521 1.4860000000000002e-20 2.5540000000000003e-20 5.377000000000001e-20 0.0 69.91 0.0
S376693 288.2107 39.7913 1.446e-23 3.861e-23 2.0419999999999997e-22 0.0 70.33 0.0
S376694 288.1846 39.725 2.2169999999999997e-22 5.568e-22 2.7610000000000002e-21 0.0 70.43 0.0
S376695 288.1306 39.7789 3.5149999999999996e-22 7.259e-22 2.453e-21 0.0 69.34 0.0
S376696 288.1291 39.7306 1.0170000000000001e-20 1.774e-20 3.9520000000000004e-20 0.0 69.33 0.0
S376697 288.1774 39.7179 4.935e-21 9.077e-21 2.294e-20 0.0 70.37 0.0
S376698 288.1331 39.7353 1.7749999999999998e-23 4.7879999999999995e-23 2.7719999999999996e-22 0.0 69.42 0.0
S376699 288.1825 39.8736 1.442e-20 2.35e-20 4.8410000000000005e-20 0.0 70.13 0.0
S376700 287.9769 39.7487 1.209e-23 3.3229999999999997e-23 2.0129999999999997e-22 0.0 69.06 0.0
S376701 288.1669 39.7304 6.521e-23 1.6539999999999998e-22 8.204999999999999e-22 0.0 69.81 0.0
S376702 288.1684 39.7367 2.7990000000000004e-20 4.5430000000000006e-20 8.583000000000001e-20 0.0 69.82 0.0
S376703 288.2366 39.7126 4.365e-22 9.594e-22 3.416e-21 0.0 70.74 0.0
S376704 288.1671 39.73 1.638e-21 1.1340000000000001e-21 4.098e-22 0.0 69.96 0.0
S376705 288.1603 39.7055 2.359e-19 3.024e-19 3.576e-19 0.0 69.98 0.0
S376706 288.1736 39.7636 1.879e-19 2.378e-19 2.725e-19 0.0 69.82 0.0
S376707 288.344 39.779 2.0689999999999998e-22 5.302e-22 2.718e-21 0.0 71.24 0.0
S376708 288.1762 39.7658 3.3669999999999996e-22 7.846999999999999e-22 3.295e-21 0.0 70.05 0.0
