Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S151742 193.3851 153.0425 1.69e-19 2.171e-19 2.658e-19 0.0 81.97 0.0
S151743 193.3177 153.0585 1.362e-17 1.186e-17 6.551e-18 0.0 80.15 0.0
S151744 193.3488 153.1044 8.436e-23 2.2149999999999996e-22 1.201e-21 0.0 79.61 0.0
S151745 193.6497 152.9216 4.829e-22 1.118e-21 4.667e-21 0.0 82.41 0.0
S151746 193.1945 153.1191 9.559e-19 1.106e-18 1.083e-18 0.0 79.41 0.0
S151747 193.3484 153.0145 3.698e-23 1.077e-22 6.891999999999999e-22 0.0 81.76 0.0
S151748 193.3707 153.0549 3.149e-19 4.086e-19 5.041e-19 0.0 81.52 0.0
S151749 193.3611 153.0416 2.81e-18 2.952e-18 2.411e-18 0.0 81.94 0.0
S151750 193.3795 153.1716 9.786999999999999e-22 2.074e-21 7.409e-21 0.0 79.57 0.0
S151751 193.2918 153.1458 1.5379999999999998e-22 3.8049999999999996e-22 1.751e-21 0.0 79.16 0.0
S151752 193.3574 153.0477 1.657e-18 1.873e-18 1.765e-18 0.0 81.48 0.0
S151753 193.4749 153.1579 1.8389999999999998e-22 4.371999999999999e-22 1.885e-21 0.0 80.11 0.0
S151754 193.3905 153.0644 9.268e-21 1.5470000000000003e-20 3.121e-20 0.0 80.8 0.0
S151755 193.3642 153.0601 4.051e-21 7.744e-21 2.1240000000000002e-20 0.0 79.57 0.0
S151756 193.3701 153.0385 3.726e-19 4.567e-19 5.193e-19 0.0 82.03 0.0
S151757 193.3665 153.0601 1.513e-17 2.989e-17 9.296e-17 0.0 80.62 0.0
S151758 193.2754 153.084 1.864e-23 4.9479999999999997e-23 2.673e-22 0.0 79.52 0.0
S151759 193.3179 153.0651 3.3560000000000005e-20 4.9730000000000004e-20 8.357e-20 0.0 79.97 0.0
S151760 193.3672 153.0609 5.762e-24 1.9229999999999998e-23 1.7049999999999998e-22 0.0 80.06 0.0
S151761 193.3574 153.0543 4.983999999999999e-22 1.026e-21 3.371e-21 0.0 81.38 0.0
S151762 193.2119 153.0887 4.0249999999999997e-23 1.2409999999999998e-22 9.092e-22 0.0 79.62 0.0
S151763 193.4235 153.0704 3.992e-18 4.059e-18 3.015e-18 0.0 80.91 0.0
S151764 193.3524 153.0553 2.751e-18 2.738e-18 2.015e-18 0.0 79.97 0.0
S151765 193.3663 153.0567 8.206999999999999e-22 1.7210000000000002e-21 5.872e-21 0.0 81.62 0.0
S151766 193.4017 152.9513 3.152e-21 5.631e-21 1.397e-20 0.0 82.18 0.0
S151767 193.3768 153.0732 3.2180000000000005e-20 5.0700000000000004e-20 8.961000000000001e-20 0.0 80.2 0.0
S151768 193.4321 153.0101 6.504e-24 2.2559999999999998e-23 2.1699999999999996e-22 0.0 82.39 0.0
S151769 193.4 153.0819 4.029e-23 1.1749999999999998e-22 7.878999999999999e-22 0.0 80.32 0.0
S151770 193.346 153.0818 2.1170000000000002e-20 3.4820000000000004e-20 7.028e-20 0.0 79.41 0.0
S151771 193.4079 153.0577 3.06e-21 5.844e-21 1.5890000000000002e-20 0.001 81.14 0.0
S151772 193.3458 153.0581 8.007000000000001e-20 1.155e-19 1.771e-19 0.0 79.68 0.0
S151773 193.3657 153.058 9.356e-20 1.289e-19 1.74e-19 0.0 80.96 0.0
S151774 193.3875 153.0585 5.085e-18 5.088e-18 3.559e-18 0.0 81.2 0.0
S151775 193.371 153.0671 1.448e-17 1.383e-17 9.407e-18 0.0 80.12 0.0
S151776 193.2682 153.1468 3.0889999999999997e-23 9.285e-23 6.690999999999999e-22 0.0 79.15 0.0
S151777 193.3267 153.0909 1.102e-17 9.976e-18 5.858e-18 0.0 79.31 0.0
S151778 193.317 153.0459 2.506e-17 2.051e-17 9.734e-18 0.0 80.71 0.0
S151779 193.2705 153.0446 1.148e-22 2.619e-22 1.046e-21 0.0 80.62 0.0
S151780 193.6642 153.1316 5.88e-22 1.198e-21 3.881e-21 0.0 80.81 0.0
S151781 193.3974 153.0411 5.331e-21 9.799e-21 2.391e-20 0.0 81.99 0.0
S151782 193.3579 153.1324 3.4760000000000003e-20 5.449e-20 9.718e-20 0.0 79.42 0.0
S151783 193.3462 153.0552 1.014e-23 3.3289999999999996e-23 2.9149999999999997e-22 0.0 80.33 0.0
S151784 193.3931 153.1074 3.959e-21 6.974e-21 1.639e-20 0.0 79.75 0.0
S151785 193.4828 152.9634 1.983e-21 3.909e-21 1.1330000000000001e-20 0.0 82.67 0.0
S151786 193.3677 153.0507 4.478e-23 1.185e-22 6.2619999999999995e-22 0.0 81.96 0.0
S151787 193.1287 153.1435 2.7719999999999996e-22 6.086e-22 2.227e-21 0.0 79.21 0.0
S151788 193.3929 153.0551 6.124e-23 1.5599999999999998e-22 7.980999999999999e-22 0.0 81.6 0.0
S151789 193.3539 153.0551 2.623e-25 1.1359999999999999e-24 1.753e-23 0.0 80.77 0.0
S151790 193.3558 153.0407 9.262e-17 7.876e-17 4.176e-17 0.0 81.67 0.0
S151791 193.2182 153.0285 3.7839999999999997e-22 8.166e-22 2.863e-21 0.0 80.7 0.0
S151792 193.2574 153.0667 7.116999999999999e-22 1.6480000000000001e-21 6.7710000000000005e-21 0.0 80.02 0.0
S151793 193.3507 153.0582 6.707000000000001e-20 9.751e-20 1.531e-19 0.0 80.19 0.0
S151794 193.3642 153.0624 9.989e-25 3.905e-24 4.846e-23 0.0 79.59 0.0
S151795 193.2932 153.0856 5.502e-17 4.421e-17 2.109e-17 0.0 79.38 0.0
S151796 193.3501 153.0426 6.841e-21 1.2340000000000002e-20 3e-20 0.0 81.63 0.0
S151797 193.3923 153.0374 4.272e-21 7.711e-21 1.8680000000000003e-20 0.0 82.23 0.0
S151798 193.4382 153.0266 2.104e-17 3.446e-17 6.862e-17 0.0 82.2 0.0
S151799 193.3222 153.0572 1.966e-21 1.368e-21 4.788999999999999e-22 0.0 80.27 0.0
S151800 193.3645 153.0599 2.12e-21 1.48e-21 5.104e-22 0.0 80.52 0.0
S151801 193.3297 153.0642 1.33e-17 2.329e-17 5.438e-17 0.0 79.64 0.0
S151802 193.5466 153.0343 6.362e-23 1.7579999999999998e-22 1.038e-21 0.0 81.74 0.0
S151803 193.1981 153.1259 1.619e-22 4.0219999999999997e-22 1.9e-21 0.0 79.15 0.0
S151804 193.38 153.0709 6.579e-22 1.23e-21 3.259e-21 0.0 80.12 0.0
S151805 193.6347 152.989 1.1720000000000001e-20 1.943e-20 3.9310000000000004e-20 0.0 82.0 0.0
S151806 193.3385 153.0568 1.986e-19 2.577e-19 3.124e-19 0.0 80.51 0.0
S151807 193.3906 153.0554 3.454e-18 3.343e-18 2.284e-18 0.0 81.41 0.0
S151808 193.6525 153.1899 9.887e-25 3.999e-24 5.2399999999999996e-23 0.0 80.45 0.0
S151809 193.082 153.0502 1.204e-21 2.388e-21 7.147e-21 0.0 80.36 0.0
S151810 193.339 153.1133 1.866e-20 2.879e-20 4.9510000000000005e-20 0.0 79.35 0.0
S151811 193.3792 153.0294 5.238e-25 2.299e-24 3.611e-23 0.0 82.3 0.0
S151812 193.4998 153.0958 5.09e-18 4.974e-18 3.288e-18 0.0 80.73 0.0
S151813 193.3423 153.0534 6.087e-23 1.53e-22 7.682999999999999e-22 0.0 80.69 0.0
