Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S218201 279.6365 132.512 3.5439999999999997e-23 9.976999999999999e-23 6.067999999999999e-22 0.0 93.94 0.0
S218202 279.609 132.5315 2.349e-19 2.905e-19 3.313e-19 0.001 94.22 0.0
S218203 279.6498 132.5327 2.6660000000000004e-26 1.533e-25 4.249e-24 0.0 94.6 0.0
S218204 279.6276 132.5618 1.248e-19 1.767e-19 2.634e-19 0.0 94.35 0.0
S218205 279.5935 132.5236 3.521e-19 4.258e-19 4.44e-19 0.0 91.71 0.0
S218206 279.4165 132.4298 9.608999999999999e-22 1.86e-21 5.2720000000000004e-21 0.0 91.12 0.0
S218207 279.597 132.5468 2.9290000000000005e-20 4.5020000000000006e-20 7.984000000000001e-20 0.0 93.54 0.0
S218208 279.6454 132.5694 7.639999999999999e-22 1.4370000000000001e-21 3.8340000000000004e-21 0.0 94.64 0.0
S218209 279.8452 132.5484 8.164e-13 6.109e-13 2.476e-13 0.0 94.72 0.0
S218210 279.6206 132.4923 1.7419999999999998e-22 4.467e-22 2.286e-21 0.0 92.91 0.0
S218211 279.6079 132.5185 6.225999999999999e-22 1.346e-21 4.615e-21 0.0 93.14 0.0
S218212 279.5143 132.4863 2.919e-19 3.583e-19 4.012e-19 0.001 91.4 0.0
S218213 279.5857 132.5139 2.2399999999999998e-23 6.722e-23 4.962e-22 0.0 91.97 0.0
S218214 279.5967 132.5747 1.057e-18 1.123e-18 9.525e-19 0.0 93.56 0.0
S218215 279.6687 132.6145 2.174e-23 6.735999999999999e-23 5.027999999999999e-22 0.0 94.41 0.0
S218216 279.5901 132.528 8.449000000000001e-20 1.181e-19 1.718e-19 0.0 92.43 0.0
S218217 279.5765 132.5271 1.49e-18 1.582e-18 1.318e-18 0.0 92.12 0.0
S218218 279.6672 132.5467 8.604e-22 1.8340000000000002e-21 6.328e-21 0.0 95.01 0.0
S218219 279.6244 132.5342 1.719e-21 1.227e-21 4.437e-22 0.0 94.58 0.0
S218220 279.7881 132.5332 2.5499999999999998e-23 8.425e-23 7.145999999999999e-22 0.0 94.81 0.0
S218221 279.5197 132.4968 2.926e-21 5.506e-21 1.497e-20 0.0 91.48 0.0
S218222 279.6017 132.5237 1.179e-18 1.277e-18 1.055e-18 0.0 92.78 0.0
S218223 279.6177 132.5455 2.743e-19 3.626e-19 4.565e-19 0.0 94.53 0.0
S218224 279.522 132.5772 5.968e-21 1.104e-20 2.7000000000000003e-20 0.0 92.66 0.0
S218225 279.5357 132.5217 2.9379999999999997e-22 7.155e-22 3.343e-21 0.0 91.58 0.0
S218226 279.6035 132.5241 1.492e-21 3.143e-21 1.037e-20 0.0 92.23 0.0
S218227 279.6107 132.5277 7.277e-19 8.475e-19 8.755e-19 0.0 94.1 0.0
S218228 279.5289 132.4709 3.168e-13 3.175e-13 2.247e-13 0.0 91.51 1.0
S218229 279.5893 132.5542 1.483e-23 4.894e-23 4.319e-22 0.0 93.24 0.0
S218230 279.6934 132.5533 1.318e-22 2.9429999999999996e-22 1.1070000000000001e-21 0.0 94.89 0.0
S218231 279.5971 132.5124 5.461e-13 3.757e-13 1.315e-13 0.0 92.4 1.0
S218232 279.5963 132.5235 1.094e-21 2.249e-21 7.152e-21 0.0 91.89 0.0
S218233 279.606 132.5411 7.538e-21 1.2900000000000001e-20 2.8040000000000005e-20 0.0 93.86 0.0
S218234 279.5998 132.5685 3.0890000000000004e-20 4.8830000000000004e-20 8.789000000000001e-20 0.0 93.68 0.0
S218235 279.6067 132.5252 7.451000000000001e-20 1.082e-19 1.709e-19 0.0 94.47 0.0
S218236 279.6018 132.5399 8.189e-19 9.459e-19 9.217e-19 0.0 93.58 0.0
S218237 279.6086 132.521 1.765e-21 3.582e-21 1.087e-20 0.0 93.35 0.0
S218238 279.5936 132.5117 3.2249999999999996e-22 6.689999999999999e-22 2.287e-21 0.0 92.2 0.0
S218239 279.6425 132.5503 1.158e-21 2.277e-21 6.608e-21 0.0 94.76 0.0
S218240 279.5918 132.5339 4.437e-19 5.072e-19 4.819e-19 0.0 92.82 0.0
S218241 279.5687 132.5268 9.634e-21 1.704e-20 3.879e-20 0.0 92.02 0.0
S218242 279.6058 132.5253 5.1289999999999996e-24 1.719e-23 1.552e-22 0.0 93.38 0.0
S218243 279.5662 132.5078 7.88e-20 1.132e-19 1.692e-19 0.0 91.49 0.0
S218244 279.6187 132.524 3.206e-22 6.646999999999999e-22 2.123e-21 0.0 94.1 0.0
S218245 279.604 132.5617 1.688e-21 3.675e-21 1.306e-20 0.0 93.73 0.0
S218246 279.5706 132.4726 5.5419999999999996e-27 3.853e-26 1.5909999999999999e-24 0.0 91.93 0.0
S218247 279.6002 132.5192 4.976000000000001e-25 2.247e-24 3.593e-23 0.0 92.7 0.0
S218248 279.5905 132.5732 2.456e-22 5.220999999999999e-22 1.743e-21 0.0 93.58 0.0
S218249 279.6039 132.5264 2.2149999999999996e-22 5.211e-22 2.203e-21 0.0 94.56 0.0
S218250 279.6005 132.5232 1.471e-21 1.054e-21 3.875e-22 0.0 91.69 0.0
S218251 279.6176 132.5304 1.099e-23 3.1569999999999996e-23 2.0199999999999997e-22 0.0 94.32 0.0
S218252 279.7028 132.5568 1.094e-22 2.6459999999999996e-22 1.182e-21 0.0 94.9 0.0
S218253 279.568 132.5165 3.343e-19 4.271e-19 5.09e-19 0.0 91.44 0.0
S218254 279.5991 132.526 2.993e-23 7.852e-23 4.326999999999999e-22 0.0 92.45 0.0
S218255 279.5398 132.5424 4.554e-19 5.599e-19 6.455e-19 0.0 92.23 0.0
S218256 279.6002 132.5458 7.103e-19 8.145e-19 7.551e-19 0.0 93.54 0.0
S218257 279.5961 132.5454 4.6960000000000005e-20 7.185e-20 1.262e-19 0.0 93.41 0.0
S218258 279.5958 132.54 3.23e-19 3.816e-19 3.872e-19 0.0 93.32 0.0
S218259 279.5975 132.5219 7.609999999999999e-22 1.6630000000000001e-21 5.825e-21 0.0 91.93 0.0
S218260 279.603 132.5247 1.444e-22 3.377e-22 1.4370000000000001e-21 0.0 92.97 0.0
S218261 279.5978 132.49 1.092e-17 1.008e-17 6.235e-18 0.0 92.44 1.0
S218262 279.5969 132.5289 4.058e-23 1.0509999999999999e-22 5.380999999999999e-22 0.0 92.61 0.0
S218263 279.5829 132.5461 2.02e-21 1.385e-21 4.700999999999999e-22 0.0 92.93 0.0
S218264 279.6468 132.5246 1.268e-21 2.6720000000000002e-21 9.123e-21 0.0 94.55 0.0
S218265 279.5717 132.5271 1.253e-21 2.516e-21 7.883e-21 0.0 91.84 0.0
S218266 279.6377 132.5675 2.9509999999999996e-22 6.149e-22 2.027e-21 0.0 94.58 0.0
S218267 279.5696 132.516 3.6320000000000004e-21 6.608e-21 1.6200000000000002e-20 0.0 91.51 0.0
S218268 279.6056 132.5226 1.2679999999999998e-22 3.0569999999999998e-22 1.363e-21 0.0 93.16 0.0
S218269 279.5922 132.5205 3.682e-23 1.185e-22 9.681e-22 0.0 91.83 0.0
S218270 279.6134 132.5211 1.986e-17 3.302e-17 7.1e-17 0.0 93.52 0.0
S218271 279.556 132.5452 1.0930000000000001e-20 1.8620000000000002e-20 3.912e-20 0.0 92.48 0.0
S218272 279.5965 132.5161 1.4220000000000001e-21 2.896e-21 9.176e-21 0.0 91.86 0.0
S218273 279.584 132.5031 1.493e-23 4.0339999999999995e-23 2.376e-22 0.0 91.85 0.0
