Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S089246 40.1756 86.5435 9.642e-17 8.075e-17 3.951e-17 0.0 37.57 0.0
S089247 40.1898 86.5525 4.6360000000000003e-20 7.647000000000001e-20 1.508e-19 0.0 37.52 0.0
S089248 40.1974 86.5211 3.009e-20 4.9520000000000004e-20 9.830000000000001e-20 0.0 35.78 0.0
S089249 40.1717 86.5166 1.866e-20 3.3560000000000005e-20 8.127000000000001e-20 0.0 38.15 0.0
S089250 40.1653 86.532 6.517e-18 7.191e-18 6.177e-18 0.0 36.21 0.0
S089251 40.1787 86.5356 5.218e-17 1.099e-16 3.786e-16 0.0 36.98 0.0
S089252 40.1742 86.5436 1.277e-22 3.178e-22 1.527e-21 0.0 36.72 0.0
S089253 40.2225 86.5546 2.975e-17 5.013e-17 1.083e-16 0.0 34.82 0.0
S089254 40.1799 86.578 8.973e-22 1.959e-21 7.232e-21 0.0 37.7 0.0
S089255 40.1961 86.5385 1.2719999999999999e-22 3.2719999999999997e-22 1.731e-21 0.0 38.47 0.0
S089256 40.2353 86.5177 1.582e-18 1.723e-18 1.523e-18 0.0 36.76 0.0
S089257 40.1592 86.5541 4.487e-18 4.756e-18 3.82e-18 0.0 36.13 0.0
S089258 40.1631 86.5629 6.799e-22 1.548e-21 6.148e-21 0.0 38.27 0.0
S089259 40.1792 86.4908 1.692e-23 5.305e-23 4.0709999999999995e-22 0.0 35.98 0.0
S089260 40.1735 86.5791 6.625999999999999e-22 1.707e-21 8.93e-21 0.0 36.98 0.0
S089261 40.1631 86.5502 2.3100000000000003e-20 4.12e-20 1.001e-19 0.0 36.79 0.0
S089262 40.1734 86.5459 1.498e-20 2.6520000000000002e-20 6.034e-20 0.0 36.55 0.0
S089263 40.2286 86.5272 6.369e-21 1.1840000000000002e-20 3.214e-20 0.0 35.63 0.0
S089264 40.1945 86.536 1.365e-18 1.593e-18 1.569e-18 0.0 38.27 0.0
S089265 40.1299 86.5225 7.198e-17 6.206e-17 3.419e-17 0.0 39.29 0.0
S089266 40.1732 86.5797 1.3380000000000001e-20 2.4230000000000003e-20 6.142e-20 0.0 38.0 0.0
S089267 40.1671 86.5055 9.998e-17 9.079e-17 5.564e-17 0.0 39.24 0.0
S089268 40.1551 86.5593 6.72e-20 1.014e-19 1.695e-19 0.0 35.04 0.0
S089269 40.1715 86.5398 4.934e-17 7.471e-17 1.308e-16 0.0 39.67 0.0
S089270 40.1826 86.5842 8.244999999999999e-22 1.898e-21 7.734e-21 0.0 36.85 0.0
S089271 40.2151 86.5515 2.305e-18 2.549e-18 2.186e-18 0.0 36.13 0.0
S089272 40.19 86.5439 1.856e-17 1.72e-17 1.071e-17 0.0 36.38 0.0
S089273 40.2398 86.5355 2.549e-19 3.467e-19 4.763e-19 0.0 35.27 0.0
S089274 40.1736 86.5431 1.391e-12 9.638e-13 3.387e-13 0.0 37.6 0.0
S089275 40.1814 86.5456 3.327e-17 5.675e-17 1.265e-16 0.0 35.92 0.0
S089276 40.2106 86.5081 1.0430000000000001e-20 6.713e-21 2.031e-21 0.0 39.78 0.0
S089277 40.1192 86.5661 5.229e-18 5.782e-18 4.998e-18 0.0 36.49 0.0
S089278 40.1665 86.5653 7.028e-18 7.185e-18 5.143e-18 0.0 36.61 0.0
S089279 40.1569 86.5652 6.4289999999999996e-24 2.254e-23 2.214e-22 0.0 39.23 0.0
S089280 40.1968 86.5828 3.55e-21 7.135e-21 2.236e-20 0.0 37.8 0.0
S089281 40.1962 86.5227 1.257e-18 1.456e-18 1.401e-18 0.0 37.24 0.0
S089282 40.2304 86.5269 6.726e-18 6.979e-18 5.466e-18 0.001 39.02 0.0
S089283 40.2216 86.5429 1.249e-19 1.892e-19 3.337e-19 0.0 38.13 0.0
S089284 40.1716 86.5382 2.058e-21 4.649e-21 1.8920000000000003e-20 0.0 36.33 0.0
S089285 40.1934 86.5712 2.011e-17 2.021e-17 1.479e-17 0.0 36.86 0.0
S089286 40.198 86.5756 5.796e-17 4.821e-17 2.489e-17 0.0 38.22 0.0
S089287 40.1873 86.5562 7.181e-17 1.306e-16 3.169e-16 0.0 38.04 0.0
S089288 40.1705 86.49 2.432e-19 3.217e-19 4.182e-19 0.0 35.02 0.0
S089289 40.2209 86.5281 1.6240000000000002e-20 2.8050000000000004e-20 6.066000000000001e-20 0.0 37.43 0.0
S089290 40.2107 86.524 2.171e-21 4.739e-21 1.726e-20 0.0 38.23 0.0
S089291 40.1644 86.5742 9.509999999999999e-24 3.1439999999999996e-23 2.784e-22 0.0 38.7 0.0
S089292 40.2206 86.5816 7.7e-17 1.06e-16 1.489e-16 0.0 37.61 0.0
S089293 40.1791 86.5363 2.393e-13 1.583e-13 4.984e-14 0.0 37.63 0.0
S089294 40.1263 86.5205 3.7949999999999994e-22 9.065999999999998e-22 4.077e-21 0.0 37.73 0.0
S089295 40.1536 86.5183 2.1970000000000002e-20 3.746e-20 8.055e-20 0.0 38.4 0.0
S089296 40.2403 86.5683 1.724e-18 2.033e-18 2.044e-18 0.0 34.86 0.0
S089297 40.1289 86.5073 3.432e-18 3.8e-18 3.393e-18 0.0 36.98 0.0
S089298 40.1853 86.56 2.773e-19 3.718e-19 4.938e-19 0.0 36.93 0.0
S089299 40.1668 86.5416 1.168e-16 1.865e-16 3.509e-16 0.0 37.81 0.0
S089300 40.1725 86.5389 4.838e-17 1.03e-16 3.608e-16 0.0 37.89 0.0
S089301 40.1781 86.5251 6.167e-24 2.179e-23 2.146e-22 0.0 39.5 0.0
S089302 40.1591 86.5575 2.461e-21 1.892e-21 8.214999999999999e-22 0.0 37.55 0.0
