Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S081092 41.1124 97.4932 5.916e-23 1.5899999999999998e-22 9.042999999999999e-22 0.0 44.61 0.0
S081093 40.8815 97.6467 3.3679999999999996e-23 1.0389999999999999e-22 7.617e-22 0.0 40.2 0.0
S081094 41.0118 97.5567 6.7460000000000004e-21 1.128e-20 2.4110000000000002e-20 0.0 41.52 0.0
S081095 41.0509 97.5186 2.848e-17 2.577e-17 1.523e-17 0.0 43.71 0.0
S081096 41.0224 97.5335 2.809e-19 3.661e-19 4.611e-19 0.0 43.14 0.0
S081097 41.0349 97.5316 8.541e-24 2.9259999999999996e-23 2.798e-22 0.0 43.8 0.0
S081098 41.0484 97.5319 2.751e-19 3.735e-19 5.211e-19 0.0 43.98 1.0
S081099 40.993 97.5765 3.0299999999999996e-23 8.954999999999999e-23 6.107999999999999e-22 0.0 41.19 0.0
S081100 41.0232 97.548 3.204e-23 9.793e-23 7.386999999999999e-22 0.0 43.62 0.0
S081101 41.0284 97.5435 6.668e-20 1.044e-19 1.843e-19 0.0 43.4 0.0
S081102 41.0332 97.5265 9.488999999999999e-22 2.2140000000000002e-21 9.387e-21 0.0 43.04 0.0
S081103 40.9887 97.5624 1.79e-23 5.1299999999999997e-23 3.3089999999999997e-22 0.0 41.03 0.0
S081104 40.9923 97.5711 1.199e-23 4.189e-23 4.314999999999999e-22 0.0 41.32 0.0
S081105 41.283 97.3188 2.037e-19 2.858e-19 4.129e-19 0.0 43.76 0.0
S081106 41.0082 97.5406 4.247e-23 1.1519999999999998e-22 6.617999999999999e-22 0.0 41.33 0.0
S081107 40.9544 97.561 7.159e-18 7.744e-18 6.537e-18 0.0 41.59 0.0
S081108 41.0222 97.5496 1.847e-21 4.14e-21 1.584e-20 0.0 42.69 0.0
S081109 41.1881 97.4184 4.692e-21 3.2660000000000002e-21 1.178e-21 0.0 43.99 0.0
S081110 41.0464 97.5358 3.85e-23 1.366e-22 1.374e-21 0.0 43.93 0.0
S081111 41.0421 97.5246 6.284e-19 7.572e-19 8.053e-19 0.0 43.57 0.0
S081112 41.0236 97.5389 2.204e-17 2.025e-17 1.235e-17 0.0 42.69 0.0
S081113 40.9342 97.5591 1.142e-19 1.75e-19 3.063e-19 0.0 41.94 0.0
S081114 41.0172 97.5443 6.465e-20 1.014e-19 1.841e-19 0.0 43.04 0.0
S081115 40.9894 97.5461 3.631e-24 1.422e-23 1.7359999999999998e-22 0.0 41.4 0.0
S081116 41.0336 97.545 2.246e-17 2.109e-17 1.323e-17 0.0 42.87 0.0
S081117 41.0076 97.5513 4.959e-19 6.749e-19 9.249e-19 0.0 41.32 0.0
S081118 41.0303 97.5411 1.096e-22 2.8019999999999996e-22 1.374e-21 0.001 42.99 0.0
S081119 41.0229 97.5413 1.088e-21 2.398e-21 9.018e-21 0.0 42.86 0.0
S081120 41.0293 97.5531 3.963e-21 7.786000000000001e-21 2.2790000000000002e-20 0.0 42.9 0.0
S081121 41.018 97.5464 7.02e-17 1.197e-16 2.626e-16 0.0 42.07 0.0
S081122 41.003 97.5582 7.188999999999999e-22 1.661e-21 6.929e-21 0.0 41.17 0.0
S081123 41.0071 97.5544 1.236e-21 2.557e-21 8.245e-21 0.0 41.31 0.0
S081124 41.0058 97.5612 7.873e-20 1.219e-19 2.235e-19 0.0 41.13 0.0
S081125 41.0118 97.5406 5.633e-21 1.0720000000000001e-20 2.98e-20 0.0 42.38 0.0
S081126 41.09 97.4833 2.065e-17 1.994e-17 1.348e-17 0.0 43.67 0.0
S081127 41.0172 97.5552 1.324e-18 1.576e-18 1.645e-18 0.0 42.24 0.0
S081128 41.0048 97.5475 1.195e-12 8.433e-13 3.006e-13 0.0 41.34 0.0
S081129 41.1058 97.5134 1.989e-19 2.814e-19 4.163e-19 0.0 43.42 0.0
S081130 41.0097 97.5389 1.4789999999999998e-22 4.0939999999999996e-22 2.372e-21 0.0 42.36 0.0
S081131 41.0213 97.5483 2.308e-19 3.303e-19 4.887e-19 0.0 42.54 0.0
S081132 40.9579 97.589 6.628e-23 1.8439999999999999e-22 1.114e-21 0.0 40.81 0.0
S081133 41.0581 97.5312 2.615e-19 3.625e-19 5.19e-19 0.0 43.89 0.0
S081134 40.9396 97.6018 1.019e-22 2.6089999999999996e-22 1.34e-21 0.0 40.5 0.0
S081135 41.0119 97.5618 1.5079999999999998e-22 3.7289999999999995e-22 1.758e-21 0.0 41.67 0.0
S081136 41.0732 97.5237 6.469e-19 8.248e-19 1.011e-18 0.0 43.49 0.0
S081137 40.8964 97.614 9.357000000000001e-20 1.442e-19 2.626e-19 0.0 40.56 0.0
S081138 41.0104 97.5489 7.121000000000001e-20 1.133e-19 2.162e-19 0.0 41.33 0.0
S081139 41.0209 97.5477 1.778e-16 1.465e-16 6.811e-17 0.0 42.57 0.0
S081140 40.9635 97.5997 6.025e-21 4.1070000000000004e-21 1.388e-21 0.0 40.84 0.0
S081141 41.0864 97.5114 3.3859999999999996e-24 1.307e-23 1.618e-22 0.0 44.19 0.0
S081142 41.0456 97.5339 4.564999999999999e-22 1.2e-21 6.483e-21 0.0 43.14 0.0
S081143 40.9724 97.5799 4.2159999999999998e-22 1.059e-21 4.9510000000000004e-21 0.0 41.66 0.0
S081144 40.9675 97.57 1.837e-16 4.822e-16 2.561e-15 0.0 41.1 1.0
S081145 40.9295 97.6219 2.324e-23 6.885e-23 4.644e-22 0.0 40.8 0.0
S081146 41.012 97.5361 2.67e-21 5.544e-21 1.839e-20 0.0 42.52 0.0
