Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S000673 41.976 114.0044 1.869e-18 2.001e-18 1.629e-18 0.0 29.91 0.0
S005507 41.7974 113.9337 2.032e-19 2.83e-19 3.908e-19 0.0 28.93 0.0
S005508 41.6895 113.9756 5.0579999999999996e-23 1.3149999999999998e-22 6.744999999999999e-22 0.0 32.64 0.0
S005509 41.7176 113.9552 1.666e-24 6.0429999999999996e-24 6.315e-23 0.0 30.14 0.0
S005510 41.7492 113.9492 1.411e-19 2.061e-19 3.141e-19 0.0 29.3 0.0
S005511 41.7104 113.966 2.4669999999999996e-22 5.882e-22 2.615e-21 0.0 31.15 0.0
S005512 41.7 113.9581 3.038e-21 2.144e-21 7.548999999999999e-22 0.0 31.53 0.0
S005513 41.46 114.0212 2.8060000000000003e-20 4.486e-20 8.236000000000001e-20 0.0 33.19 0.0
S005514 41.6269 113.9889 4.4939999999999995e-22 1.144e-21 5.567e-21 0.0 33.25 0.0
S005515 41.6814 113.9794 1.342e-17 1.259e-17 8.021e-18 0.0 32.74 0.0
S005516 41.7646 113.9423 6.655e-17 5.536e-17 2.83e-17 0.0 29.16 0.0
S005517 41.6759 113.9685 1.0329999999999999e-23 3.4589999999999996e-23 2.998e-22 0.0 32.46 0.0
S005518 41.7271 113.9569 3.58e-20 5.696e-20 1.024e-19 0.0 29.77 0.0
S005519 41.7873 113.9362 9.611e-20 1.395e-19 2.158e-19 0.0 28.96 0.0
S005520 41.6483 114.0 9.733000000000001e-26 5.274e-25 1.335e-23 0.0 33.21 0.0
S005521 41.7258 113.9681 2.766e-20 4.7170000000000005e-20 1.003e-19 0.0 30.69 0.0
S005522 41.7279 113.9567 6.359e-21 1.1340000000000002e-20 2.7300000000000004e-20 0.0 30.1 0.0
S005523 41.6462 113.989 9.663e-13 7.044e-13 2.695e-13 0.0 33.2 0.0
S005524 41.7431 113.9611 2.289e-21 4.623e-21 1.436e-20 0.0 30.0 0.0
S005525 41.7267 113.965 3.553e-19 4.517e-19 5.207e-19 0.0 29.83 0.0
S005526 41.6462 113.968 6.859e-24 2.1929999999999999e-23 1.8e-22 0.0 32.82 1.0
S005527 41.7159 113.953 1.1700000000000002e-20 2.156e-20 5.569e-20 0.0 30.77 0.0
S005528 41.7083 113.9655 1.3480000000000001e-21 2.704e-21 8.286000000000001e-21 0.0 31.45 0.0
S005529 41.6281 114.0008 1.224e-18 1.428e-18 1.39e-18 0.0 33.35 0.0
S005530 41.7153 113.9534 1.734e-22 4.697999999999999e-22 2.628e-21 0.0 30.01 0.0
S005531 41.6589 113.967 7.753e-21 1.426e-20 3.713e-20 0.0 32.28 0.0
S005532 41.841 113.9459 2.7209999999999997e-22 6.644999999999999e-22 3.061e-21 0.0 29.71 0.0
S005533 41.6314 113.952 3.005e-17 4.82e-17 9.348e-17 0.0 32.22 0.0
