Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S437975 213.7924 144.5338 4.938e-19 6.712e-19 9.101e-19 0.0 -4.29 0.0
S437977 213.766 144.6441 8.906e-12 6.424e-12 2.492e-12 0.0 -1.87 0.0
S437978 213.7364 144.5581 3.346e-17 3.55e-17 2.849e-17 0.0 -4.1 0.0
S437980 213.2054 144.0083 6.724e-20 1.203e-19 2.849e-19 0.0 -5.15 0.0
S437981 212.6182 143.6094 4.118e-21 8.833e-21 3.2260000000000004e-20 0.0 -5.19 0.0
S437982 214.7267 145.2172 2.856e-18 3.42e-18 3.661e-18 0.0 -1.42 0.0
S437983 213.6214 144.6194 2.01e-21 4.463e-21 1.725e-20 0.0 -4.89 0.0
S437984 213.7409 144.5759 2.517e-21 5.987e-21 2.5620000000000003e-20 0.0 -5.0 0.0
S437986 213.6125 144.7211 2.5940000000000002e-20 4.6830000000000004e-20 1.164e-19 0.0 -3.3 0.0
S437987 212.4893 143.7514 2.112e-19 3.271e-19 5.856e-19 0.0 -5.44 0.0
S437988 214.1485 144.7446 2.056e-17 2.183e-17 1.8e-17 0.0 -2.01 0.0
S437989 213.5289 145.163 3.0340000000000003e-20 6.068000000000001e-20 1.848e-19 0.001 -2.83 0.0
S437990 213.9885 144.7387 1.313e-20 2.526e-20 7.204e-20 0.001 -1.95 0.0
S437991 213.5602 144.5767 8.035e-21 1.7400000000000003e-20 6.237000000000001e-20 0.001 -4.48 0.0
S437992 213.7869 144.5826 1.204e-16 1.079e-16 6.249e-17 0.0 -3.74 0.0
S437993 214.0714 144.8692 2.174e-18 2.595e-18 2.715e-18 0.001 -1.72 0.0
S437995 213.6113 144.4236 1.38e-20 2.6300000000000003e-20 7.152e-20 0.0 -4.57 0.0
S437997 215.156 145.4203 6.251000000000001e-20 1.078e-19 2.387e-19 0.001 -1.39 0.0
S437999 213.7798 144.7616 6.869e-19 9.677e-19 1.425e-18 0.0 -2.34 0.0
S438001 213.2543 143.7102 1.061e-22 3.297e-22 2.49e-21 0.0 -4.81 0.0
S438003 213.5059 144.6309 5.858999999999999e-22 1.725e-21 1.187e-20 0.0 -4.16 0.0
S438004 213.9991 145.0409 1.948e-16 3.424e-16 7.869e-16 0.0 -2.06 0.0
S438005 213.8019 144.5303 6.247e-19 9.04e-19 1.41e-18 0.0 -3.98 0.0
S438006 213.6522 144.4693 3.1579999999999996e-22 8.61e-22 5.0710000000000005e-21 0.0 -4.84 0.0
S438007 212.6081 143.9994 6.913e-12 4.919e-12 1.769e-12 0.0 -5.26 0.0
S438008 213.6931 144.7379 4.814e-21 1.044e-20 3.7440000000000004e-20 0.0 -2.86 0.0
S438009 213.4376 143.9086 3.3389999999999997e-22 1.008e-21 7.129e-21 0.0 -4.69 0.0
