Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S067972 43.4757 78.3962 1.0170000000000001e-20 1.757e-20 3.7710000000000005e-20 0.0 38.9 0.0
S067973 43.335 78.3544 5.685e-21 1.028e-20 2.567e-20 0.0 39.13 0.0
S067974 43.6763 78.0363 4.381e-18 4.959e-18 4.581e-18 0.0 38.97 0.0
S067975 43.4328 78.3636 9.921999999999999e-23 2.5359999999999997e-22 1.3240000000000001e-21 0.0 38.82 0.0
S067976 43.4138 78.5423 1.028e-12 7.39e-13 2.756e-13 0.0 38.8 0.0
S067977 43.5874 78.3565 2.656e-23 7.815999999999999e-23 5.332e-22 0.0 38.7 0.0
S067978 43.4941 78.2719 3.069e-21 6.062e-21 1.7330000000000003e-20 0.0 38.73 0.0
S067979 43.4299 78.3384 8.009e-21 1.445e-20 3.6460000000000005e-20 0.0 38.8 0.0
S067980 43.4575 78.2845 1.014e-21 2.272e-21 8.716e-21 0.0 38.77 0.0
S067981 43.4548 78.3445 5.051e-17 4.448e-17 2.441e-17 0.0 38.73 0.0
S067982 43.4674 78.3773 4.251999999999999e-22 9.684e-22 3.78e-21 0.0 38.69 0.0
S067983 43.1501 78.2718 1.745e-21 3.6080000000000004e-21 1.161e-20 0.0 38.93 0.0
S067984 43.3729 78.2346 2.378e-21 4.9390000000000004e-21 1.677e-20 0.0 38.82 0.0
S067985 43.4883 78.4193 7.055999999999999e-22 1.64e-21 6.813e-21 0.0 38.61 0.0
S067986 43.4196 78.3774 4.166e-19 5.114e-19 5.858e-19 0.0 38.91 0.0
S067987 43.3686 78.4042 9.793e-18 9.458e-18 6.465e-18 0.0 38.91 0.0
S067988 43.4241 78.3382 2.622e-18 2.815e-18 2.434e-18 0.0 38.74 0.0
S067989 43.4204 78.3451 2.525e-22 6.317999999999999e-22 3.019e-21 0.0 38.81 0.0
S067990 43.3832 78.4183 8.349e-18 8.006e-18 5.358e-18 0.0 38.92 0.0
S067991 43.4501 78.3671 8.519e-19 9.971e-19 9.758e-19 0.001 38.69 0.0
S067992 43.307 78.4261 6.754e-22 1.441e-21 5.032e-21 0.0 38.93 0.0
S067993 43.3842 78.3086 5.229e-19 6.696e-19 7.754e-19 0.0 38.84 0.0
S067994 43.664 78.4732 1.004e-21 2.051e-21 6.5450000000000005e-21 0.0 38.41 0.0
S067995 43.0251 78.3625 1.67e-22 4.647e-22 2.839e-21 0.0 39.18 0.0
S067996 43.5038 78.3234 3.495e-21 2.401e-21 8.256999999999999e-22 0.0 38.7 0.0
S067997 43.4201 78.337 1.8269999999999997e-22 4.832999999999999e-22 2.569e-21 0.0 38.89 0.0
S067998 43.4021 78.3496 1.804e-23 5.4e-23 3.9439999999999995e-22 0.0 39.03 0.0
S067999 43.4182 78.3395 1.897e-17 3.894e-17 1.244e-16 0.0 38.67 0.0
S068000 43.2595 78.3924 2.681e-21 5.743e-21 1.981e-20 0.0 39.21 0.0
S068001 43.383 78.3331 3.475e-23 9.427999999999999e-23 5.298e-22 0.0 38.86 0.0
S068002 43.457 78.3164 1.624e-17 2.684e-17 5.218e-17 0.0 38.56 0.0
S068003 43.3834 78.3954 1.7349999999999998e-22 4.7469999999999995e-22 2.8860000000000002e-21 0.0 38.88 0.0
S068004 43.44 78.3758 1.3820000000000002e-20 2.6080000000000002e-20 7.032000000000001e-20 0.001 38.76 0.0
S068005 43.4405 78.3385 7.217e-18 6.836e-18 4.501e-18 0.0 38.81 0.0
S068006 43.465 78.3824 3.805e-21 2.584e-21 8.453999999999999e-22 0.0 38.61 0.0
S068007 43.4238 78.2388 8.876e-22 2.063e-21 8.769e-21 0.0 38.81 0.0
S068008 43.4217 78.3441 1.575e-24 5.723e-24 6.024e-23 0.0 38.76 0.0
S068009 43.4668 78.3721 4.005e-18 4.148e-18 3.245e-18 0.0 38.57 0.0
S068010 43.4221 78.4398 1.036e-23 3.425e-23 2.924e-22 0.0 38.92 0.0
S068011 43.5197 78.3056 1.48e-19 2.105e-19 3.103e-19 0.0 38.8 0.0
S068012 43.3905 78.3103 1.937e-21 1.427e-21 5.493e-22 0.0 38.96 0.0
S068013 43.1926 78.4173 1.8179999999999999e-22 4.426e-22 1.927e-21 0.0 39.18 0.0
S068014 43.3913 78.3545 1.6379999999999998e-22 4.0729999999999996e-22 1.98e-21 0.0 38.82 0.0
S068015 43.4351 78.3242 8.994e-13 6.311e-13 2.239e-13 0.0 38.65 0.0
S068016 43.3933 78.3155 2.153e-19 2.821e-19 3.526e-19 0.0 38.93 0.0
S068017 43.4134 78.3395 2.083e-21 4.477e-21 1.595e-20 0.0 38.84 0.0
S068018 43.4361 78.3166 1.622e-21 3.414e-21 1.161e-20 0.0 38.58 0.0
S068019 43.4205 78.3421 2.082e-24 7.722e-24 8.265e-23 0.0 38.71 0.0
S068020 43.4131 78.3469 2.772e-24 1.0149999999999999e-23 1.1269999999999999e-22 0.0 38.91 0.0
S068021 43.4213 78.3369 2.616e-19 3.46e-19 4.589e-19 0.0 38.79 0.0
S068022 43.4797 78.2852 5.403e-18 5.904e-18 5.063e-18 0.0 38.58 0.0
S068023 43.4063 78.3558 8.424000000000001e-20 1.253e-19 2.061e-19 0.0 38.95 0.0
S068024 42.778 78.4528 3.399e-14 1.392e-13 1.832e-12 0.0 39.37 0.0
S068025 43.4546 78.3286 1.154e-21 2.499e-21 8.903e-21 0.0 38.63 0.0
S068026 43.4778 78.2023 4.726999999999999e-22 1.06e-21 4.287e-21 0.0 38.67 0.0
S068027 43.2825 78.5225 7.297e-17 6.28e-17 3.178e-17 0.0 39.01 0.0
S068028 43.4289 78.4433 6.936999999999999e-22 1.549e-21 5.672e-21 0.0 38.9 0.0
S068029 43.416 78.3389 3.407e-21 6.89e-21 2.08e-20 0.0 38.86 0.0
S068030 43.3386 78.2584 1.247e-19 1.683e-19 2.267e-19 0.0 38.8 0.0
S068031 43.4326 78.2469 1.354e-18 1.587e-18 1.568e-18 0.0 38.67 0.0
