Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S368162 100.5585 144.077 1.326e-21 2.705e-21 8.428000000000001e-21 0.0 18.69 0.0
S368886 100.5567 144.1136 8.140999999999999e-22 1.787e-21 6.686e-21 0.0 18.64 0.0
S369638 100.447 143.8093 4.57e-18 4.518e-18 3.173e-18 0.0 18.59 0.0
S369639 100.4325 143.7902 5.852e-20 8.567000000000001e-20 1.348e-19 0.0 18.22 0.0
S369640 100.464 143.8786 4.576e-20 7.4e-20 1.481e-19 0.0 15.11 0.0
S369641 100.4571 143.8099 8.15e-22 1.854e-21 7.377e-21 0.0 18.75 0.0
S369642 100.5249 143.9914 1.459e-24 5.705e-24 7.251e-23 0.0 14.13 0.0
S369643 100.4565 143.8332 1.4610000000000002e-20 2.4850000000000003e-20 5.486000000000001e-20 0.0 17.77 0.0
S369644 100.4826 143.881 1.057e-25 5.384e-25 1.13e-23 0.0 14.78 0.0
S369645 100.4444 143.8102 9.290999999999999e-29 1.072e-27 1.3350000000000001e-25 0.0 18.57 0.0
S369646 100.4657 143.8636 6.857e-19 8.539e-19 9.388e-19 0.0 14.88 0.0
S369647 100.5194 143.96 6.818e-23 2.0049999999999997e-22 1.363e-21 0.0 14.52 0.0
S369648 100.5496 144.0631 1.986e-19 2.678e-19 3.587e-19 0.0 13.84 0.0
S369649 100.4797 143.8889 2.9990000000000002e-21 2.065e-21 7.283999999999999e-22 0.0 15.15 0.0
S369650 100.4917 143.9177 1.049e-17 1.455e-17 2.04e-17 0.0 15.7 0.0
S369651 100.4779 143.8952 3.797e-17 3.33e-17 1.889e-17 0.001 14.27 0.0
S369652 100.4965 143.9523 2.0179999999999998e-22 4.7469999999999995e-22 2.01e-21 0.0 14.16 0.0
S369653 100.4577 143.8637 3.686e-21 2.511e-21 8.633e-22 0.0 14.98 0.0
S369654 100.487 143.8968 1.018e-20 1.714e-20 3.63e-20 0.0 15.14 0.0
S369655 100.4664 143.8585 8.754e-23 2.255e-22 1.165e-21 0.0 17.84 0.0
S369656 100.4782 143.9073 2.3480000000000002e-20 4.009e-20 8.337000000000001e-20 0.0 14.95 0.0
S369657 100.4652 143.8302 5.037e-19 6.37e-19 7.548e-19 0.0 17.91 0.0
S369658 100.4702 143.8476 1.394e-21 2.888e-21 9.345000000000001e-21 0.0 16.68 0.0
S369659 100.474 143.8558 5.2209999999999997e-23 1.4049999999999998e-22 8.151e-22 0.0 18.26 0.0
S369660 100.4806 143.8367 3.2479999999999996e-23 9.205999999999999e-23 5.813999999999999e-22 0.0 18.49 0.0
S369661 100.4695 143.8537 1.087e-12 7.719e-13 2.826e-13 0.0 17.26 0.0
S369662 100.4591 143.8595 9.327e-17 1.862e-16 5.641e-16 0.0 16.52 1.0
S369663 100.4764 143.8726 1.1190000000000001e-21 2.6300000000000002e-21 1.1390000000000002e-20 0.0 15.39 0.0
S369664 100.4443 143.8237 4.832e-23 1.318e-22 7.843999999999999e-22 0.0 17.43 0.0
S369665 100.4252 143.7631 1.666e-19 2.162e-19 2.772e-19 0.0 18.8 0.0
S369666 100.449 143.8298 2.527e-21 1.8040000000000002e-21 6.617999999999999e-22 0.0 18.44 0.0
S369667 100.4113 143.7404 3.666e-17 6.276e-17 1.37e-16 0.0 18.4 0.0
S369668 100.4662 143.8562 3.0330000000000004e-20 4.99e-20 1.021e-19 0.0 18.2 0.0
S369669 100.4672 143.8615 3.69e-17 6.528e-17 1.491e-16 0.0 14.07 0.0
S369670 100.5052 143.957 5.634e-18 6.048e-18 4.809e-18 0.0 14.3 0.0
S369671 100.4855 143.9032 1.188e-19 1.678e-19 2.499e-19 0.0 14.06 0.0
S369672 100.4893 143.8891 1.6209999999999999e-22 4.337e-22 2.437e-21 0.0 14.25 0.0
S369673 100.4551 143.8615 5.220999999999999e-22 1.067e-21 3.419e-21 0.0 16.4 0.0
S369674 100.4664 143.8348 5.185999999999999e-22 1.203e-21 5.1540000000000004e-21 0.0 18.49 0.0
S369675 100.4735 143.8551 1.4799999999999999e-22 3.6809999999999998e-22 1.765e-21 0.0 18.05 0.0
S369676 100.4563 143.8013 6.950000000000001e-20 9.986000000000001e-20 1.552e-19 0.0 18.65 0.0
S369677 100.4466 143.8324 2.1359999999999998e-23 6.084e-23 3.7179999999999997e-22 0.0 17.08 0.0
S369678 100.4671 143.8524 6.201e-25 2.466e-24 3.171e-23 0.0 18.19 0.0
S369679 100.4548 143.8478 5.591999999999999e-23 1.4979999999999998e-22 8.448e-22 0.0 17.55 0.0
S369680 100.5373 143.9847 4.605e-22 1.097e-21 4.784e-21 0.0 14.92 0.0
S369681 100.4641 143.8687 3.851e-23 1.084e-22 6.608e-22 0.0 16.16 0.0
S369682 100.5001 143.9392 1.0030000000000001e-20 1.7850000000000003e-20 4.4530000000000006e-20 0.0 14.05 0.0
S369683 100.4478 143.7276 3.696e-18 4.058e-18 3.582e-18 0.001 18.95 0.0
S369684 100.4621 143.8645 2.5710000000000002e-21 4.903e-21 1.332e-20 0.0 14.57 0.0
S369685 100.413 143.7412 9.529e-20 1.335e-19 1.852e-19 0.0 18.92 0.0
S369686 100.4671 143.8566 2.0999999999999998e-22 4.948999999999999e-22 2.076e-21 0.0 17.21 0.0
S369687 100.4548 143.8426 1.765e-21 3.718e-21 1.2290000000000001e-20 0.0 17.76 0.0
S369688 100.4668 143.8638 9.812e-20 1.399e-19 2.099e-19 0.0 14.99 0.0
S369689 100.404 143.6883 3.655e-21 7.157000000000001e-21 2.1130000000000003e-20 0.0 18.95 0.0
S369690 100.5246 143.9999 1.2430000000000001e-20 2.0830000000000002e-20 4.3320000000000003e-20 0.0 13.85 0.0
S369691 100.4228 143.787 3.404e-21 2.3690000000000002e-21 7.959e-22 0.0 17.13 0.0
S369692 100.4859 143.8904 3.059e-24 1.0329999999999999e-23 9.45e-23 0.0 14.19 0.0
S369693 100.5131 143.9811 3.629e-20 6.223000000000001e-20 1.362e-19 0.0 14.39 0.0
S369694 100.467 143.8586 7.635e-21 1.4990000000000002e-20 4.4820000000000005e-20 0.0 16.64 0.0
S369695 100.5031 143.9412 4.015e-17 8.7e-17 3.136e-16 0.0 14.34 0.0
S369696 100.5278 143.9943 3.226e-21 2.249e-21 7.786999999999999e-22 0.0 14.17 0.0
S369697 100.4728 143.8626 2.427e-21 4.7250000000000004e-21 1.3680000000000002e-20 0.001 16.01 0.0
S369698 100.4267 143.7773 5.971999999999999e-22 1.367e-21 5.446e-21 0.0 18.28 0.0
S369699 100.4679 143.8494 3.621e-18 3.714e-18 2.869e-18 0.0 16.98 0.0
S369700 100.4827 143.8857 1.233e-22 2.6929999999999998e-22 9.937999999999999e-22 0.0 14.51 0.0
