Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S146522 44.9129 14.7983 2.3999999999999996e-22 4.606e-22 1.259e-21 0.0 121.33 0.0
S146523 44.6974 14.8264 2.6539999999999996e-22 4.977e-22 1.37e-21 0.0 122.48 0.0
S146525 44.6298 14.8403 4.668e-21 6.3430000000000005e-21 8.831e-21 0.0 122.97 0.0
S146526 44.6502 14.836 1.9869999999999997e-22 4.0069999999999997e-22 1.2080000000000001e-21 0.0 121.97 0.0
S146527 44.4957 14.8624 2.271e-18 3.866e-18 8.29e-18 0.0 125.02 0.0
S146529 44.6379 14.8444 1.588e-21 2.413e-21 4.271e-21 0.0 120.95 0.0
S146530 44.5926 14.8413 1.302e-21 2.187e-21 4.792e-21 0.0 123.42 0.0
S146535 44.6404 14.8445 9.631e-19 1.726e-18 3.998e-18 0.0 122.82 0.0
S146537 44.6172 14.8386 1.5169999999999999e-22 3.0629999999999997e-22 9.206e-22 0.0 123.1 0.0
S146538 44.647 14.853 3.6919999999999995e-22 6.567999999999999e-22 1.635e-21 0.0 123.0 0.0
S146539 44.6533 14.8394 3.253e-22 6.103e-22 1.596e-21 0.0 121.59 0.0
S146540 44.6514 14.8379 3.767e-20 4.4880000000000006e-20 4.7090000000000006e-20 0.0 122.24 0.0
S146542 44.7431 14.843 3.594e-19 3.391e-19 2.181e-19 0.0 121.82 0.0
S146543 44.6856 14.8389 3.6699999999999995e-22 6.669999999999999e-22 1.685e-21 0.0 121.5 0.0
S146544 44.6396 14.8461 3.875e-18 3.179e-18 1.501e-18 0.0 122.88 0.0
S146545 44.1675 14.8997 5.763e-22 9.550999999999999e-22 1.989e-21 0.0 125.18 0.0
S146546 44.6383 14.8456 7.666e-21 1.0050000000000001e-20 1.3100000000000002e-20 0.0 123.03 0.0
S146547 44.6179 14.8483 1.077e-22 2.053e-22 5.659e-22 0.0 123.81 0.0
S146548 44.6293 14.8423 6.289e-21 9.105e-21 1.3850000000000002e-20 0.0 123.06 0.0
S146549 44.636 14.8437 1.626e-15 6.274e-15 7.787e-14 0.0 121.56 0.0
S146552 44.5632 14.8562 4.813e-22 8.271999999999999e-22 1.882e-21 0.0 124.79 0.0
S146554 44.7088 14.8323 2.1649999999999997e-22 3.8429999999999997e-22 9.452999999999998e-22 0.0 121.25 0.0
S146556 44.5393 14.8596 3.927e-22 6.939999999999999e-22 1.605e-21 0.0 124.93 0.0
S146559 44.6254 14.8409 7.680000000000001e-20 8.092000000000001e-20 6.46e-20 0.0 123.42 0.0
S146560 44.5864 14.8561 5.917e-20 6.536000000000001e-20 5.945e-20 0.0 124.16 0.0
S146561 44.9691 14.8067 2.5219999999999998e-22 4.517999999999999e-22 1.096e-21 0.0 120.88 0.0
S146565 44.4669 14.8712 5.605000000000001e-20 6.429000000000001e-20 6.322e-20 0.001 124.96 0.0
S146566 44.2918 14.8719 4.808e-18 7.12e-18 1.213e-17 0.0 125.05 0.0
S146568 44.7685 14.8259 1.571e-18 1.342e-18 7.258e-19 0.0 121.18 0.0
S146570 44.6303 14.8408 1.426e-18 2.383e-18 5.074e-18 0.0 123.01 0.0
S146573 44.5394 14.8456 1.253e-21 2.059e-21 4.08e-21 0.0 124.14 0.0
S146575 44.6198 14.8432 3.478e-20 4.045e-20 3.939e-20 0.0 123.36 0.0
S146579 44.5896 14.8532 4.074e-19 3.956e-19 2.698e-19 0.0 124.4 0.0
S146581 44.4903 14.8573 1.4020000000000003e-20 1.826e-20 2.25e-20 0.0 124.98 0.0
S146583 44.8176 14.8156 1.457e-20 1.9230000000000003e-20 2.4340000000000003e-20 0.0 121.37 0.0
S146585 44.6668 14.8445 1.5400000000000003e-20 1.957e-20 2.3090000000000003e-20 0.0 121.73 0.0
S146586 44.8231 14.8208 2.1019999999999997e-22 4.113e-22 1.182e-21 0.0 121.02 0.0
S146587 44.5499 14.8442 6.124e-14 4.514e-14 1.829e-14 0.0 124.06 0.0
S146591 44.6318 14.8453 6.482e-19 6.33e-19 4.381e-19 0.0 124.43 0.0
S146592 44.6307 14.8424 5.2960000000000006e-20 5.903e-20 5.452e-20 0.0 124.61 0.0
S146593 44.6319 14.8491 1.0810000000000001e-20 1.397e-20 1.688e-20 0.0 123.24 0.0
S146595 44.76 14.815 7.521e-21 1.0140000000000001e-20 1.3960000000000002e-20 0.0 121.59 0.0
S146596 44.6806 14.8404 1.091e-22 2.0549999999999998e-22 5.541999999999999e-22 0.0 121.94 0.0
S146597 44.6424 14.8468 1.199e-18 1.019e-18 5.227e-19 0.0 122.06 0.0
S146603 44.5086 14.8619 2.509e-21 3.69e-21 5.8310000000000004e-21 0.0 124.8 0.0
S146604 44.6537 14.8459 1.9209999999999998e-22 3.251e-22 7.118999999999999e-22 0.0 121.57 0.0
S146605 44.511 14.8484 7.229e-22 1.309e-21 3.0880000000000002e-21 0.0 124.33 0.0
S146606 44.5014 14.8809 2.4539999999999997e-22 4.393e-22 1.059e-21 0.0 123.99 0.0
S146607 44.6843 14.8417 1.388e-20 1.7820000000000002e-20 2.1710000000000003e-20 0.0 122.15 0.0
S146608 44.5431 14.8609 1.731e-21 2.67e-21 4.677e-21 0.0 124.79 0.0
S146609 44.646 14.8462 6.332e-19 5.936e-19 3.723e-19 0.0 122.56 0.0
S146610 44.6421 14.8464 1.988e-19 1.993e-19 1.485e-19 0.0 122.95 0.0
S146611 44.6337 14.8455 2.371e-18 4.858e-18 1.504e-17 0.0 124.75 0.0
S146615 44.6283 14.8407 3.0019999999999996e-22 5.681999999999999e-22 1.499e-21 0.0 123.27 0.0
S146617 44.6438 14.84 7.94e-21 1.0650000000000001e-20 1.474e-20 0.0 122.58 0.0
S146618 44.6241 14.8448 1.181e-22 2.449e-22 7.9e-22 0.0 124.39 0.0
S146619 44.6077 14.8534 4.692e-19 9.909e-19 3.352e-18 0.0 123.87 0.0
