Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S075838 319.3312 120.3232 5.271e-21 8.377e-21 1.556e-20 0.0 27.48 0.0
S075839 319.237 120.4764 2.8950000000000004e-20 3.906e-20 5.438e-20 0.0 31.38 0.0
S075841 319.3243 120.3837 7.877e-18 1.292e-17 2.647e-17 0.0 28.28 0.0
S075842 319.3349 120.337 2.207e-22 4.548999999999999e-22 1.464e-21 0.0 27.44 0.0
S075843 319.259 120.4753 7.042999999999999e-22 4.766e-22 1.5909999999999998e-22 0.0 31.6 0.0
S075845 319.2746 120.4652 1.3149999999999998e-22 2.664e-22 8.058999999999999e-22 0.0 31.6 0.0
S075849 319.292 120.4382 2.031e-18 1.797e-18 1.02e-18 0.0 30.76 0.0
S075850 319.2894 120.4136 5.374e-22 3.653e-22 1.237e-22 0.0 29.26 0.0
S075853 319.31 120.407 4.705e-21 7.632e-21 1.494e-20 0.0 28.07 0.0
S075854 319.2936 120.4176 9.362000000000001e-20 1.197e-19 1.416e-19 0.0 29.58 0.0
S075855 319.2993 120.4151 1.104e-20 1.608e-20 2.5480000000000003e-20 0.0 29.43 0.0
S075863 319.2476 120.4403 5.885e-21 9.155000000000001e-21 1.6550000000000002e-20 0.0 30.54 0.0
S075866 319.3433 120.5187 1.197e-21 2.3570000000000002e-21 6.776e-21 0.0 30.18 0.0
S075868 319.3008 120.398 3.5619999999999997e-22 7.203e-22 2.314e-21 0.0 28.17 0.0
S075870 319.2773 120.4318 6.486e-21 1.023e-20 1.8340000000000002e-20 0.0 30.91 0.0
S075871 319.276 120.3536 1.491e-21 2.8030000000000002e-21 7.384e-21 0.0 28.97 0.0
S075872 319.2797 120.4844 1.777e-21 3.194e-21 7.696e-21 0.0 31.13 0.0
S075873 319.2607 120.4174 2.107e-19 2.388e-19 2.24e-19 0.0 29.83 0.0
S075874 319.2843 120.4142 1.035e-20 1.5860000000000002e-20 2.817e-20 0.0 29.54 0.0
S075875 319.2562 120.4278 5.059e-20 6.293000000000001e-20 7.074000000000001e-20 0.0 30.42 0.0
S075877 319.3085 120.3666 6.145e-19 6.548e-19 5.276e-19 0.0 27.84 0.0
S075880 319.2652 120.4514 1.582e-21 2.847e-21 7.014e-21 0.001 31.51 0.0
S075883 319.2889 120.517 9.563e-18 7.972e-18 3.998e-18 0.0 30.92 0.0
S075885 319.2987 120.3847 3.497e-21 5.8070000000000004e-21 1.1900000000000001e-20 0.0 28.07 0.0
S075889 319.2367 120.5224 2.027e-19 2.39e-19 2.367e-19 0.0 31.83 0.0
S075890 319.3099 120.4183 1.0360000000000001e-20 1.542e-20 2.491e-20 0.0 29.04 0.0
S075891 319.2797 120.426 2.523e-22 5.694999999999999e-22 2.26e-21 0.0 30.98 0.0
S075892 319.3054 120.3988 1.849e-18 1.772e-18 1.186e-18 0.0 28.55 0.0
S075894 319.2928 120.4084 6.801000000000001e-20 8.458e-20 9.935000000000001e-20 0.0 28.6 0.0
S075895 319.284 120.4149 2.101e-13 1.583e-13 6.484e-14 0.0 29.67 0.0
S075896 319.195 120.5656 2.6979999999999996e-22 6.213999999999999e-22 2.5470000000000002e-21 0.0 31.7 0.0
S075897 319.2541 120.4531 2.8679999999999995e-22 5.919999999999999e-22 1.915e-21 0.0 30.81 0.0
S075898 319.2207 120.4977 1.054e-21 1.989e-21 5.5460000000000004e-21 0.001 31.72 0.0
S075900 319.2653 120.395 9.168e-22 1.573e-21 3.435e-21 0.0 29.33 0.0
S075901 319.2986 120.4193 1.961e-21 3.5010000000000004e-21 8.314e-21 0.0 29.27 0.0
S075902 319.3988 120.2173 4.084e-20 5.4060000000000006e-20 6.731e-20 0.0 27.29 0.0
S075903 319.2937 120.4255 4.421e-19 4.925e-19 4.326e-19 0.0 30.37 0.0
S075904 319.2917 120.4331 5.6979999999999995e-22 3.9389999999999996e-22 1.384e-22 0.0 30.7 0.0
S075906 319.4399 120.2291 4.0769999999999994e-22 7.987e-22 2.393e-21 0.0 27.67 0.0
S075907 319.2865 120.4022 1.966e-13 1.618e-13 7.734e-14 0.0 28.03 1.0
S075912 319.3208 120.4407 4.232e-21 7.092e-21 1.4550000000000002e-20 0.0 29.83 0.0
S075913 319.2792 120.4294 4.551e-19 4.81e-19 3.919e-19 0.0 31.27 0.0
