Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S142515 150.2981 7.8462 3.607e-22 8.390999999999999e-22 3.458e-21 0.0 88.15 0.0
S142516 150.2114 7.9035 2.136e-12 1.782e-12 9.273e-13 0.0 90.76 1.0
S142517 150.1837 7.8569 4.926e-19 6.298e-19 7.526e-19 0.0 88.08 0.0
S142518 150.1738 7.8626 1.356e-20 2.4680000000000003e-20 6.175e-20 0.0 88.06 0.0
S142519 150.1482 7.9067 1.8309999999999997e-22 5.345e-22 3.637e-21 0.0 90.86 0.0
S142520 150.2669 7.8873 5.949000000000001e-20 8.899000000000001e-20 1.439e-19 0.0 90.4 0.0
S142521 150.1628 7.9082 4.069e-21 8.067e-21 2.5030000000000003e-20 0.0 91.35 0.0
S142522 150.2184 7.8704 4.363e-17 3.855e-17 2.254e-17 0.0 89.35 0.0
S142523 149.9524 7.9749 2.773e-23 9.724e-23 9.402999999999999e-22 0.0 90.72 0.0
S142524 150.2578 7.8591 5.0970000000000004e-20 8.501000000000001e-20 1.73e-19 0.0 89.03 0.0
S142525 150.1805 7.8931 1.72e-21 3.5960000000000004e-21 1.2460000000000002e-20 0.0 90.81 0.0
S142526 150.4457 7.8073 1.501e-21 3.612e-21 1.6300000000000002e-20 0.0 87.49 0.0
S142527 150.3182 7.8486 1.6600000000000001e-21 3.672e-21 1.376e-20 0.0 87.94 0.0
S142528 150.3675 7.8104 4.666e-19 6.669e-19 1.009e-18 0.0 88.35 0.0
S142529 150.2617 7.8697 3.579e-22 8.597999999999999e-22 3.906e-21 0.0 88.42 0.0
S142530 150.2228 7.9012 1.448e-22 4.343999999999999e-22 3.022e-21 0.0 90.89 0.0
S142531 150.268 7.854 7.734e-19 9.779e-19 1.191e-18 0.0 88.11 0.0
S142532 150.3085 7.8507 9.634e-19 1.238e-18 1.498e-18 0.0 88.42 0.0
S142533 150.2455 7.8662 2.318e-19 3.32e-19 4.982e-19 0.001 88.65 0.0
S142534 150.3203 7.8671 4.913e-21 9.319e-21 2.4790000000000003e-20 0.0 88.44 0.0
S142535 150.1673 7.8801 6.601e-18 7.208e-18 6.015e-18 0.0 89.9 0.0
S142536 150.2544 7.8884 6.92e-22 1.53e-21 5.838e-21 0.0 90.42 0.0
S142537 150.1418 7.9043 1.754e-26 1.212e-25 5.154e-24 0.0 90.06 0.0
S142538 150.3065 7.8425 4.159e-14 2.734e-14 8.513e-15 0.0 87.97 0.0
S142539 150.002 7.9803 1.9519999999999999e-22 4.59e-22 1.912e-21 0.0 91.36 0.0
S142540 150.2366 7.87 1.192e-23 4.059e-23 3.7659999999999995e-22 0.0 89.35 0.0
S142541 150.2954 7.8328 1.305e-21 2.922e-21 1.1120000000000001e-20 0.0 88.48 0.0
S142542 150.5058 7.7577 4.529e-18 5.275e-18 5.188e-18 0.0 87.51 0.0
S142543 150.1611 7.8696 2.224e-19 3.174e-19 4.853e-19 0.0 89.78 0.0
S142544 150.1655 7.8924 2.4529999999999996e-22 5.804e-22 2.522e-21 0.0 90.81 0.0
