Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S423373 62.05 34.5154 2.845e-20 4.4620000000000004e-20 7.823000000000001e-20 0.0 80.5 0.0
S423374 62.1132 34.511 8.334e-19 9.66e-19 9.697e-19 0.0 81.61 0.0
S423375 61.9512 34.4298 4.249e-24 1.3059999999999999e-23 9.829e-23 0.0 78.78 0.0
S423376 62.1043 34.4665 1.8249999999999998e-22 4.232e-22 1.729e-21 0.0 80.97 0.0
S423377 61.9577 34.48 2.8740000000000004e-20 4.4880000000000006e-20 8.219e-20 0.0 78.7 0.0
S423378 62.0622 34.4755 3.223e-21 5.75e-21 1.415e-20 0.0 79.47 0.0
S423379 62.079 34.4751 4.326e-19 5.15e-19 5.216e-19 0.0 79.86 0.0
S423380 62.0302 34.5132 4.806e-19 6.012e-19 6.558e-19 0.0 80.17 0.0
S423381 61.8821 34.5075 1.2039999999999998e-22 3.206e-22 1.742e-21 0.0 78.97 0.0
S423382 62.0799 34.4908 3.839e-21 6.943000000000001e-21 1.767e-20 0.0 80.9 0.0
S423383 62.104 34.4642 1.1e-17 2.585e-17 1.13e-16 0.0 81.1 0.0
S423384 62.1884 34.4992 1.748e-22 4.1139999999999994e-22 1.735e-21 0.0 82.71 0.0
S423385 62.0754 34.4568 2.469e-18 2.534e-18 1.961e-18 0.0 80.19 0.0
S423386 62.1209 34.4985 1.326e-23 3.864e-23 2.651e-22 0.0 82.07 0.0
S423387 62.1837 34.4931 1.191e-22 2.756e-22 1.118e-21 0.0 82.61 0.0
S423388 62.0195 34.4792 1.181e-19 1.62e-19 2.183e-19 0.0 78.79 0.0
S423389 62.0676 34.4649 8.759e-24 2.7309999999999996e-23 2.1779999999999996e-22 0.0 80.08 0.0
S423390 62.1363 34.3868 5.036e-24 1.568e-23 1.1969999999999998e-22 0.0 80.63 0.0
S423391 62.4144 34.435 6.819e-23 1.6579999999999998e-22 7.536999999999999e-22 0.0 82.32 0.0
S423392 62.0619 34.4644 4.93e-19 5.955e-19 6.128e-19 0.0 79.7 0.0
S423393 62.1773 34.5169 5.2140000000000005e-20 7.531e-20 1.186e-19 0.0 82.4 0.0
S423394 61.9339 34.4806 5.525e-19 6.419e-19 6.228e-19 0.0 78.63 0.0
S423395 61.9179 34.5122 1.1709999999999998e-22 3.186e-22 1.857e-21 0.0 79.17 0.0
S423396 61.9526 34.457 2.7560000000000005e-20 4.637e-20 9.420000000000001e-20 0.0 78.5 0.0
S423397 62.0972 34.4741 2.637e-17 2.312e-17 1.272e-17 0.0 81.11 0.0
S423398 61.974 34.398 1.949e-21 1.349e-21 4.793e-22 0.0 79.27 0.0
S423399 62.0486 34.4772 6.684999999999999e-22 1.589e-21 6.875e-21 0.0 79.37 0.0
S423400 62.0488 34.4827 4.71e-18 4.678e-18 3.306e-18 0.0 79.55 0.0
S423401 62.0697 34.465 1.356e-21 2.79e-21 8.725000000000001e-21 0.0 80.06 0.0
S423402 62.1875 34.4998 2.078e-21 4.239e-21 1.349e-20 0.0 82.74 0.0
S423403 62.1245 34.4264 4.111e-18 3.956e-18 2.639e-18 0.0 80.87 0.0
S423404 62.4288 34.5317 1.434e-17 2.735e-17 7.751e-17 0.0 83.07 0.0
S423405 62.3398 34.5214 1.708e-19 2.326e-19 3.176e-19 0.0 83.0 0.0
S423406 62.3617 34.4569 3.775e-23 1.0439999999999999e-22 6.436999999999999e-22 0.0 82.46 0.0
S423407 62.0649 34.4748 2.747e-23 7.105e-23 3.815e-22 0.0 79.55 0.0
S423408 62.0505 34.4642 2.76e-22 6.472e-22 2.698e-21 0.0 79.33 0.0
S423409 62.0607 34.4442 9.594e-24 3.159e-23 2.791e-22 0.0 79.98 0.0
S423410 62.1456 34.4665 1.5649999999999998e-22 3.4259999999999996e-22 1.265e-21 0.0 82.0 0.0
S423411 62.0638 34.4747 1.1709999999999998e-22 2.7199999999999996e-22 1.152e-21 0.0 79.55 0.0
S423412 62.1073 34.5324 2.352e-19 3.11e-19 3.911e-19 0.0 81.4 0.0
S423413 62.1142 34.4793 1.653e-13 1.099e-13 3.569e-14 0.0 81.75 0.0
S423414 62.1344 34.405 2.144e-22 5.160999999999999e-22 2.264e-21 0.0 80.92 0.0
S423415 62.1516 34.4532 6.729999999999999e-23 1.7289999999999999e-22 8.934e-22 0.0 81.48 0.0
S423416 62.0668 34.4869 1.545e-19 1.992e-19 2.452e-19 0.0 79.76 0.0
S423417 62.0866 34.4895 9.807e-19 1.118e-18 1.087e-18 0.0 81.04 0.0
S423418 61.9626 34.4231 2.545e-22 5.745e-22 2.272e-21 0.0 79.1 0.0
S423419 62.0471 34.4691 1.0339999999999998e-22 2.6299999999999995e-22 1.332e-21 0.0 79.43 0.0
S423420 62.0459 34.461 2.6919999999999997e-22 5.9799999999999995e-22 2.2320000000000002e-21 0.0 79.45 0.0
S423421 62.1052 34.4853 3.843e-24 1.229e-23 1.0439999999999999e-22 0.0 81.67 0.0
S423422 62.1811 34.5373 9.392e-18 1.414e-17 2.395e-17 0.0 82.27 0.0
S423423 62.3041 34.599 1.308e-21 2.816e-21 1.0330000000000001e-20 0.0 82.33 0.0
S423424 62.1017 34.5089 7.030000000000001e-20 9.635000000000001e-20 1.383e-19 0.0 81.29 0.0
S423425 62.0676 34.4991 4.387e-19 5.228e-19 5.239e-19 0.0 80.45 0.0
S423426 62.0663 34.4976 5.23e-25 2.055e-24 2.5709999999999997e-23 0.0 80.53 0.0
S423427 62.0649 34.4737 6.869999999999999e-22 1.471e-21 5.2850000000000005e-21 0.0 79.76 0.0
S423428 61.9551 34.4266 6.347e-18 6.04e-18 4.061e-18 0.0 78.92 0.0
S423429 62.1077 34.4821 1.6789999999999998e-22 3.7619999999999997e-22 1.453e-21 0.0 81.84 0.0
S423430 62.1531 34.4447 1.893e-22 4.310999999999999e-22 1.705e-21 0.0 81.32 0.0
S423431 62.0745 34.486 2.931e-23 7.914e-23 4.607999999999999e-22 0.0 80.44 0.0
S423432 62.0999 34.4849 1.874e-20 2.848e-20 4.8460000000000007e-20 0.0 81.77 0.0
S423433 62.0375 34.4606 9.234e-23 2.5639999999999996e-22 1.618e-21 0.0 79.27 0.0
S423434 61.977 34.4547 1.286e-23 4.4379999999999997e-23 4.317e-22 0.0 78.64 0.0
S423435 62.0952 34.4648 1.805e-21 3.711e-21 1.1620000000000001e-20 0.0 80.99 0.0
S423436 62.0872 34.4979 1.389e-19 1.805e-19 2.188e-19 0.0 81.09 0.0
S423437 62.0639 34.4843 1.69e-17 2.432e-17 3.739e-17 0.0 79.64 0.0
S423438 62.1535 34.5643 1.014e-24 3.669e-24 3.894e-23 0.0 81.54 0.0
S423439 61.9015 34.4422 5.619000000000001e-20 8.389000000000001e-20 1.361e-19 0.001 78.29 0.0
S423440 62.1179 34.5229 2.945e-19 3.553e-19 3.77e-19 0.0 81.44 0.0
S423441 62.0949 34.5221 6.849999999999999e-22 1.468e-21 5.193e-21 0.0 81.25 0.0
S423442 62.1116 34.4845 7.602e-22 1.498e-21 4.4280000000000004e-21 0.0 81.92 0.0
S423443 62.2417 34.6121 2.203e-22 5.485999999999999e-22 2.706e-21 0.0 82.04 0.0
S423444 62.0294 34.4528 3.03e-17 6.353e-17 2.13e-16 0.0 79.08 0.0
S423445 61.7799 34.4953 3.197e-23 8.506999999999999e-23 4.648e-22 0.0 78.6 0.0
S423446 62.0769 34.5404 1.0180000000000001e-21 2.123e-21 6.893e-21 0.0 80.88 0.0
S423447 62.1303 34.5025 1.781e-21 1.257e-21 4.542e-22 0.0 81.99 0.0
S423448 62.1377 34.4573 8.982e-18 1.766e-17 5.281e-17 0.0 81.46 0.0
S423449 62.0583 34.4724 9.148e-25 4.526e-24 8.999e-23 0.0 79.38 0.0
S423450 62.1107 34.4975 1.904e-22 5.181e-22 2.883e-21 0.0 81.85 0.0
S423451 62.0599 34.4715 1.892e-18 2.068e-18 1.813e-18 0.0 79.55 0.0
S423452 62.0867 34.4733 1.3450000000000001e-21 2.663e-21 7.837e-21 0.0 81.66 0.0
S423453 62.06 34.4883 7.97e-23 2.175e-22 1.257e-21 0.0 80.01 0.0
S423454 62.0646 34.4832 1.374e-20 2.2830000000000002e-20 4.5770000000000006e-20 0.0 79.66 0.0
S423455 62.0869 34.4845 3.6119999999999996e-23 1.0509999999999999e-22 6.77e-22 0.0 81.1 0.0
S423456 62.0552 34.5216 8.262999999999999e-22 1.777e-21 6.446e-21 0.0 80.5 0.0
S423457 62.0928 34.4742 1.365e-16 3.284e-16 1.481e-15 0.0 80.89 1.0
S423458 62.2224 34.4335 3.03e-18 3.047e-18 2.13e-18 0.0 81.71 0.0
S423459 62.1034 34.4744 1.423e-23 4.0599999999999995e-23 2.6249999999999997e-22 0.0 81.49 0.0
S423460 62.0494 34.4472 7.03e-25 2.824e-24 3.597e-23 0.0 79.85 0.0
S423461 61.9695 34.4549 4.667e-17 3.84e-17 1.901e-17 0.0 78.68 0.0
S423462 61.9938 34.4466 2.0480000000000002e-21 1.402e-21 4.846999999999999e-22 0.0 79.05 0.0
S423463 61.9128 34.4524 9.988000000000001e-20 1.431e-19 2.103e-19 0.0 78.28 0.0
S423464 62.0827 34.4764 7.277000000000001e-28 6.278e-27 4.056e-25 0.0 80.72 0.0
S423465 62.069 34.4777 7.658e-19 8.351e-19 7.177e-19 0.0 79.87 0.0
S423466 62.1017 34.4874 3.4680000000000004e-20 5.1650000000000005e-20 8.72e-20 0.0 81.68 0.0
S423467 62.3674 34.5867 1.575e-18 1.816e-18 1.725e-18 0.0 82.91 0.0
S423468 62.1083 34.482 1.035e-18 1.158e-18 1.068e-18 0.0 81.88 0.0
S423469 61.8735 34.4944 2.0999999999999998e-22 5.037e-22 2.259e-21 0.0 78.78 0.0
S423470 62.0406 34.4899 2.502e-22 5.671e-22 2.24e-21 0.0 79.19 0.0
S423471 62.2212 34.5094 2.994e-18 2.987e-18 2.09e-18 0.0 82.81 0.0
S423472 62.0652 34.4532 8.748e-18 8.424e-18 5.541e-18 0.0 80.0 0.0
S423473 62.2916 34.3924 1.86e-22 5.081999999999999e-22 2.929e-21 0.0 81.55 0.0
S423474 62.0749 34.4775 3.409e-23 9.667e-23 6.2919999999999995e-22 0.0 79.7 0.0
S423475 62.1701 34.5403 5.851e-21 1.0840000000000001e-20 2.8040000000000005e-20 0.0 82.14 0.0
S423476 62.041 34.5263 1.5309999999999998e-22 3.3129999999999995e-22 1.171e-21 0.0 80.41 0.0
S423477 62.0221 34.5531 4.414e-22 9.135999999999999e-22 3.025e-21 0.0 80.49 0.0
S423478 61.9947 34.4649 5.324999999999999e-22 1.21e-21 4.825e-21 0.0 78.63 0.0
S423479 62.101 34.4754 4.5119999999999996e-23 1.1639999999999998e-22 5.975999999999999e-22 0.0 81.29 0.0
S423480 62.0822 34.4974 4.609999999999999e-22 1.152e-21 5.601e-21 0.0 81.14 0.0
S423481 62.0742 34.4783 1.499e-19 1.986e-19 2.48e-19 0.0 79.72 0.0
S423482 62.0848 34.4855 7.987e-24 2.333e-23 1.5449999999999997e-22 0.0 81.51 0.0
S423483 62.0114 34.4147 3.987e-19 5.08e-19 5.848e-19 0.0 79.55 0.0
S423484 62.1091 34.4673 8.385999999999999e-22 1.916e-21 7.824e-21 0.0 81.32 0.0
S423485 62.1527 34.489 6.441e-19 7.24e-19 6.592e-19 0.0 82.41 0.0
S423486 62.079 34.4813 9.585e-25 3.901e-24 5.293999999999999e-23 0.0 80.38 0.0
S423487 62.0547 34.4649 1.191e-17 2.56e-17 9.343e-17 0.0 79.65 0.0
S423488 62.0798 34.482 1.129e-18 1.299e-18 1.204e-18 0.0 81.57 0.0
S423489 62.0621 34.4937 1.329e-23 3.894e-23 2.599e-22 0.0 80.34 0.0
S423490 62.0801 34.4847 4.8809999999999995e-22 1.162e-21 5.037e-21 0.0 80.68 0.0
S423491 62.1414 34.4558 2.058e-21 3.987e-21 1.1650000000000002e-20 0.0 81.51 0.0
S423492 61.9992 34.509 1.096e-22 2.7149999999999997e-22 1.296e-21 0.0 79.88 0.0
S423493 62.0805 34.4733 3.819e-23 9.927e-23 5.324999999999999e-22 0.0 79.55 0.0
S423494 62.0348 34.4762 2.767e-17 5.046e-17 1.2e-16 0.0 79.06 0.0
S423495 62.0811 34.4807 6.266e-24 1.812e-23 1.173e-22 0.0 81.67 0.0
S423496 62.1098 34.5276 9.254e-24 2.766e-23 1.8949999999999998e-22 0.0 81.58 0.0
S423497 62.2895 34.4276 3.298e-24 1.0799999999999999e-23 9.291999999999999e-23 0.0 82.05 0.0
S423498 62.2352 34.5484 9.661999999999998e-22 2.14e-21 8.105e-21 0.0 82.49 0.0
S423499 62.0163 34.4822 6.3210000000000005e-25 2.576e-24 3.4789999999999997e-23 0.0 79.07 0.0
S423500 62.053 34.4769 3.742e-22 7.921999999999999e-22 2.741e-21 0.0 79.36 0.0
S423501 62.0749 34.5843 2.917e-22 6.549e-22 2.49e-21 0.0 80.85 0.0
S423502 62.0637 34.482 3.4539999999999995e-22 7.813999999999999e-22 3.15e-21 0.0 79.47 1.0
S423503 62.0022 34.463 1.346e-21 2.925e-21 1.0340000000000001e-20 0.0 78.66 0.0
S423504 62.1807 34.5092 1.818e-21 3.333e-21 8.386e-21 0.0 82.4 0.0
S423505 62.0377 34.4498 5.479000000000001e-20 7.989000000000001e-20 1.267e-19 0.0 79.56 0.0
S423506 62.0668 34.4801 1.766e-17 1.579e-17 9.082e-18 0.0 79.81 0.0
S423507 62.0452 34.4839 4.731e-19 5.46e-19 5.419e-19 0.0 79.15 0.0
S423508 62.2037 34.6084 7.637e-19 8.688e-19 8.269e-19 0.0 81.75 0.0
S423509 62.1157 34.4885 1.2979999999999999e-22 3.311e-22 1.71e-21 0.0 82.01 0.0
S423510 62.2352 34.5064 2.379e-19 3.129e-19 3.818e-19 0.0 82.84 0.0
S423511 62.0584 34.4695 6.421e-24 2.003e-23 1.4869999999999998e-22 0.0 79.28 0.0
S423512 62.4313 34.5314 8.483e-20 1.177e-19 1.656e-19 0.0 82.95 0.0
S423513 62.1666 34.4397 1.4159999999999998e-22 3.2119999999999997e-22 1.243e-21 0.0 81.49 0.0
S423514 62.4133 34.4095 1.977e-21 3.71e-21 1.03e-20 0.0 82.01 0.0
S423515 62.2665 34.4733 5.897e-20 8.02e-20 1.12e-19 0.0 82.5 0.0
S423516 62.0925 34.5012 9.912e-19 1.142e-18 1.088e-18 0.0 81.24 0.0
S423517 62.0212 34.5383 6.53e-21 1.101e-20 2.37e-20 0.0 80.17 0.0
S423518 62.2319 34.5322 1.9349999999999997e-22 5.175999999999999e-22 2.809e-21 0.0 82.64 0.0
S423519 62.0252 34.4137 6.093999999999999e-22 1.344e-21 4.87e-21 0.0 79.74 0.0
S423520 61.9423 34.3997 9.445999999999999e-23 2.2099999999999998e-22 9.08e-22 0.0 79.07 0.0
S423521 62.0839 34.5066 3.393e-19 4.28e-19 4.909e-19 0.0 80.91 0.0
S423522 61.6662 34.4954 5.813999999999999e-23 1.5169999999999999e-22 8.091e-22 0.0 78.52 0.0
S423523 62.2029 34.5431 3.696e-18 3.642e-18 2.453e-18 0.0 82.44 0.0
S423524 62.0595 34.487 3.2679999999999995e-22 6.766999999999999e-22 2.159e-21 0.0 79.98 0.0
S423525 62.1644 34.4157 4.275e-25 1.839e-24 2.87e-23 0.0 81.12 0.0
S423526 62.0639 34.4686 8.851e-22 1.861e-21 6.143e-21 0.0 79.88 0.0
S423527 62.0817 34.4826 1.578e-19 2.026e-19 2.435e-19 0.0 81.06 0.0
S423528 62.0517 34.4759 2.8379999999999998e-27 2.1360000000000002e-26 1.047e-24 0.0 79.28 0.0
S423529 62.1079 34.4709 7.262e-21 1.3000000000000001e-20 3.1570000000000004e-20 0.0 81.13 0.0
S423530 61.8112 34.4192 2.5139999999999997e-22 6.730999999999999e-22 3.586e-21 0.0 78.21 0.0
S423531 62.0742 34.4793 5.721e-20 8.683000000000001e-20 1.448e-19 0.0 79.73 0.0
S423532 62.068 34.478 1.084e-23 3.104e-23 2.0649999999999997e-22 0.0 79.59 0.0
S423533 62.0738 34.4736 1.53e-21 3.101e-21 9.74e-21 0.0 79.58 0.0
S423534 62.0235 34.4766 4.58e-18 4.768e-18 3.78e-18 0.0 78.99 0.0
S423535 62.0653 34.5009 1.876e-21 1.322e-21 4.7169999999999995e-22 0.0 80.5 0.0
S423536 62.0823 34.4861 2.2069999999999998e-24 7.988e-24 8.298e-23 0.0 81.61 0.0
S423537 62.0004 34.4724 1.838e-19 2.433e-19 3.081e-19 0.0 78.75 0.0
S423538 62.0675 34.4777 5.648e-21 9.816e-21 2.2680000000000003e-20 0.0 80.06 0.0
S423539 62.2922 34.6014 1.1e-18 1.241e-18 1.111e-18 0.0 82.18 0.0
S423540 62.0512 34.4914 6.871e-13 5.983e-13 3.378e-13 0.0 79.93 1.0
S423541 61.9696 34.5312 1.185e-21 8.969e-22 3.697e-22 0.0 79.89 0.0
S423542 62.08 34.4861 3.149e-23 8.665e-23 5.122e-22 0.0 81.24 0.0
S423543 62.1022 34.4639 1.826e-18 1.953e-18 1.617e-18 0.0 80.91 0.0
S423544 62.1515 34.4711 3.2039999999999997e-22 6.918e-22 2.407e-21 0.0 82.09 0.0
S423545 62.1123 34.4726 9.006999999999999e-23 2.205e-22 1.06e-21 0.0 81.46 0.0
S423546 61.9083 34.4541 5.319e-22 1.1e-21 3.713e-21 0.0 78.3 0.0
S423547 62.1044 34.4614 1.764e-20 2.738e-20 5.0480000000000005e-20 0.0 81.01 0.0
S423548 62.0603 34.5021 1.244e-17 1.126e-17 6.778e-18 0.0 80.47 0.0
S423549 61.9786 34.6063 2.426e-21 1.638e-21 5.515999999999999e-22 0.0 80.37 0.0
S423550 62.0529 34.4874 1.2070000000000001e-20 1.919e-20 3.5570000000000005e-20 0.0 79.59 0.0
S423551 61.9696 34.4791 3.574e-21 7.346e-21 2.2990000000000003e-20 0.0 78.65 0.0
S423552 62.1334 34.5059 2.4829999999999996e-22 5.734999999999999e-22 2.316e-21 0.0 82.26 0.0
S423553 62.1369 34.4982 1.044e-23 3.129e-23 2.2099999999999998e-22 0.0 82.5 0.0
S423554 62.0091 34.5071 2.054e-21 3.621e-21 8.465000000000001e-21 0.0 79.7 0.0
S423555 62.184 34.4829 2.9040000000000002e-21 5.387e-21 1.418e-20 0.0 82.51 0.0
S423556 61.8771 34.4964 8.486e-13 6.443e-13 2.779e-13 0.0 78.75 1.0
S423557 62.0825 34.4921 3.133e-17 2.821e-17 1.599e-17 0.0 80.93 0.0
S423558 62.0454 34.4806 1.2199999999999999e-22 3.0979999999999995e-22 1.575e-21 0.0 79.31 0.0
S423559 62.0361 34.4871 8.971e-22 6.994e-22 3.043e-22 0.0 79.33 0.0
S423560 62.0426 34.4874 1.037e-20 1.7550000000000002e-20 3.845e-20 0.0 79.15 0.0
S423561 62.0853 34.4728 1.306e-17 1.183e-17 7.108e-18 0.0 80.71 0.0
S423562 62.0731 34.4825 1.497e-17 1.312e-17 7.305e-18 0.0 79.61 0.0
S423563 61.9173 34.5021 3.929e-18 3.941e-18 2.792e-18 0.0 78.78 0.0
S423564 62.0747 34.4707 1.078e-18 1.26e-18 1.201e-18 0.0 79.39 0.0
S423565 62.167 34.4948 2.604e-21 1.747e-21 5.833e-22 0.0 82.67 0.0
S423566 62.0112 34.4555 2.849e-20 4.382e-20 7.843000000000001e-20 0.0 78.77 0.0
S423567 62.1284 34.4824 3.5520000000000003e-20 5.2260000000000006e-20 8.478000000000001e-20 0.0 82.31 0.0
S423568 62.0373 34.4684 2.566e-21 4.824e-21 1.2650000000000002e-20 0.0 78.91 0.0
S423569 61.9034 34.4665 1.382e-17 1.216e-17 6.707e-18 0.0 78.49 0.0
S423570 62.1404 34.5062 1.167e-21 2.204e-21 5.913e-21 0.0 82.2 1.0
S423571 62.0078 34.6242 5.1259999999999995e-23 1.318e-22 6.71e-22 0.0 80.55 0.0
S423572 62.1231 34.5343 5.499999999999999e-22 1.149e-21 3.654e-21 0.0 81.48 0.0
S423573 62.0283 34.509 1.383e-21 2.807e-21 8.884e-21 0.0 79.87 0.0
S423574 61.9584 34.4685 6.671e-21 1.18e-20 2.7040000000000002e-20 0.0 78.55 0.0
S423575 62.1347 34.4987 3.8509999999999997e-22 8.795e-22 3.611e-21 0.0 82.17 0.0
S423576 62.0326 34.5084 7.264999999999999e-22 1.36e-21 3.624e-21 0.0 79.83 0.0
S423577 62.2297 34.4938 4.491e-23 1.191e-22 6.705999999999999e-22 0.0 82.76 0.0
S423578 62.0334 34.4716 2.198e-21 4.325e-21 1.2710000000000001e-20 0.0 79.08 0.0
S423579 62.0452 34.5111 6.513e-18 1.236e-17 3.31e-17 0.0 80.42 0.0
S423580 62.0694 34.4847 5.621e-19 6.509e-19 6.341e-19 0.0 80.11 0.0
S423581 62.1828 34.5417 9.754e-25 3.509e-24 3.838e-23 0.0 82.04 0.0
S423582 62.1635 34.5148 4.741e-18 4.739e-18 3.394e-18 0.0 82.28 0.0
S423583 62.0812 34.5054 3.202e-19 3.888e-19 4.256e-19 0.0 81.03 0.0
S423584 62.1509 34.4507 2.337e-23 6.691e-23 4.382e-22 0.0 81.51 0.0
S423585 62.0711 34.4759 8.243000000000001e-26 4.1130000000000003e-25 8.23e-24 0.0 79.66 0.0
S423586 62.0573 34.4816 4.0569999999999996e-23 1.0439999999999999e-22 5.435e-22 0.0 79.41 0.0
S423587 62.0652 34.496 6.166e-25 2.625e-24 3.789e-23 0.0 80.29 0.0
S423588 62.0776 34.483 6.608e-17 5.391e-17 2.515e-17 0.0 80.45 0.0
S423589 62.1019 34.4741 9.473999999999999e-23 2.24e-22 9.793e-22 0.0 81.26 0.0
S423590 62.0908 34.4763 4.5310000000000004e-20 6.928e-20 1.225e-19 0.0 81.6 0.0
S423591 62.058 34.4951 4.478e-21 8.517e-21 2.429e-20 0.0 80.15 0.0
S423592 62.036 34.4818 1.356e-20 2.4930000000000002e-20 6.331e-20 0.0 79.08 0.0
S423593 62.0473 34.4864 4.221e-19 4.906e-19 4.895e-19 0.0 79.52 0.0
S423594 62.2388 34.4899 4.288e-22 9.392999999999998e-22 3.421e-21 0.0 82.83 0.0
S423595 62.1341 34.4731 5.252e-17 4.296e-17 2.086e-17 0.0 81.93 0.0
S423596 62.0624 34.4749 2.6319999999999997e-22 6.597999999999999e-22 3.229e-21 0.0 79.35 0.0
S423597 62.063 34.481 4.705e-18 4.666e-18 3.203e-18 0.0 79.48 0.0
S423598 62.0881 34.4788 7.897e-21 1.3040000000000001e-20 2.584e-20 0.0 81.07 0.0
S423599 62.122 34.4633 4.47e-18 4.429e-18 3.182e-18 0.0 81.42 0.0
S423600 62.1019 34.4804 2.625e-17 3.517e-17 4.476e-17 0.0 81.52 0.0
