Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S198284 187.3566 130.8766 8.308999999999999e-22 2.151e-21 1.1150000000000002e-20 0.0 -12.73 0.0
S198285 187.3359 130.6562 7.032999999999999e-22 1.826e-21 9.749000000000001e-21 0.0 -13.34 0.0
S198286 187.3215 130.6826 2.626e-16 4.711e-16 1.129e-15 0.0 -12.7 0.0
S198287 187.4594 130.9726 1.3820000000000002e-20 2.912e-20 9.644000000000001e-20 0.0 -13.66 0.0
S198288 187.3274 130.5926 8.218e-19 1.197e-18 1.902e-18 0.0 -10.15 0.0
S198289 187.369 130.6894 2.5010000000000002e-20 4.5460000000000003e-20 1.116e-19 0.0 -12.68 0.0
S198290 187.3745 130.7425 1.158e-18 1.67e-18 2.609e-18 0.0 -13.34 0.0
S198291 187.5028 130.7069 4.575e-17 5.055e-17 4.518e-17 0.0 -12.05 0.0
S198292 187.3311 130.7576 4.387999999999999e-22 1.266e-21 8.467e-21 0.0 -13.36 0.0
S198293 187.4167 130.655 8.764e-16 1.82e-15 6.037e-15 0.0 -11.74 1.0
S198294 187.2215 130.3497 1.429e-21 3.23e-21 1.3050000000000001e-20 0.0 -9.37 0.0
S198295 187.2449 130.3064 6.777e-18 8.357e-18 9.506e-18 0.0 -9.41 0.0
S198296 187.3634 130.6583 1.32e-20 2.5700000000000002e-20 7.574e-20 0.0 -13.1 0.0
S198297 187.2952 130.5787 4.672e-18 6.37e-18 8.553e-18 0.0 -10.55 0.0
S198298 187.2825 130.5757 9.756e-21 2.377e-20 1.115e-19 0.0 -10.56 0.0
S198299 187.4399 130.853 6.854e-12 4.711e-12 1.566e-12 0.0 -13.45 0.0
S198300 187.1936 130.4328 1.218e-20 2.726e-20 1.047e-19 0.0 -9.86 0.0
S198301 187.3222 130.6529 9.036000000000001e-20 1.698e-19 4.436e-19 0.0 -11.64 0.0
S198302 187.4135 130.6622 2.112e-15 5.044e-15 2.268e-14 0.0 -11.75 1.0
S198303 187.3156 130.7197 9.459e-20 1.798e-19 4.794e-19 0.0 -12.15 0.0
S198304 187.2952 130.6037 4.794e-18 5.746e-18 6.103e-18 0.0 -10.61 0.0
S198305 187.3802 130.6935 1.6780000000000003e-20 3.235e-20 9.19e-20 0.0 -12.38 0.0
S198306 187.3347 130.6781 2.431e-18 3.455e-18 4.994e-18 0.0 -13.0 0.0
S198307 187.3617 130.6585 7.044e-16 1.499e-15 5.278e-15 0.0 -12.44 0.0
S198308 187.3504 130.6409 2.285e-16 3.409e-16 5.641e-16 0.0 -11.29 0.0
S198309 187.2159 130.5463 5.0840000000000004e-20 1.006e-19 2.916e-19 0.0 -10.93 0.0
S198310 187.323 130.6086 1.054e-19 1.977e-19 5.485e-19 0.0 -10.71 0.0
S198311 187.6201 130.9987 2.913e-18 3.775e-18 4.76e-18 0.0 -13.15 0.0
S198312 187.2933 130.6584 4.368e-16 4.113e-16 2.571e-16 0.0 -11.79 1.0
S198313 187.3436 130.6738 1.1520000000000001e-20 2.4420000000000002e-20 8.647e-20 0.0 -12.13 0.0
S198314 187.3431 130.679 1.249e-15 9.94e-16 4.586e-16 0.0 -12.82 0.0
