Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S366123 229.0613 152.997 7.495e-19 8.766e-19 8.556e-19 0.0 70.16 0.0
S366124 228.9839 152.9904 7.221e-24 2.192e-23 1.5459999999999998e-22 0.0 67.9 0.0
S366125 228.9064 152.9679 1.7049999999999998e-22 4.0779999999999995e-22 1.835e-21 0.0 67.65 0.0
S366126 229.0036 152.9966 5.886000000000001e-26 3.2920000000000003e-25 8.678e-24 0.0 69.13 0.0
S366127 229.0355 153.0022 4.752e-23 1.2119999999999998e-22 6.03e-22 0.0 70.35 0.0
S366128 228.9266 152.9957 1.05e-19 1.453e-19 2.117e-19 0.0 67.14 0.0
S366129 229.0678 152.999 8.965e-22 1.944e-21 6.947e-21 0.0 70.65 0.0
S366130 229.0025 152.9924 1.467e-23 4.3589999999999995e-23 3.0269999999999997e-22 0.0 68.98 0.0
S366131 228.9839 152.9907 2.335e-21 4.515e-21 1.2900000000000001e-20 0.001 68.07 0.0
S366132 228.9318 152.9592 1.433e-23 4.628e-23 3.8439999999999997e-22 0.0 67.89 0.0
S366133 229.2524 153.0295 4.099e-17 8.269e-17 2.638e-16 0.0 70.94 0.0
S366134 228.9716 152.9989 2.842e-22 6.819999999999999e-22 2.998e-21 0.0 68.4 0.0
S366135 228.9461 152.9769 4.611999999999999e-22 9.866999999999998e-22 3.3610000000000002e-21 0.0 67.93 0.0
S366136 228.9911 152.988 5.377e-21 1.0220000000000001e-20 2.837e-20 0.0 67.95 0.0
S366137 228.8935 152.9739 7.425e-21 1.3580000000000002e-20 3.3840000000000005e-20 0.0 66.73 0.0
S366138 228.9854 152.9841 3.564e-19 4.439e-19 5.037e-19 0.0 67.19 0.0
S366139 229.0246 152.9751 1.688e-19 2.294e-19 3.089e-19 0.0 69.05 0.0
S366140 228.856 152.9716 1.655e-17 1.562e-17 1.014e-17 0.0 66.83 0.0
S366141 229.0212 153.0046 7.741000000000001e-20 1.114e-19 1.742e-19 0.0 69.25 0.0
S366142 228.9412 152.9841 1.078e-19 1.521e-19 2.201e-19 0.0 67.16 0.0
S366143 229.0814 152.9969 2.919e-17 6.619e-17 2.61e-16 0.0 70.7 0.0
S366144 228.9813 152.9825 4.338e-22 1.08e-21 5.061e-21 0.0 68.22 0.0
S366145 228.8908 153.0033 1.8930000000000002e-21 4.18e-21 1.567e-20 0.0 68.05 0.0
S366146 228.9208 152.9795 4.4410000000000005e-20 7.009000000000001e-20 1.255e-19 0.0 66.9 0.0
S366147 228.9701 152.9935 6.939e-23 1.8089999999999998e-22 9.359e-22 0.0 68.29 0.0
S366148 228.985 152.9935 4.673e-21 9.163e-21 2.761e-20 0.0 67.4 0.0
S366149 229.0264 152.9933 2.3729999999999997e-22 5.745e-22 2.6660000000000002e-21 0.0 70.26 0.0
S366150 229.0198 153.0008 7.781e-23 2.124e-22 1.265e-21 0.0 69.48 0.0
S366151 228.9903 153.0001 2.45e-20 4.2140000000000004e-20 9.01e-20 0.0 68.65 0.0
