Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S243518 96.8489 129.0839 2.058e-17 1.882e-17 1.117e-17 0.0 59.22 0.0
S243519 96.8928 129.0887 1.6899999999999998e-22 3.8919999999999995e-22 1.518e-21 0.0 59.68 0.0
S243520 96.8961 129.1089 3.656e-13 2.519e-13 8.85e-14 0.0 57.13 0.0
S243521 96.8867 129.106 3.782e-20 5.881000000000001e-20 1.028e-19 0.0 57.45 0.0
S243522 96.9019 129.0776 2.143e-19 2.777e-19 3.416e-19 0.0 57.8 0.0
S243523 96.8901 129.0772 2.7419999999999996e-22 5.707999999999999e-22 1.835e-21 0.0 60.2 0.0
S243524 96.8923 129.0786 4.019e-19 5.012e-19 5.604e-19 0.0 59.76 0.0
S243525 96.8311 129.1216 2.064e-17 1.821e-17 1.012e-17 0.0 59.11 0.0
S243526 96.8868 129.0594 1.0309999999999999e-22 2.42e-22 1.049e-21 0.0 58.28 0.0
S243527 96.8829 129.0692 3.411e-17 3.006e-17 1.643e-17 0.0 60.98 0.0
S243528 96.8981 129.0783 1.756e-17 3.449e-17 9.959e-17 0.0 59.73 0.0
S243529 96.8728 129.08 1.903e-18 2.029e-18 1.739e-18 0.0 60.46 0.0
S243530 96.8726 129.1054 1.569e-17 2.279e-17 3.399e-17 0.0 60.88 0.0
S243531 96.8758 129.0838 7.476e-25 3.075e-24 4.24e-23 0.0 58.62 0.0
S243532 96.8906 129.0783 3.974e-17 1.02e-16 5.109e-16 0.0 60.77 1.0
S243533 96.8629 129.0926 4.061e-19 4.848e-19 4.973e-19 0.0 57.43 0.0
S243534 96.8848 129.0835 2.184e-21 1.469e-21 5.022e-22 0.0 62.62 0.0
S243535 96.918 129.0913 3.619e-17 3.104e-17 1.723e-17 0.0 59.42 0.0
S243536 96.9212 129.0778 3.859e-18 3.861e-18 2.691e-18 0.0 62.64 0.0
S243537 96.8544 129.0628 1.74e-17 3.075e-17 7.259e-17 0.0 61.22 0.0
S243538 96.8838 129.1077 1.263e-21 2.5e-21 7.478000000000001e-21 0.0 57.52 0.0
S243539 96.863 129.0636 1.139e-17 2.444e-17 8.476e-17 0.0 59.47 0.0
S243540 96.8331 129.094 1.3360000000000001e-20 2.163e-20 4.2730000000000007e-20 0.0 57.9 0.0
S243541 96.8708 129.0825 1.329e-17 1.993e-17 3.45e-17 0.0 58.77 0.0
S243542 96.8763 129.0838 1.101e-21 2.179e-21 6.3670000000000005e-21 0.0 58.08 0.0
S243543 96.8559 129.1079 1.2609999999999999e-22 3.4609999999999995e-22 2.009e-21 0.0 62.09 0.0
S243544 96.8482 129.0579 1.06e-21 2.242e-21 7.612e-21 0.0 60.38 0.0
S243545 96.8313 129.1281 7.873e-21 1.394e-20 3.223e-20 0.0 57.21 0.0
S243546 96.872 129.0834 2.556e-19 3.337e-19 3.981e-19 0.0 58.54 0.0
S243547 96.87 129.0454 1.968e-21 1.371e-21 4.778e-22 0.0 61.01 0.0
S243548 96.8914 129.1211 2.778e-21 4.913e-21 1.149e-20 0.0 61.34 0.0
S243549 96.8858 129.0769 1.662e-17 2.882e-17 6.549e-17 0.0 60.32 0.0
S243550 96.8231 129.0527 1.6289999999999998e-23 4.328e-23 2.427e-22 0.0 58.07 0.0
S243551 96.8887 129.0823 3.098e-18 3.171e-18 2.482e-18 0.0 58.19 0.0
S243552 96.8812 129.1039 1.4089999999999998e-22 3.29e-22 1.3420000000000001e-21 0.0 62.42 0.0
S243553 96.8641 129.1171 3.617e-21 6.446e-21 1.559e-20 0.0 58.53 0.0
S243554 96.8869 129.0764 8.244e-18 7.911e-18 5.084e-18 0.0 59.54 0.0
S243555 96.8522 129.0882 2.1240000000000002e-20 3.224e-20 5.616e-20 0.0 60.74 0.0
S243556 96.8722 129.0644 2.931e-17 4.26e-17 6.4e-17 0.0 62.11 0.0
S243557 96.8254 129.0665 3.153e-20 5.0770000000000004e-20 9.769000000000001e-20 0.0 58.73 0.0
