Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S212951 107.8372 144.0868 1.79e-18 3.308e-18 8.609e-18 0.0 44.02 0.0
S212952 107.8338 144.0255 9.523000000000001e-20 1.105e-19 1.057e-19 0.0 43.45 0.0
S212954 107.8634 144.0003 1.5119999999999998e-22 3.0919999999999996e-22 1.022e-21 0.0 40.97 0.0
S212955 107.8045 144.0216 2.0130000000000003e-20 2.8750000000000004e-20 4.2250000000000006e-20 0.0 42.59 0.0
S212956 107.9103 143.9916 4.301e-19 4.515e-19 3.593e-19 0.0 41.27 0.0
S212957 107.9009 144.0102 3.228e-21 5.457e-21 1.135e-20 0.0 41.44 0.0
S212960 107.7515 144.1537 1.095e-19 1.269e-19 1.289e-19 0.0 44.44 0.0
S212961 107.844 143.9982 5.725999999999999e-22 1.139e-21 3.409e-21 0.0 41.35 0.0
S212962 107.8685 144.0003 9.104e-21 1.3990000000000002e-20 2.3760000000000002e-20 0.0 40.88 0.0
S212964 107.8461 144.0047 1.4239999999999998e-22 2.8339999999999997e-22 8.203999999999999e-22 0.0 41.23 0.0
S212965 107.8663 143.9789 1.925e-21 3.085e-21 5.975e-21 0.0 40.62 0.0
S212966 107.8491 144.0366 6.682e-18 5.533e-18 2.717e-18 0.001 43.54 0.0
S212968 108.0388 143.9913 1.3669999999999998e-22 2.7279999999999996e-22 8.517e-22 0.0 41.75 0.0
S212969 107.7968 143.9835 2.062e-18 3.573e-18 7.949e-18 0.0 41.84 0.0
S212970 107.8593 144.1089 4.538e-21 7.163e-21 1.3160000000000001e-20 0.001 43.79 0.0
S212971 107.5674 144.0595 1.631e-19 1.795e-19 1.532e-19 0.0 42.89 0.0
S212973 107.8545 144.1118 1.302e-18 1.264e-18 8.774e-19 0.0 43.82 0.0
S212975 107.8234 144.031 1.037e-21 1.91e-21 4.858e-21 0.0 42.94 0.0
S212977 107.865 144.0233 1.137e-17 2.503e-17 9.359e-17 0.0 41.12 1.0
S212978 107.8602 144.0308 3.188e-19 3.26e-19 2.515e-19 0.0 43.06 0.0
S212979 107.9125 143.895 1.311e-21 2.329e-21 5.333e-21 0.0 40.28 0.0
S212980 107.8113 143.9523 7.666e-18 6.386e-18 3.159e-18 0.0 41.27 0.0
S212982 107.7628 144.0057 1.097e-21 2.019e-21 5.137e-21 0.0 42.35 0.0
S212985 107.9058 144.0218 5.328e-19 5.34e-19 3.99e-19 0.0 41.96 0.0
S212986 107.7201 144.1302 8.426e-21 1.2410000000000002e-20 2.0300000000000003e-20 0.0 44.13 0.0
S212987 107.8679 143.8989 1.507e-22 3.2049999999999997e-22 1.114e-21 0.0 40.49 0.0
S212989 107.8557 144.0311 3.539e-21 5.999e-21 1.2380000000000001e-20 0.0 42.87 0.0
S212991 107.8716 144.0566 1.499e-19 1.705e-19 1.625e-19 0.0 43.28 0.0
S212992 107.8605 144.0207 6.17e-20 7.736000000000001e-20 8.842000000000001e-20 0.0 41.87 0.0
S212993 107.8511 144.0929 2.381e-19 2.653e-19 2.432e-19 0.0 43.88 0.0
S212995 107.8885 144.0074 1.21e-22 2.628e-22 9.369999999999999e-22 0.0 41.36 0.0
S212996 107.8945 143.9965 9.543999999999998e-22 1.734e-21 4.258e-21 0.0 41.14 0.0
S212997 107.8721 144.0269 1.496e-18 1.439e-18 9.472e-19 0.0 42.3 0.0
S212999 107.8827 144.0081 3.355e-20 4.2950000000000005e-20 5.21e-20 0.0 41.14 0.0
S213001 107.9151 143.9813 1.334e-14 1.786e-14 2.286e-14 0.0 40.96 0.0
S213003 107.8469 143.9605 1.121e-22 2.5729999999999997e-22 1.041e-21 0.0 40.96 0.0
S213004 107.8524 144.0129 3.5309999999999997e-22 7.23e-22 2.255e-21 0.0 41.04 0.0
S213005 107.8024 144.0647 3.72e-18 5.853e-18 1.087e-17 0.0 43.9 0.0
S213009 107.8533 144.0141 1.3459999999999998e-22 2.8189999999999997e-22 9.119e-22 0.0 41.42 0.0
S213013 107.8626 144.0339 6.747000000000001e-20 8.154e-20 8.795000000000001e-20 0.0 42.76 0.0
S213014 107.8511 144.0171 4.375e-18 8.786e-18 2.802e-17 0.0 41.56 0.0
S213017 107.8605 144.0333 1.462e-22 3.1279999999999995e-22 1.106e-21 0.0 42.65 0.0
S213018 107.8285 144.0185 3.4810000000000005e-20 4.8140000000000004e-20 6.655000000000001e-20 0.0 42.29 0.0
S213020 107.8276 144.0678 6.0460000000000005e-21 9.309e-21 1.595e-20 0.0 43.81 0.0
S213022 107.8219 144.0092 6.459000000000001e-20 8.355e-20 1.011e-19 0.0 42.17 0.0
S213024 107.846 144.0256 1.353e-13 1.194e-13 6.504e-14 0.0 42.95 1.0
S213026 107.8034 144.0666 1.681e-22 3.8549999999999995e-22 1.5500000000000001e-21 0.0 43.96 0.0
S213027 107.8633 143.9588 1.344e-17 1.127e-17 5.791e-18 0.0 40.68 0.0
S213028 107.6755 144.0721 6.833999999999999e-22 1.378e-21 4.114e-21 0.0 43.26 0.0
S213031 107.9566 143.972 1.5349999999999998e-22 3.1799999999999995e-22 1.022e-21 0.0 41.13 0.0
S213032 107.7643 144.0552 9.658000000000001e-20 1.095e-19 1.035e-19 0.0 43.39 0.0
S213033 107.7885 144.1858 5.558e-20 6.743e-20 7.154000000000001e-20 0.0 44.4 0.0
S213036 107.8556 144.0321 1.5799999999999998e-22 3.5949999999999995e-22 1.4220000000000001e-21 0.0 42.85 0.0
S213037 107.8584 143.9975 1.878e-22 4.295e-22 1.737e-21 0.0 40.98 0.0
S213042 107.9588 144.0023 1.6399999999999999e-22 3.6539999999999995e-22 1.375e-21 0.0 41.67 0.0
S213045 107.8411 144.0284 8.957e-19 1.448e-18 2.878e-18 0.0 43.3 0.0
S213046 107.8208 144.1873 1.741e-18 1.621e-18 1.012e-18 0.0 44.17 0.0
S213049 107.8626 144.0041 4.335e-20 5.2880000000000007e-20 5.688e-20 0.0 41.11 0.0
S213050 107.9354 143.9834 6.584999999999999e-22 1.192e-21 2.935e-21 0.0 41.24 0.0
S213051 107.9212 144.0233 2.1329999999999996e-22 4.310999999999999e-22 1.372e-21 0.0 41.98 0.0
S213053 107.7227 144.2153 1.2929999999999998e-22 2.62e-22 8.352999999999999e-22 0.0 44.54 0.0
S213054 107.8835 144.0254 1.707e-13 1.279e-13 5.1e-14 0.0 42.03 0.0
S213055 107.8856 144.0281 1.737e-19 2.037e-19 2.004e-19 0.0 42.19 0.0
S213058 107.794 144.1283 7.170000000000001e-20 8.821000000000001e-20 9.933000000000001e-20 0.0 44.29 0.0
S213059 107.7298 144.0469 1.876e-19 2.069e-19 1.859e-19 0.0 43.07 0.0
S213060 107.8493 144.0165 6.523e-20 7.669e-20 7.843000000000001e-20 0.0 41.25 0.0
S213062 107.9037 144.3014 6.363999999999999e-22 1.204e-21 3.248e-21 0.0 43.66 0.0
S213064 107.8631 143.9855 1.518e-20 2.1480000000000002e-20 3.0890000000000004e-20 0.0 40.74 0.0
S213067 107.9223 143.9708 5.706000000000001e-20 7.328e-20 8.759e-20 0.0 40.73 0.0
S213068 107.8652 144.0301 4.185e-19 4.601e-19 4.044e-19 0.0 42.5 0.0
S213069 107.8603 143.9804 5.503e-19 5.653e-19 4.248e-19 0.0 40.77 0.0
S213071 107.8781 144.0333 1.89e-17 2.776e-17 4.373e-17 0.0 42.43 0.0
S213072 107.911 143.9861 8.392e-21 1.1790000000000001e-20 1.767e-20 0.0 41.18 0.0
S213073 107.7892 143.995 1.093e-21 1.921e-21 4.289e-21 0.0 42.05 0.0
S213074 107.8562 144.0276 1.644e-19 1.935e-19 1.982e-19 0.0 42.86 0.0
S213076 107.9365 143.8992 1.5680000000000002e-20 2.4240000000000002e-20 4.1650000000000004e-20 0.0 40.37 0.0
S213078 107.9195 143.979 1.332e-13 9.852e-14 3.829e-14 0.0 40.99 0.0
S213080 107.7982 143.9531 2.715e-21 4.197e-21 7.461e-21 0.0 41.58 0.0
S213082 107.8767 143.9655 7.003999999999999e-22 1.3240000000000001e-21 3.518e-21 0.001 40.62 0.0
S213083 107.8957 144.0454 4.937e-18 4.184e-18 2.198e-18 0.0 42.67 0.0
S213085 107.922 143.9965 6.83e-21 1.0670000000000001e-20 1.898e-20 0.0 41.3 0.0
S213086 108.0114 143.8447 3.2820000000000004e-20 4.0730000000000006e-20 4.5700000000000006e-20 0.0 40.28 0.0
S213087 107.8418 144.0931 3.5289999999999995e-22 6.897999999999999e-22 2.057e-21 0.0 44.05 0.0
