Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S095313 256.6557 110.8357 8.756000000000001e-20 1.171e-19 1.527e-19 0.0 15.85 0.0
S095314 257.0312 110.9088 4.481e-19 5.29e-19 5.481e-19 0.0 13.87 0.0
S095315 256.8756 110.7514 9.528e-18 9.095e-18 5.797e-18 0.001 15.79 0.0
S095317 256.7214 110.72 3.252e-18 3.23e-18 2.27e-18 0.0 16.11 0.0
S095318 256.7324 110.6516 3.3729999999999995e-22 8.494e-22 4.248e-21 0.0 16.05 1.0
S095319 256.8544 110.7519 1.483e-20 2.422e-20 4.803e-20 0.0 15.8 0.0
S095320 256.5637 111.231 5.1870000000000004e-20 7.762000000000001e-20 1.238e-19 0.0 15.0 0.0
S095321 257.018 110.8383 7.017e-17 5.726e-17 2.787e-17 0.0 13.92 0.0
S095322 256.9513 110.8373 1.561e-21 3.054e-21 8.916e-21 0.0 14.04 0.0
S095323 256.9494 110.6759 1.16e-16 2.991e-16 1.536e-15 0.0 15.09 1.0
S095324 257.0029 110.8382 3.761e-21 7.329e-21 2.06e-20 0.0 13.91 0.0
S095325 256.7826 110.701 4.637999999999999e-22 9.143e-22 2.828e-21 0.0 16.09 0.0
S095326 256.9189 110.8118 2.128e-18 2.228e-18 1.774e-18 0.0 14.3 0.0
S095327 256.8783 110.7062 1.209e-21 2.403e-21 7.348e-21 0.0 15.49 0.0
S095329 256.7862 110.7983 6.158e-18 5.913e-18 3.961e-18 0.0 15.77 0.0
S095330 256.853 110.6983 1.731e-17 3.148e-17 8.088e-17 0.0 15.77 0.0
S095331 256.7705 110.8328 2.64e-21 5.2010000000000004e-21 1.5130000000000002e-20 0.0 15.41 0.0
S095333 256.8785 110.8363 2.337e-18 2.42e-18 1.891e-18 0.0 14.7 0.0
S095334 257.0058 110.8189 1.069e-18 1.192e-18 1.058e-18 0.0 13.97 0.0
S095335 257.0303 110.7477 5.037e-20 7.102000000000001e-20 1.043e-19 0.001 14.37 0.0
S095336 256.791 110.7545 6.121e-18 6.078e-18 4.393e-18 0.0 15.85 0.0
S095337 256.9699 110.7829 2.695e-21 5.479e-21 1.719e-20 0.001 14.22 0.0
S095338 256.7734 110.8734 3.581e-21 6.893e-21 1.9540000000000003e-20 0.0 15.06 0.0
S095340 256.6908 110.6634 2.303e-18 2.527e-18 2.247e-18 0.0 16.08 0.0
S095341 256.9194 110.7799 1.066e-19 1.425e-19 1.79e-19 0.0 14.37 0.0
S095343 256.9495 110.5788 7.446000000000001e-20 1.023e-19 1.4e-19 0.0 15.31 0.0
S095344 256.8929 110.7908 1.183e-19 1.677e-19 2.43e-19 0.0 14.5 0.0
S095347 256.9282 110.8508 1.033e-17 9.965e-18 7.036e-18 0.0 14.12 0.0
S095348 256.8769 110.7989 2.482e-17 4.444e-17 1.107e-16 0.0 15.1 0.0
S095349 256.8879 110.7879 1.911e-17 4.196e-17 1.55e-16 0.0 14.38 0.0
S095350 256.959 110.7681 8.486e-19 9.994e-19 1.006e-18 0.0 14.3 0.0
S095351 256.9324 111.4638 1.951e-21 1.369e-21 4.991e-22 0.0 14.26 0.0
S095352 257.0253 110.8826 3.167e-20 4.8200000000000005e-20 8.435000000000001e-20 0.0 13.81 0.0
S095353 256.8938 110.7622 5.662e-20 8.57e-20 1.503e-19 0.0 15.15 1.0
S095354 256.9771 110.9659 2.247e-21 1.57e-21 5.437999999999999e-22 0.001 13.92 0.0
S095355 256.8772 110.7786 2.3780000000000003e-20 3.8480000000000004e-20 7.632e-20 0.0 15.72 0.0
S095356 256.9122 110.8026 1.0450000000000001e-20 1.8090000000000003e-20 4.057e-20 0.0 14.15 0.0
S095357 256.8194 110.5152 2.335e-18 2.483e-18 1.979e-18 0.001 15.9 0.0
S095358 256.842 110.6919 1.59e-17 3.593e-17 1.431e-16 0.0 15.79 0.0
S095359 257.2435 110.8334 9.117e-20 1.249e-19 1.751e-19 0.0 13.81 0.0
S095360 256.919 110.7309 2.38e-21 1.6330000000000001e-21 5.590999999999999e-22 0.001 14.97 0.0
S095361 256.9001 111.0107 1.597e-18 1.674e-18 1.298e-18 0.0 14.35 0.0
S095362 256.9714 110.7835 6.082999999999999e-22 1.279e-21 4.194e-21 0.0 14.18 0.0
S095364 256.934 110.7435 1.333e-22 3.802e-22 2.388e-21 0.0 14.83 0.0
S095366 257.0525 110.8113 3.9519999999999995e-22 8.804999999999999e-22 3.342e-21 0.0 13.96 0.0
S095367 256.8993 110.7997 4.743999999999999e-22 1.112e-21 4.579e-21 0.0 14.12 0.0
S095369 256.7118 110.5491 1.523e-19 1.943e-19 2.302e-19 0.0 16.0 0.0
S095371 256.8914 110.7512 1.2719999999999999e-22 3.445e-22 1.996e-21 0.0 15.26 0.0
S095372 256.9783 110.7371 8.901e-18 1.423e-17 2.584e-17 0.001 14.52 0.0
S095373 256.9198 110.7186 1.469e-21 3.04e-21 1.0220000000000001e-20 0.0 15.17 0.0
S095374 257.1551 111.039 3.2000000000000003e-20 5.0360000000000003e-20 8.978000000000001e-20 0.001 13.71 0.0
S095375 257.0522 110.7844 3.251e-18 3.291e-18 2.453e-18 0.0 14.17 0.0
S095380 256.8713 110.7181 3.5919999999999998e-22 7.942e-22 3.099e-21 0.0 15.51 0.0
S095381 256.8877 110.7876 1.6710000000000003e-20 2.843e-20 6.323000000000001e-20 0.0 14.04 0.0
S095382 256.9482 110.8739 1.358e-21 2.647e-21 7.709e-21 0.0 14.03 0.0
S095383 256.9234 110.7171 8.675e-19 1.041e-18 1.111e-18 0.0 15.19 0.0
S095384 256.8868 110.8089 2.182e-18 2.439e-18 2.298e-18 0.0 14.76 0.0
S095385 256.8844 110.7818 2.341e-21 1.6e-21 5.498999999999999e-22 0.0 15.81 0.0
S095387 256.8923 110.7704 2.036e-20 3.25e-20 6.057000000000001e-20 0.0 15.1 0.0
S095391 256.8704 110.7822 2.898e-19 3.622e-19 4.078e-19 0.0 15.88 0.0
S095394 257.0553 110.5803 9.526e-22 1.986e-21 6.817e-21 0.0 14.83 0.0
S095396 257.2746 110.985 2.369e-19 3.242e-19 4.558e-19 0.0 13.67 0.0
S095397 256.9559 110.7399 3.0109999999999997e-22 7.327999999999999e-22 3.251e-21 0.0 14.63 0.0
S095398 256.8789 110.7587 4.582e-20 6.799e-20 1.128e-19 0.0 15.58 0.0
S095399 256.8908 110.7741 1.5890000000000002e-20 2.588e-20 5.0880000000000006e-20 0.0 15.28 0.0
S095400 256.7482 110.8117 3.091e-21 5.905e-21 1.6310000000000002e-20 0.0 15.72 0.0
S095401 256.8372 110.7006 7.638000000000001e-20 1.154e-19 1.963e-19 0.0 15.87 0.0
S095402 256.8168 110.7573 6.655000000000001e-20 9.601e-20 1.449e-19 0.0 15.85 0.0
S095404 257.0288 110.7661 1.8139999999999998e-22 4.752e-22 2.5650000000000002e-21 0.0 14.22 0.0
S095406 256.9394 110.7999 2.108e-21 4.172e-21 1.2150000000000002e-20 0.0 14.12 0.0
S095407 256.8898 110.7781 3.506e-21 6.764e-21 1.884e-20 0.0 16.12 0.0
S095410 256.8384 110.9922 2.661e-21 5.405e-21 1.719e-20 0.0 14.87 0.0
S095411 256.889 110.7806 2.936e-19 3.889e-19 5.049e-19 0.0 15.79 0.0
S095413 256.8261 110.8139 5.944000000000001e-20 8.826000000000001e-20 1.427e-19 0.0 15.33 0.0
S095416 256.8935 110.7736 1.253e-12 9.78e-13 4.364e-13 0.0 15.07 1.0
S095417 256.9299 110.7972 1.309e-21 2.78e-21 9.861e-21 0.0 14.09 0.0
