Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S412126 164.7659 131.5947 1.6930000000000002e-20 2.968e-20 7.002000000000001e-20 0.0 -22.96 0.0
S412127 164.8406 131.6399 3.652e-20 5.949000000000001e-20 1.187e-19 0.0 -22.67 0.0
S412128 164.8357 131.5482 7.727999999999999e-22 1.772e-21 7.245e-21 0.0 -22.24 0.0
S412129 164.7816 131.7529 1.97e-16 4.814e-16 2.25e-15 0.0 -22.6 1.0
S412130 164.8573 131.6264 1.84e-21 3.721e-21 1.1520000000000001e-20 0.0 -22.01 0.0
S412131 164.6923 131.6197 1.0140000000000001e-20 2.101e-20 6.864000000000001e-20 0.0 -23.48 0.0
S412132 164.7351 131.7637 2.797e-17 4.404e-17 8.243e-17 0.001 -22.77 0.0
S412133 164.8469 131.6511 1.6209999999999999e-22 3.986e-22 1.871e-21 0.0 -22.19 0.0
S412134 164.7858 131.6164 3.2660000000000002e-21 6.537e-21 2.043e-20 0.0 -22.93 0.0
S412135 164.8925 131.7886 2.199e-18 2.508e-18 2.337e-18 0.0 -21.76 0.0
S412137 164.7546 131.5687 7.61e-18 7.509e-18 5.429e-18 0.0 -22.95 0.0
S412138 164.93 131.594 2.384e-21 1.823e-21 7.535999999999999e-22 0.0 -21.4 0.0
S412139 164.9631 131.5896 3.955e-21 2.781e-21 1.0150000000000001e-21 0.0 -21.31 0.0
S412140 164.8703 131.6829 1.0670000000000001e-20 1.9200000000000002e-20 4.8400000000000006e-20 0.0 -21.77 0.0
S412141 164.8525 131.6729 8.549e-25 3.48e-24 4.5319999999999997e-23 0.0 -22.03 0.0
S412142 164.878 131.6952 8.335e-21 1.587e-20 4.424e-20 0.0 -21.72 0.0
S412143 164.7825 131.6646 2.842e-21 6.4490000000000004e-21 2.4550000000000002e-20 0.0 -23.09 0.0
S412144 164.848 131.647 2.376e-18 2.618e-18 2.393e-18 0.0 -21.53 0.0
S412145 164.8828 131.6851 3.2250000000000002e-21 2.384e-21 9.393999999999998e-22 0.0 -21.65 0.0
S412146 164.995 131.5999 5.498e-23 1.522e-22 9.425999999999998e-22 0.0 -21.19 0.0
S412147 164.948 131.6948 1.3409999999999998e-22 3.7469999999999997e-22 2.2140000000000002e-21 0.001 -21.07 0.0
S412148 164.8028 131.495 1.444e-22 3.9239999999999996e-22 2.318e-21 0.0 -22.44 0.0
S412149 164.8612 131.5434 1.524e-23 4.553e-23 3.253e-22 0.0 -22.15 0.0
S412150 164.6138 131.6321 8.423e-18 8.599e-18 6.438e-18 0.0 -23.5 0.0
S412151 164.846 131.6423 9.389000000000001e-20 1.362e-19 2.083e-19 0.0 -22.23 0.0
S412152 164.8669 131.6384 3.902e-19 5.14e-19 6.341e-19 0.0 -21.66 0.0
S412153 164.8331 131.6133 2.9360000000000004e-20 4.417e-20 7.437000000000001e-20 0.0 -22.4 0.0
S412154 164.8998 131.6693 3.702e-23 1.0819999999999998e-22 7.181999999999999e-22 0.0 -21.24 0.0
S412155 164.8362 131.7228 4.469e-17 8.001e-17 1.862e-16 0.0 -22.08 0.0
S412156 164.8454 131.6551 1.056e-16 9.016e-17 4.726e-17 0.0 -22.56 0.0
S412157 164.8691 131.6006 3.938e-17 7.148e-17 1.804e-16 0.0 -21.89 0.0
