Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S177826 213.2168 161.2168 6.777e-19 7.753e-19 7.537e-19 0.001 84.36 0.0
S177827 213.154 161.2239 4.113e-22 8.904e-22 3.138e-21 0.0 81.02 0.0
S177828 213.1578 161.2291 1.884e-17 1.659e-17 9.406e-18 0.0 84.43 0.0
S177829 213.2743 161.2095 4.3039999999999996e-23 1.07e-22 5.201999999999999e-22 0.0 81.73 0.0
S177830 213.2593 161.241 8.765e-22 1.847e-21 6.409e-21 0.0 81.83 0.0
S177831 213.1995 161.2351 2.187e-20 3.5160000000000004e-20 6.856e-20 0.0 81.25 0.0
S177832 213.09 161.2253 9.592e-23 2.7289999999999997e-22 1.716e-21 0.0 81.54 0.0
S177833 213.1468 161.1968 2.623e-18 2.814e-18 2.334e-18 0.0 82.54 0.0
S177834 213.1623 161.2053 9.111e-22 1.904e-21 6.361e-21 0.0 82.65 0.0
S177835 213.1281 161.2392 4.169e-13 2.88e-13 9.817e-14 0.0 82.53 0.0
S177836 213.1694 161.2278 1.5270000000000002e-20 2.6040000000000002e-20 5.723e-20 0.0 83.2 0.0
S177837 213.1355 161.199 2.4690000000000002e-20 3.7010000000000006e-20 6.374e-20 0.0 83.95 0.0
S177838 213.3173 161.2284 1.136e-18 1.243e-18 1.095e-18 0.0 83.25 0.0
S177839 213.1626 161.222 2.175e-21 4.259e-21 1.251e-20 0.0 80.78 0.0
S177840 213.1495 161.215 6.583e-19 7.913e-19 8.443e-19 0.0 84.66 0.0
S177841 213.1404 161.2503 1.487e-20 2.526e-20 5.627e-20 0.0 84.68 0.0
S177842 213.0931 161.2089 1.031e-18 1.15e-18 1.025e-18 0.0 81.62 0.0
S177843 213.1605 161.1967 3.506e-17 8.917e-17 4.581e-16 0.0 84.01 1.0
S177844 213.1445 161.2128 9.989e-17 8.058e-17 3.794e-17 0.0 81.26 0.0
S177845 213.2396 161.2081 1.781e-18 1.9e-18 1.578e-18 0.0 84.65 0.0
S177846 213.2093 161.2255 8.36e-19 9.623e-19 9.265e-19 0.0 84.94 0.0
S177847 213.0496 161.2193 2.4460000000000002e-21 1.68e-21 5.687e-22 0.0 84.17 0.0
S177848 213.1494 161.2012 1.819e-18 1.943e-18 1.586e-18 0.0 85.25 0.0
S177849 213.245 161.2228 1.88e-17 1.556e-17 7.694e-18 0.0 83.63 0.0
S177850 213.2084 161.2484 1.006e-19 1.348e-19 1.768e-19 0.0 84.76 0.0
S177851 213.2734 161.1993 4.395e-19 5.205e-19 5.243e-19 0.0 83.66 0.0
S177852 213.1968 161.2283 6.799e-21 1.249e-20 3.099e-20 0.0 82.68 0.0
S177853 213.1868 161.196 1.158e-17 2.166e-17 5.784e-17 0.0 81.55 0.0
S177854 213.074 161.1985 1.495e-17 1.357e-17 8.023e-18 0.0 82.37 0.0
S177855 213.2263 161.2249 2.0789999999999998e-23 6.108e-23 4.068e-22 0.0 81.96 0.0
S177856 213.104 161.2075 1.025e-18 1.163e-18 1.084e-18 0.0 82.27 0.0
S177857 213.2496 161.2252 1.3120000000000001e-20 1.9990000000000003e-20 3.589e-20 0.0 80.84 0.0
S177858 213.1858 161.2384 1.24e-19 1.623e-19 2.02e-19 0.0 83.3 0.0
S177859 213.2472 161.1709 1.322e-17 2.619e-17 7.875e-17 0.0 85.32 0.0
S177860 213.2305 161.2051 4.251999999999999e-22 9.716e-22 3.755e-21 0.001 83.3 0.0
