Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S152686 194.7429 150.3044 4.9590000000000004e-20 7.134e-20 1.069e-19 0.0 80.93 0.0
S152687 194.6904 150.2727 3.205e-21 6.256e-21 1.818e-20 0.0 80.1 0.0
S152688 194.7406 150.2355 1.648e-23 5.002e-23 3.6579999999999997e-22 0.0 80.38 0.0
S152689 194.7314 150.3098 2.543e-20 3.844e-20 6.603e-20 0.0 80.6 0.0
S152690 194.7424 150.2882 1.351e-18 1.405e-18 1.127e-18 0.0 80.37 0.0
S152691 194.7079 150.2823 1.769e-21 3.345e-21 9.201000000000001e-21 0.0 80.21 0.0
S152692 194.8232 150.2588 9.014e-20 1.278e-19 1.84e-19 0.0 80.71 0.0
S152693 194.7745 150.2838 5.88e-21 9.996e-21 2.1270000000000003e-20 0.0 80.91 0.0
S152694 194.7464 150.078 1.743e-20 2.9350000000000005e-20 6.21e-20 0.0 80.33 0.0
S152695 194.7125 150.2778 1.537e-18 1.66e-18 1.386e-18 0.0 80.25 0.0
S152696 194.9513 150.2891 1.212e-24 5.018e-24 6.777e-23 0.0 81.15 0.0
S152697 194.7835 150.301 9.047e-19 9.843e-19 8.797e-19 0.0 81.28 0.0
S152698 194.6937 150.3131 3.983e-18 3.962e-18 2.855e-18 0.0 80.63 0.0
S152699 194.8272 150.2562 2.029e-20 3.4760000000000003e-20 7.611e-20 0.0 80.77 0.0
S152700 194.7645 150.2947 4.255999999999999e-22 9.259e-22 3.403e-21 0.0 81.35 0.0
S152701 194.709 150.2569 1.8399999999999998e-22 4.721e-22 2.466e-21 0.0 80.19 0.0
S152702 194.7429 150.2942 1.272e-19 1.763e-19 2.41e-19 0.0 80.57 0.0
S152703 194.7099 150.2782 2.97e-19 3.888e-19 4.772e-19 0.0 80.24 0.0
S152704 194.9369 150.3009 1.875e-23 5.124e-23 2.882e-22 0.0 81.37 0.0
S152705 194.7426 150.2903 7.253999999999999e-22 1.597e-21 5.869e-21 0.0 80.14 0.0
S152706 194.6636 150.3248 6.067999999999999e-22 1.273e-21 4.397e-21 0.0 80.71 0.0
S152707 194.7583 150.2857 1.394e-20 2.4540000000000003e-20 5.536e-20 0.0 80.44 0.0
S152708 194.5857 150.3638 5.265999999999999e-22 1.087e-21 3.4650000000000004e-21 0.0 80.61 0.0
S152709 194.7733 150.3007 2.757e-21 5.504e-21 1.6160000000000003e-20 0.0 81.23 0.0
S152710 194.7625 150.2811 2.875e-21 5.58e-21 1.6200000000000002e-20 0.0 80.59 0.0
S152711 194.8876 150.22 1.825e-23 5.161e-23 3.2489999999999997e-22 0.0 80.85 0.0
S152712 194.826 150.257 9.02e-21 1.5890000000000002e-20 3.6270000000000004e-20 0.0 80.88 0.0
S152713 194.7235 150.2886 1.693e-22 4.427e-22 2.449e-21 0.0 80.32 0.0
S152714 194.7581 150.296 4.168e-20 6.362e-20 1.119e-19 0.0 81.25 0.0
S152715 194.6928 150.281 1.061e-22 2.6779999999999997e-22 1.306e-21 0.0 80.26 0.0
S152716 194.6807 150.3095 4.444999999999999e-22 9.846999999999999e-22 3.641e-21 0.0 80.42 0.0
S152717 194.8763 150.3996 2.139e-22 5.588999999999999e-22 3.049e-21 0.0 81.34 0.0
S152718 194.7518 150.2867 1.68e-20 2.8e-20 5.727000000000001e-20 0.0 80.53 0.0
S152719 194.7572 150.2917 1.803e-21 3.601e-21 1.099e-20 0.0 81.01 0.0
S152720 194.7685 150.2763 6.297e-21 1.1070000000000001e-20 2.5920000000000003e-20 0.0 80.64 0.0
S152721 194.7575 150.2829 4.416999999999999e-22 9.239e-22 3.029e-21 0.0 80.53 0.0
S152722 194.8522 150.2824 4.947e-17 9.331e-17 2.516e-16 0.0 81.2 0.0
S152723 194.7721 150.2947 1.507e-25 6.733e-25 1.0929999999999999e-23 0.0 81.18 0.0
S152724 194.8251 150.2907 4.084e-24 1.348e-23 1.1299999999999998e-22 0.0 81.42 0.0
