Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S285294 13.1225 124.2262 2.9889999999999997e-22 6.492999999999999e-22 2.324e-21 0.0 92.47 0.0
S285295 13.1355 124.2486 2.3119999999999996e-22 5.4149999999999995e-22 2.243e-21 0.0 95.58 0.0
S285296 13.1253 124.2096 3.5e-20 5.1500000000000006e-20 8.371e-20 0.0 92.06 0.0
S285297 13.1323 124.2341 4.754e-19 5.38e-19 5.081e-19 0.0 94.58 0.0
S285298 13.1053 124.1906 1.156e-24 4.177e-24 4.401e-23 0.0 91.63 0.0
S285299 13.1237 124.2201 2.3550000000000002e-20 3.721e-20 6.717e-20 0.0 92.46 0.0
S285300 13.1101 124.1833 1.332e-21 9.211e-22 3.319e-22 0.0 92.11 0.0
S285301 13.1452 124.2446 1.677e-20 2.5890000000000003e-20 4.5460000000000003e-20 0.0 95.18 1.0
S285302 13.1485 124.2478 3.4999999999999996e-22 7.702999999999999e-22 2.897e-21 0.0 95.09 0.0
S285303 13.0994 124.1282 1.408e-20 2.2820000000000003e-20 4.603e-20 0.0 92.49 0.0
S285304 13.1725 124.3032 3.581e-21 6.866e-21 1.8400000000000003e-20 0.0 95.94 0.0
S285305 13.1203 124.2177 3.563e-22 8.378999999999999e-22 3.534e-21 0.0 92.41 0.0
S285306 13.1265 124.223 3.607e-23 9.020999999999999e-23 4.439e-22 0.0 93.54 0.0
S285307 13.119 124.1882 8.773e-18 7.875e-18 4.809e-18 0.0 92.58 0.0
S285308 13.1381 124.2267 1.483e-23 4.481e-23 3.243e-22 0.0 94.46 0.0
S285309 13.1197 124.2128 4.6310000000000004e-21 8.311e-21 2.0060000000000003e-20 0.0 92.65 0.0
S285310 13.1335 124.2311 8.481e-19 9.027e-19 7.283e-19 0.0 94.41 0.0
S285311 13.1702 124.2908 1.2419999999999998e-22 3.1499999999999995e-22 1.5590000000000001e-21 0.0 95.68 0.0
S285312 13.134 124.2269 4.352e-23 1.0329999999999999e-22 4.580999999999999e-22 0.001 93.79 0.0
S285313 13.1287 124.2562 1.156e-12 9.186e-13 4.153e-13 0.0 94.61 1.0
S285314 13.1434 124.2316 8.814e-22 1.764e-21 5.34e-21 0.0 94.46 0.0
S285315 13.1556 124.2909 1.154e-18 1.213e-18 9.473e-19 0.0 95.68 0.0
S285316 13.1175 124.1904 6.71e-22 1.4550000000000001e-21 5.0820000000000004e-21 0.0 91.89 0.0
S285317 13.0939 124.1304 9.163999999999999e-22 1.942e-21 6.535e-21 0.0 91.9 0.0
S285318 13.1342 124.2339 2.869e-25 1.479e-24 3.2219999999999996e-23 0.0 94.37 0.0
S285319 13.1241 124.2233 1.278e-23 3.6349999999999997e-23 2.3039999999999996e-22 0.0 92.46 0.0
S285320 13.1577 124.2596 1.476e-25 6.864e-25 1.2329999999999999e-23 0.0 95.33 0.0
S285321 13.0912 124.1568 1.969e-21 1.312e-21 4.371999999999999e-22 0.0 91.94 0.0
S285322 13.0949 124.1393 2.184e-22 5.141999999999999e-22 2.2560000000000002e-21 0.0 91.73 0.0
S285323 13.1167 124.2137 1.946e-18 1.953e-18 1.439e-18 0.0 92.53 0.0
S285324 13.1272 124.2156 1.201e-20 1.9850000000000003e-20 4.0810000000000005e-20 0.0 92.42 0.0
S285325 13.1957 124.3532 8.921999999999999e-22 1.773e-21 5.489e-21 0.0 96.0 0.0
S285326 13.1447 124.2407 9.222e-19 1.057e-18 9.91e-19 0.0 94.4 0.0
S285327 13.1275 124.2169 1.3769999999999998e-23 4.006e-23 2.673e-22 0.0 92.6 0.0
S285328 13.1495 124.2606 2.383e-22 5.378999999999999e-22 2.1550000000000002e-21 0.0 95.3 0.0
S285329 13.1326 124.2263 1.964e-23 5.695e-23 3.7699999999999997e-22 0.0 93.55 0.0
S285330 13.0886 124.1175 1.415e-21 2.6540000000000002e-21 7.406000000000001e-21 0.0 91.64 0.0
S285331 13.1285 124.2353 1.277e-21 8.979999999999998e-22 3.31e-22 0.0 94.39 0.0
S285332 13.1147 124.1688 1.656e-22 4.0069999999999997e-22 1.833e-21 0.0 92.09 0.0
S285333 13.0887 124.1366 6.71e-13 5.421e-13 2.504e-13 0.0 91.58 1.0
S285334 13.1312 124.2302 2.946e-20 4.3100000000000004e-20 7.046000000000001e-20 0.0 94.35 0.0
S285335 13.118 124.2038 3.422e-24 1.079e-23 8.54e-23 0.0 91.77 0.0
S285336 13.1395 124.2066 1.392e-23 3.8649999999999995e-23 2.249e-22 0.0 93.49 0.0
S285337 13.1437 124.2418 2.3330000000000002e-21 4.271e-21 1.0690000000000001e-20 0.0 95.54 0.0
S285338 13.1581 124.2718 2.8219999999999996e-23 8.057e-23 5.216999999999999e-22 0.0 95.88 0.0
S285339 13.133 124.1816 1.451e-21 2.783e-21 7.429e-21 0.0 93.24 0.0
S285340 13.1363 124.222 1.0929999999999999e-23 3.1179999999999996e-23 2.0289999999999998e-22 0.0 93.01 0.0
S285341 13.1508 124.2667 5.611000000000001e-25 2.088e-24 2.333e-23 0.0 95.51 0.0
S285342 13.145 124.2621 1.307e-17 2.363e-17 5.975e-17 0.0 95.86 0.0
S285343 13.1881 124.333 5.5e-23 1.3459999999999998e-22 6.358999999999999e-22 0.0 95.95 0.0
S285344 13.1175 124.2082 1.393e-20 2.232e-20 4.1640000000000005e-20 0.0 92.26 0.0
