Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S191805 130.69 143.0668 1.293e-25 6.048e-25 1.1109999999999999e-23 0.0 85.36 0.0
S191806 130.4708 143.0508 3.2620000000000003e-20 4.8530000000000007e-20 7.659000000000001e-20 0.0 81.63 0.0
S191807 130.6518 143.071 2.436e-22 5.734e-22 2.4400000000000002e-21 0.0 83.07 0.0
S191808 130.6922 143.0803 4.6059999999999995e-23 1.1639999999999998e-22 5.957e-22 0.0 85.74 0.0
S191809 130.6235 143.0715 4.088e-18 3.928e-18 2.586e-18 0.0 82.34 0.0
S191810 130.6584 143.0731 2.243e-19 2.708e-19 2.826e-19 0.0 83.51 0.0
S191811 130.6207 143.0985 2.1269999999999997e-22 4.973e-22 2.169e-21 0.0 83.22 0.0
S191812 130.7047 143.084 1.105e-21 2.192e-21 6.744e-21 0.0 85.89 0.0
S191813 130.6628 143.0706 1.212e-17 1.07e-17 6.133e-18 0.0 84.42 0.0
S191814 130.8646 143.0831 5.293e-19 5.958e-19 5.56e-19 0.0 86.56 0.0
S191815 130.6995 143.067 1.245e-21 2.519e-21 7.789e-21 0.0 85.57 0.0
S191816 130.6826 143.0702 4.43e-23 1.1829999999999999e-22 6.600999999999999e-22 0.0 85.28 0.0
S191817 130.6599 143.0763 2.062e-17 4.512e-17 1.664e-16 0.0 84.26 0.0
S191818 130.5243 143.0999 2.377e-20 3.684e-20 6.589e-20 0.0 82.24 0.0
S191819 130.6659 143.0929 4.091e-23 1.14e-22 6.949e-22 0.0 84.34 0.0
S191820 130.6606 143.07 4.5500000000000006e-20 6.673e-20 1.075e-19 0.0 84.13 0.0
S191821 130.6774 143.0804 3.179e-21 6.186e-21 1.781e-20 0.0 85.44 0.0
S191822 130.5846 143.068 4.5579999999999997e-23 1.0459999999999999e-22 4.28e-22 0.0 82.11 0.0
S191823 130.6693 143.0756 5.883e-23 1.503e-22 7.891999999999999e-22 0.0 85.22 0.0
S191824 130.5936 143.0643 1.311e-21 2.8e-21 9.785e-21 0.0 82.3 0.0
S191825 130.6522 143.0779 7.401e-19 8.087e-19 7.064e-19 0.0 83.43 0.0
S191826 130.6628 143.0887 4.168e-19 4.887e-19 4.957e-19 0.0 84.31 0.0
S191827 130.6219 143.0903 1.578e-18 1.689e-18 1.411e-18 0.0 82.95 0.0
S191828 130.5758 143.0926 2.201e-13 1.495e-13 5.045e-14 0.0 82.19 0.0
S191829 130.6684 143.0685 4.794e-22 1.204e-21 5.793e-21 0.0 84.48 0.0
S191830 130.6217 143.0727 4.543e-13 3.505e-13 1.471e-13 0.0 82.38 1.0
S191831 130.5041 143.0343 1.611e-21 2.925e-21 7.055e-21 0.0 82.14 0.0
S191832 130.6452 143.0837 2.134e-13 1.458e-13 4.961e-14 0.0 83.35 0.0
S191833 130.6417 143.0502 4.653e-23 1.3909999999999999e-22 9.491999999999999e-22 0.0 83.56 0.0
S191834 130.8726 143.0078 4.305e-24 1.304e-23 9.820999999999999e-23 0.0 85.4 0.0
S191835 130.7865 143.1009 3.687e-18 3.674e-18 2.662e-18 0.0 86.13 0.0
S191836 130.6768 143.156 7.452e-20 1.092e-19 1.732e-19 0.0 84.16 0.0
S191837 130.6611 143.0829 8.873999999999999e-23 2.302e-22 1.21e-21 0.0 84.27 0.0
S191838 130.669 143.0793 1.096e-19 1.464e-19 1.993e-19 0.0 85.01 0.0
S191839 130.6274 142.9978 1.1679999999999999e-22 2.748e-22 1.166e-21 0.0 83.66 0.0
S191840 130.446 142.9396 3.592e-21 7.11e-21 2.1760000000000002e-20 0.0 83.03 0.0
S191841 130.6593 143.061 1.274e-22 3.2919999999999996e-22 1.679e-21 0.0 83.89 0.0
S191842 130.5867 143.0942 1.643e-17 2.962e-17 7.239e-17 0.0 82.53 0.0
S191843 130.6543 143.0719 7.173999999999999e-22 1.626e-21 6.454e-21 0.0 83.16 0.0
S191844 130.6158 143.0738 9.536e-22 2.065e-21 7.061000000000001e-21 0.0 82.17 0.0
S191845 130.6832 143.086 9.445999999999999e-23 2.414e-22 1.268e-21 0.0 85.53 0.0
S191846 130.6249 143.0755 8.421e-21 1.469e-20 3.1910000000000005e-20 0.0 82.57 0.0
S191847 130.6669 143.0844 2.923e-18 2.937e-18 2.187e-18 0.0 84.57 0.0
S191848 130.6651 143.0811 1.6850000000000003e-20 2.6310000000000003e-20 4.789e-20 0.0 85.26 0.0
S191849 130.6347 143.0541 3.3319999999999998e-22 7.009e-22 2.425e-21 0.0 83.51 0.0
S191850 130.6465 143.085 7.897e-19 8.599e-19 7.517e-19 0.0 82.74 0.0
S191851 130.5634 143.0458 3.645e-20 5.614e-20 9.995000000000001e-20 0.0 82.46 1.0
S191852 130.7752 143.0995 2.987e-19 3.694e-19 4.011e-19 0.0 86.07 0.0
S191853 130.7227 143.0683 4.769e-19 5.603e-19 5.708e-19 0.0 85.98 0.0
S191854 130.6783 143.0897 4.475e-23 1.151e-22 5.795999999999999e-22 0.0 85.18 0.0
S191855 130.8552 143.1143 1.734e-22 3.727e-22 1.253e-21 0.0 86.19 0.0
S191856 130.6569 143.0642 1.868e-17 3.308e-17 7.832e-17 0.0 83.87 0.0
S191857 130.5991 143.0796 1.41e-27 1.0760000000000001e-26 5.261e-25 0.0 82.05 0.0
S191858 130.5716 143.0489 1.6540000000000001e-21 3.197e-21 9.003e-21 0.0 82.32 0.0
S191859 130.7913 143.0949 7.156000000000001e-20 1.016e-19 1.576e-19 0.0 86.09 0.0
S191860 130.6333 143.0876 5.098e-13 3.705e-13 1.376e-13 0.0 83.16 0.0
S191861 130.6409 143.0773 4.653e-23 1.214e-22 6.374999999999999e-22 0.001 82.97 0.0
S191862 130.6864 143.0703 3.8799999999999997e-22 8.914e-22 3.604e-21 0.0 85.6 0.0
S191863 130.661 143.0723 1.297e-21 9.121e-22 3.2769999999999996e-22 0.0 85.16 0.0
S191864 130.5117 143.0551 4.438e-20 6.683000000000001e-20 1.124e-19 0.0 81.72 0.0
S191865 130.6925 143.0774 1.057e-18 1.177e-18 1.069e-18 0.0 85.65 0.0
S191866 130.6796 143.0757 1.576e-26 9.122e-26 2.6069999999999998e-24 0.0 85.38 0.0
S191867 130.6677 143.0428 1.441e-23 3.796e-23 2.0509999999999998e-22 0.0 84.05 0.0
S191868 130.6594 143.0724 1.875e-21 3.47e-21 8.939000000000001e-21 0.0 85.31 0.0
S191869 130.774 143.0242 7.239e-24 2.3179999999999998e-23 1.9829999999999997e-22 0.001 85.25 0.0
S191870 130.5996 143.078 4.144e-24 1.309e-23 1.0479999999999999e-22 0.0 82.04 0.0
S191871 130.6458 143.0854 6.864999999999999e-22 1.407e-21 4.413e-21 0.0 83.37 0.0
S191872 130.6053 143.0851 2.295e-17 1.931e-17 9.8e-18 0.0 82.71 0.0
S191873 131.0022 143.0841 1.345e-19 1.807e-19 2.369e-19 0.0 86.67 0.0
S191874 130.6687 143.0223 1.656e-21 1.13e-21 3.8809999999999997e-22 0.0 84.2 0.0
S191875 130.6612 143.0839 1.153e-21 2.348e-21 7.285e-21 0.0 84.65 0.0
S191876 130.7097 143.0852 1.067e-19 1.424e-19 1.847e-19 0.0 85.83 0.0
S191877 130.6489 143.0769 4.891e-24 1.573e-23 1.2749999999999998e-22 0.0 83.48 0.0
S191878 130.671 143.0793 3.4489999999999996e-22 8.156999999999999e-22 3.5130000000000004e-21 0.0 84.73 0.0
S191879 130.7837 143.1089 5.923e-18 1.169e-17 3.358e-17 0.0 85.98 0.0
S191880 130.665 143.0783 7.044e-18 1.235e-17 2.82e-17 0.0 85.29 0.0
S191881 130.6714 143.0804 1.022e-18 1.13e-18 9.772e-19 0.0 84.69 0.0
S191882 130.6825 143.074 1.621e-21 1.106e-21 3.8189999999999996e-22 0.0 85.3 0.0
S191883 130.6324 143.0831 8.399999999999999e-22 1.749e-21 5.557e-21 0.0 82.93 0.0
S191884 130.5869 143.0601 7.891e-21 1.4330000000000003e-20 3.6210000000000003e-20 0.0 82.11 0.0
S191885 130.5768 143.121 1.815e-23 5.033e-23 3.111e-22 0.0 82.98 0.0
S191886 130.7026 143.0476 4.839e-22 9.845999999999999e-22 3.198e-21 0.0 84.96 0.0
S191887 130.6965 143.0569 1.328e-21 9.284999999999999e-22 3.3719999999999995e-22 0.0 85.1 0.0
S191888 130.6113 143.0858 1.699e-19 2.252e-19 2.96e-19 0.0 82.38 0.0
S191889 130.6749 143.1015 3.0029999999999996e-22 7.490999999999999e-22 3.574e-21 0.0 84.49 0.0
S191890 130.6504 143.0827 1.095e-21 8.111999999999999e-22 3.1749999999999997e-22 0.0 83.17 0.0
S191891 130.6199 143.0826 7.39e-18 1.259e-17 2.801e-17 0.0 82.29 0.0
S191892 130.6358 143.0635 3.449e-17 2.859e-17 1.441e-17 0.0 83.33 0.0
S191893 130.7139 143.0275 2.752e-18 2.723e-18 1.858e-18 0.0 84.58 0.0
S191894 130.6671 143.0821 2.635e-22 5.377e-22 1.689e-21 0.0 84.71 0.0
S191895 130.6318 143.0485 1.3270000000000002e-20 2.057e-20 3.553e-20 0.0 83.47 0.0
S191896 130.8524 143.0752 4.154e-19 4.962e-19 5.135e-19 0.0 86.72 0.0
S191897 130.7271 143.0473 8.051e-18 7.468e-18 4.449e-18 0.0 84.96 0.0
S191898 130.6372 143.1658 2.6710000000000004e-26 1.555e-25 4.569e-24 0.0 83.85 0.0
S191899 130.6747 143.0819 1.7729999999999998e-22 4.0259999999999995e-22 1.614e-21 0.0 85.18 0.0
S191900 130.6847 143.1011 2.586e-19 3.256e-19 3.614e-19 0.0 84.55 0.0
S191901 130.6603 143.0902 7.06e-21 1.1740000000000001e-20 2.3610000000000003e-20 0.0 84.16 0.0
S191902 130.6594 143.0787 3.591e-21 5.977e-21 1.275e-20 0.0 84.2 0.0
S191903 130.7188 143.0777 5.585e-23 1.559e-22 9.493999999999999e-22 0.0 86.01 0.0
S191904 130.5677 143.0986 6.189e-21 1.056e-20 2.3140000000000002e-20 0.0 82.32 0.0
S191905 130.6251 143.0651 7.307e-20 1.053e-19 1.614e-19 0.0 82.78 0.0
S191906 130.6719 143.0811 1.474e-19 1.872e-19 2.227e-19 0.0 84.91 0.0
S191907 130.6458 143.0807 4.871e-22 1.073e-21 3.931e-21 0.0 83.34 0.0
S191908 130.684 143.0947 2.9129999999999996e-22 7.188999999999999e-22 3.366e-21 0.0 84.95 0.0
S191909 130.6512 143.0749 5.5389999999999996e-24 1.675e-23 1.213e-22 0.0 82.8 0.0
S191910 130.5191 143.0545 1.569e-17 1.396e-17 8.236e-18 0.0 81.85 0.0
S191911 130.666 143.0767 2.687e-18 2.671e-18 1.949e-18 0.0 84.97 0.0
S191912 130.7147 143.0148 2.9199999999999998e-24 9.401e-24 7.632e-23 0.0 84.55 0.0
S191913 130.6689 143.1029 1.671e-21 3.446e-21 1.1340000000000002e-20 0.0 84.36 0.0
S191914 130.6547 143.0725 3.932e-19 4.537e-19 4.458e-19 0.0 82.71 0.0
S191915 130.6454 143.0855 1.079e-23 2.86e-23 1.582e-22 0.0 83.34 0.0
S191916 130.6754 143.0707 6.891000000000001e-25 2.5969999999999998e-24 2.947e-23 0.0 85.39 0.0
S191917 130.6326 143.0678 1.302e-24 5.2709999999999996e-24 6.928e-23 0.0 82.59 0.0
S191918 130.7118 143.0774 3.936e-19 4.566e-19 4.412e-19 0.0 86.0 0.0
S191919 130.6578 143.0822 2.9579999999999996e-22 5.974999999999999e-22 1.796e-21 0.0 83.08 0.0
S191920 130.6542 143.0876 1.609e-19 2.074e-19 2.549e-19 0.0 83.87 0.0
S191921 130.7617 143.0805 1.573e-18 1.711e-18 1.403e-18 0.001 86.25 0.0
S191922 130.5953 143.0955 3.479e-18 3.498e-18 2.59e-18 0.0 82.56 0.0
S191923 130.6642 143.1007 1.766e-20 2.906e-20 6.143000000000001e-20 0.0 84.23 0.0
S191924 130.7674 143.1009 1.245e-18 1.324e-18 1.107e-18 0.0 85.85 0.0
S191925 130.6411 143.0767 2.769e-18 2.896e-18 2.256e-18 0.0 82.63 0.0
S191926 130.7562 143.1325 1.724e-17 3.063e-17 7.35e-17 0.0 85.14 0.0
S191927 130.692 143.0663 3.2660000000000006e-20 4.9040000000000004e-20 8.205e-20 0.0 85.29 0.0
S191928 130.7861 143.0926 2.018e-20 3.0200000000000003e-20 4.9360000000000006e-20 0.0 86.23 0.0
S191929 130.8933 143.0923 5.863e-19 6.815e-19 6.447e-19 0.0 86.52 0.0
S191930 130.6585 143.081 7.579e-18 7.195e-18 4.549e-18 0.0 83.42 0.0
S191931 130.6036 143.0592 1.2480000000000001e-20 2.126e-20 4.6280000000000004e-20 0.0 82.47 0.0
S191932 130.3631 143.0968 8.151e-18 1.534e-17 3.975e-17 0.0 81.54 0.0
S191933 130.6051 143.0258 8.894e-25 3.304e-24 3.824e-23 0.0 83.3 0.0
S191934 130.4592 143.0462 2.932e-20 4.3500000000000006e-20 7.064e-20 0.0 81.53 0.0
S191935 130.6137 143.0564 2.95e-23 7.659999999999999e-23 4.0779999999999995e-22 0.0 82.92 0.0
S191936 130.6587 143.0769 3.415e-17 5.164e-17 8.976e-17 0.0 83.94 0.0
S191937 130.6738 143.0798 2.659e-17 4.355e-17 8.932e-17 0.0 85.28 0.0
S191938 130.7082 143.0785 1.878e-23 5.47e-23 3.697e-22 0.0 85.86 0.0
S191939 130.5745 143.0417 1.332e-21 2.688e-21 8.326e-21 0.0 82.74 0.0
S191940 130.8846 143.021 2.796e-21 5.117e-21 1.3000000000000001e-20 0.001 85.8 0.0
S191941 130.6833 143.0784 4.022e-21 7.438e-21 1.8240000000000002e-20 0.0 85.51 0.0
S191942 130.6618 143.0769 1.112e-19 1.52e-19 1.994e-19 0.0 84.67 0.0
S191943 130.6832 143.0852 1.824e-21 3.366e-21 8.509e-21 0.0 85.07 0.0
S191944 130.6746 143.0804 1.8529999999999997e-22 4.1439999999999994e-22 1.555e-21 0.0 85.3 0.0
S191945 130.7698 143.0661 4.27e-17 9.633e-17 3.766e-16 0.0 86.16 1.0
S191946 130.5425 143.0591 1.198e-22 2.837e-22 1.279e-21 0.0 81.88 0.0
S191947 130.7209 143.0815 1.31e-22 3.2239999999999995e-22 1.554e-21 0.0 85.98 0.0
S191948 130.7234 143.0776 2.53e-25 1.048e-24 1.501e-23 0.0 86.14 0.0
S191949 130.6613 143.0738 2.8920000000000002e-21 5.458e-21 1.4400000000000003e-20 0.0 84.73 0.0
S191950 130.6809 143.0067 4.941e-20 6.82e-20 9.748000000000001e-20 0.0 84.27 0.0
S191951 130.7211 143.0721 7.798999999999999e-23 1.8769999999999998e-22 8.704e-22 0.0 86.19 0.0
S191952 130.6543 143.0604 1.087e-20 1.6720000000000002e-20 2.9560000000000005e-20 0.0 83.84 0.0
S191953 130.6787 143.0979 9.765e-13 8.041e-13 3.823e-13 0.0 84.76 1.0
S191954 130.7597 143.066 3.35e-23 8.821e-23 4.829e-22 0.0 86.08 0.0
S191955 130.6684 143.0808 2.437e-21 4.877e-21 1.459e-20 0.0 84.86 0.0
S191956 130.2967 143.0902 2.007e-24 6.513e-24 5.714e-23 0.0 81.51 0.0
S191957 130.6608 143.0488 8.993e-23 2.3259999999999996e-22 1.206e-21 0.0 83.98 0.0
