Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S030284 144.3812 18.292 2.354e-21 5.4e-21 2.163e-20 0.0 35.71 0.0
S030285 144.3208 18.3243 2.156e-21 5.015e-21 2.1480000000000002e-20 0.0 35.89 0.0
S030286 144.2917 18.4657 4.893e-16 9.51e-16 2.728e-15 0.0 39.22 1.0
S030287 144.2939 18.3398 3.788e-19 5.829e-19 9.872e-19 0.0 36.45 0.0
S030288 144.4115 18.3191 6.225e-18 7.11e-18 6.472e-18 0.0 35.62 0.0
S030289 144.3188 18.434 3.828e-23 1.132e-22 8.034999999999999e-22 0.0 38.81 0.0
S030290 144.2916 18.4023 7.223999999999999e-22 1.849e-21 9.217e-21 0.0 38.83 0.0
S030291 144.2848 18.3648 5.114e-19 7.606e-19 1.214e-18 0.0 36.84 0.0
S030292 144.2929 18.3534 9.809000000000001e-20 1.711e-19 3.906e-19 0.0 36.64 0.0
S030293 144.0372 18.6112 1.488e-22 4.482e-22 3.155e-21 0.0 39.37 0.0
S030294 144.2471 18.44 1.185e-20 8.288e-21 2.95e-21 0.0 39.58 0.0
S030295 144.2822 18.3573 2.725e-19 4.268e-19 7.788e-19 0.0 36.19 0.0
S030296 144.3156 18.3947 3.114e-20 5.528000000000001e-20 1.285e-19 0.0 38.34 0.0
S030297 144.2625 18.3977 8.869e-20 1.417e-19 2.742e-19 0.0 39.2 0.0
S030298 144.3164 18.386 8.952999999999999e-22 2.1070000000000002e-21 9.033e-21 0.0 38.1 0.0
S030299 144.1976 18.3094 5.98e-23 1.6489999999999997e-22 9.582999999999999e-22 0.0 36.97 0.0
S030300 144.1873 18.5173 8.611e-21 1.85e-20 6.524000000000001e-20 0.0 39.44 0.0
S030301 144.2773 18.3383 1.463e-21 3.097e-21 1.0620000000000001e-20 0.0 36.43 0.0
S030302 144.3222 18.3711 1.2109999999999999e-23 4.102e-23 3.8439999999999997e-22 0.0 39.84 0.0
S030303 144.3529 18.3636 1.131e-17 1.228e-17 1.013e-17 0.0 37.36 0.0
S030304 144.6246 18.3548 1.329e-21 3.2600000000000002e-21 1.487e-20 0.0 37.43 0.0
S030305 144.2994 18.4321 9.127000000000001e-20 1.58e-19 3.39e-19 0.0 39.33 0.0
S030306 144.2136 18.5279 2.558e-17 2.605e-17 1.91e-17 0.0 39.81 0.0
S030307 144.3615 18.3191 1.99e-21 4.195e-21 1.39e-20 0.0 36.1 0.0
S030308 144.3144 18.3708 1.544e-19 2.421e-19 4.419e-19 0.0 37.71 0.0
S030309 144.3022 18.3699 5.731e-23 1.645e-22 1.1190000000000001e-21 0.0 40.21 0.0
S030310 143.9675 18.727 7.947e-19 1.056e-18 1.38e-18 0.0 39.53 0.0
S030311 144.3141 18.301 4.778e-25 2.43e-24 5.128e-23 0.0 35.61 0.0
S030312 144.2651 18.3423 1.2950000000000001e-20 8.925e-21 3.181e-21 0.0 37.0 0.0
S030313 144.2854 18.3689 4.934e-12 3.522e-12 1.325e-12 0.0 39.45 0.0
S030314 144.27 18.5134 1.568e-17 1.581e-17 1.189e-17 0.0 39.73 0.0
S030315 144.2913 18.3728 9.513000000000001e-20 1.589e-19 3.234e-19 0.0 38.35 0.0
S030316 144.3685 18.3667 3.617e-21 8.416e-21 3.376e-20 0.0 36.74 0.0
S030317 144.2031 18.2809 1.016e-18 1.372e-18 1.83e-18 0.0 36.74 0.0
S030318 144.4025 18.3379 2.425e-17 2.383e-17 1.704e-17 0.0 37.01 0.0
S030319 144.7621 18.2038 1.468e-18 1.966e-18 2.669e-18 0.0 36.83 0.0
S030320 144.3328 18.2673 7.977e-18 9.036e-18 8.625e-18 0.0 35.41 0.0
S030321 144.2992 18.4012 8.639e-22 2.104e-21 9.844e-21 0.0 39.01 0.0
S030322 144.3265 18.3914 4.472e-22 1.158e-21 5.9850000000000004e-21 0.0 38.51 0.0
S030323 144.3905 18.3087 1.177e-19 1.854e-19 3.333e-19 0.0 36.09 0.0
