Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S258882 147.0431 77.0247 1.862e-16 1.496e-16 6.807e-17 0.0 43.53 0.0
S258883 146.9881 76.9755 2.609e-21 5.433e-21 1.7890000000000002e-20 0.0 43.19 0.0
S258884 147.0442 77.0268 7.685e-19 8.961e-19 8.934e-19 0.0 43.82 0.0
S258885 147.0445 77.026 1.686e-18 2.001e-18 2.12e-18 0.0 43.81 0.0
S258886 147.0298 76.9584 6.872e-21 1.256e-20 3.283e-20 0.0 43.09 0.0
S258887 147.0358 77.0411 8.083e-23 2.027e-22 1.007e-21 0.0 44.3 0.0
S258888 146.7755 77.068 5.462e-19 7.133e-19 8.631e-19 0.0 43.66 0.0
S258889 147.0818 77.0204 1.068e-16 8.882e-17 4.39e-17 0.0 43.64 0.0
S258890 147.0515 77.0145 1.027e-17 1.634e-17 3.015e-17 0.0 43.48 0.0
S258891 147.0476 77.0267 3.566e-21 6.742e-21 1.8540000000000003e-20 0.0 43.92 0.0
S258892 146.9981 77.0647 6.682e-20 1.002e-19 1.711e-19 0.0 43.84 0.0
S258893 146.9987 77.0461 1.611e-12 1.279e-12 5.742e-13 0.0 43.8 1.0
S258894 147.0345 77.0198 2.477e-18 2.543e-18 1.937e-18 0.0 43.49 0.0
S258895 146.926 77.0698 4.374e-20 6.985000000000001e-20 1.286e-19 0.0 43.97 0.0
S258896 147.0978 76.9402 6.524999999999999e-23 1.7239999999999998e-22 9.399999999999999e-22 0.0 43.23 0.0
S258897 147.0456 77.0259 3.897e-22 1.041e-21 5.8190000000000004e-21 0.0 43.71 0.0
S258898 147.131 77.0553 2.517e-19 3.362e-19 4.381e-19 0.0 43.89 0.0
S258899 147.0209 77.0282 5.206e-18 5.11e-18 3.484e-18 0.0 43.75 0.0
S258900 147.0539 77.0422 4.1910000000000004e-21 2.777e-21 8.943e-22 0.0 44.21 0.0
S258901 147.046 77.0824 1.801e-17 1.665e-17 1.031e-17 0.0 44.08 0.0
S258902 147.0235 77.0131 2.4379999999999996e-22 6.16e-22 2.985e-21 0.0 43.4 0.0
S258903 147.0906 77.0343 4.326e-20 6.725e-20 1.209e-19 0.0 44.0 0.0
S258904 147.0536 77.0741 1.6060000000000002e-20 2.5940000000000002e-20 5.0700000000000004e-20 0.0 44.23 0.0
S258905 147.0417 77.1146 8.098e-27 5.477e-26 2.189e-24 0.0 44.34 0.0
S258906 146.9412 77.0033 1.074e-19 1.468e-19 2.114e-19 0.0 43.52 0.0
S258907 147.0804 77.0065 1.7389999999999998e-22 4.0959999999999997e-22 1.835e-21 0.0 43.7 0.0
S258908 147.0106 77.0487 4.089e-19 5.145e-19 6.084e-19 0.0 44.02 0.0
S258909 146.9601 77.0938 2.555e-25 1.385e-24 3.338e-23 0.0 44.1 0.0
S258910 147.0688 77.0215 1.645e-19 2.203e-19 3.007e-19 0.0 43.74 0.0
S258911 147.0493 77.0359 1.2260000000000001e-21 2.417e-21 7.218e-21 0.0 44.1 0.0
S258912 147.0555 77.0063 8.921e-20 1.312e-19 2.096e-19 0.0 43.28 0.0
S258913 147.0597 77.0186 5.91e-13 4.037e-13 1.376e-13 0.0 43.67 0.0
S258914 147.0409 77.0352 3.132e-23 8.739e-23 5.354999999999999e-22 0.0 44.05 0.0
S258915 147.0399 77.0219 6.026e-21 1.1100000000000001e-20 2.872e-20 0.0 43.38 0.0
S258916 147.0273 77.0919 1.0249999999999999e-22 2.4699999999999998e-22 1.082e-21 0.0 44.34 0.0
S258917 147.069 77.0148 3.734e-18 6.17e-18 1.253e-17 0.0 43.58 0.0
S258918 147.1191 76.9378 2.174e-21 4.184e-21 1.1620000000000001e-20 0.0 43.53 0.0
S258919 147.0448 77.0285 2.2610000000000003e-20 3.7370000000000004e-20 7.659000000000001e-20 0.0 43.94 0.0
S258920 147.0009 76.9818 2.8250000000000005e-20 4.8250000000000007e-20 1.032e-19 0.0 43.37 0.0
S258921 147.0427 77.0271 7.726999999999999e-22 1.598e-21 5.1e-21 0.0 44.09 0.0
S258922 147.0262 77.0468 1.047e-23 3.241e-23 2.481e-22 0.0 44.27 0.0
S258923 147.0487 76.9854 2.027e-17 3.718e-17 9.468e-17 0.0 43.29 0.0
S258924 147.0578 77.018 1.176e-21 2.621e-21 1.0030000000000001e-20 0.0 43.44 0.0
S258925 147.0281 76.964 3.725e-19 4.905e-19 6.224e-19 0.0 43.2 0.0
S258926 147.0445 77.027 3.586e-13 2.476e-13 8.639e-14 0.0 44.13 0.0
S258927 147.1191 77.0158 4.408e-19 5.812e-19 7.487e-19 0.0 43.75 0.0
S258928 147.0739 76.9886 9.693e-19 1.207e-18 1.365e-18 0.0 43.28 0.0
S258929 147.0348 76.9332 9.465e-23 2.176e-22 9.081e-22 0.0 43.12 0.0
S258930 147.1172 77.1849 9.690999999999999e-23 2.5579999999999997e-22 1.334e-21 0.0 44.2 0.0
S258931 146.9414 77.0103 4.069e-23 1.276e-22 9.801e-22 0.0 43.51 0.0
S258932 147.035 77.0218 2.231e-17 1.996e-17 1.124e-17 0.0 43.54 0.0
