Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S015455 14.5892 116.5403 1.027e-21 1.609e-21 2.964e-21 0.0 116.63 0.0
S015456 14.6042 116.5178 2.5059999999999997e-22 4.422e-22 1.029e-21 0.0 114.04 0.0
S015457 14.5847 116.5277 1.892e-19 1.912e-19 1.472e-19 0.0 115.51 0.0
S015458 14.5679 116.5636 2.653e-20 3.299e-20 3.7380000000000004e-20 0.0 116.19 0.0
S015460 14.6108 116.4779 3.7849999999999998e-22 6.7969999999999995e-22 1.638e-21 0.0 114.49 0.0
S015465 14.5951 116.5185 1.666e-20 1.9710000000000003e-20 1.9830000000000002e-20 0.0 114.57 0.0
S015466 14.5812 116.5392 1.711e-22 3.355e-22 9.973e-22 0.0 116.47 0.0
S015468 14.5927 116.5301 4.235e-18 7.709e-18 1.871e-17 0.0 115.9 0.0
S015470 14.6028 116.5682 4.921e-21 6.5690000000000005e-21 8.559000000000001e-21 0.0 115.69 0.0
S015471 14.5439 116.5903 1.8849999999999999e-22 3.5879999999999995e-22 1.0180000000000001e-21 0.0 116.34 0.0
S015473 14.5675 116.5768 4.864e-20 5.258e-20 4.5020000000000006e-20 0.0 116.67 0.0
S015475 14.5804 116.5879 3.587e-20 4.1560000000000006e-20 4.058e-20 0.0 116.15 0.0
S015476 14.599 116.529 5.740999999999999e-22 9.771e-22 2.092e-21 0.0 115.53 0.0
S015477 14.6052 116.5081 6.596999999999999e-22 1.202e-21 3.063e-21 0.0 113.96 0.0
S015479 14.6004 116.527 1.873e-20 2.2920000000000003e-20 2.4440000000000003e-20 0.0 115.0 0.0
S015480 14.6141 116.4942 9.608e-21 1.1980000000000001e-20 1.357e-20 0.0 113.97 0.0
S015482 14.5892 116.5394 2.5779999999999995e-22 4.735e-22 1.169e-21 0.0 116.86 0.0
S015483 14.6034 116.5235 9.673000000000001e-20 1.001e-19 7.913e-20 0.0 114.89 0.0
S015484 14.593 116.5417 2.29e-19 2.425e-19 1.946e-19 0.0 116.16 0.0
S015486 14.6065 116.5798 3.4849999999999996e-22 5.768999999999999e-22 1.178e-21 0.0 115.6 0.0
S015488 14.6024 116.5265 9.748e-19 1.504e-18 2.73e-18 0.0 115.05 0.0
S015489 14.5937 116.5294 4.573e-21 6.598e-21 1.035e-20 0.0 115.85 0.0
S015490 14.6063 116.5069 5.842999999999999e-22 9.978e-22 2.19e-21 0.0 114.0 0.0
S015491 14.5824 116.5504 3.3580000000000004e-20 3.9380000000000004e-20 3.891e-20 0.0 116.93 0.0
S015492 14.5972 116.5267 5.500999999999999e-22 9.515999999999999e-22 2.196e-21 0.0 115.08 0.0
S015493 14.5914 116.5325 4.1689999999999996e-22 7.826e-22 2.086e-21 0.0 115.93 0.0
S015494 14.6007 116.5352 5.468e-19 5.017e-19 3.096e-19 0.0 115.68 0.0
S015495 14.6 116.5276 5.3790000000000005e-20 5.994000000000001e-20 5.2710000000000003e-20 0.0 114.76 0.0
S015496 14.5416 116.5832 8.152e-19 1.53e-18 3.948e-18 0.0 116.13 0.0
S015497 14.6201 116.4957 7.734e-19 6.818e-19 3.798e-19 0.0 114.03 0.0
S015498 14.5984 116.5265 3.4489999999999996e-22 5.895e-22 1.248e-21 0.0 115.23 0.0
S015503 14.5564 116.5931 2.388e-20 3.113e-20 3.803e-20 0.0 116.57 0.0
S015504 14.5962 116.5283 6.856e-20 7.44e-20 6.453e-20 0.0 115.69 0.0
S015506 14.5907 116.5245 2.0820000000000003e-20 2.6550000000000003e-20 3.058e-20 0.0 115.42 0.0
S015508 14.5593 116.5822 2.29e-21 3.358e-21 5.556e-21 0.0 116.63 0.0
S015510 14.5808 116.5611 4.422e-21 5.968e-21 8.205e-21 0.0 116.78 0.0
S015512 14.5625 116.5714 4.8410000000000005e-20 5.3660000000000005e-20 4.9250000000000004e-20 0.0 116.34 0.0
S015513 14.6132 116.5033 6e-19 8.497e-19 1.244e-18 0.0 114.16 0.0
S015514 14.596 116.5282 4.819999999999999e-22 8.399999999999999e-22 1.9050000000000002e-21 0.0 115.68 0.0
S015518 14.5898 116.5332 1.195e-21 1.979e-21 4.077e-21 0.0 116.3 0.0
S015522 14.5969 116.5196 4.824e-21 6.612e-21 9.106e-21 0.0 114.43 0.0
S015524 14.595 116.5323 1.043e-21 1.6450000000000001e-21 3.107e-21 0.0 116.1 0.0
S015530 14.6107 116.4992 1.132e-18 2.168e-18 6.022e-18 0.0 114.15 0.0
S015536 14.5942 116.5293 2.5320000000000002e-20 3.008e-20 3.132e-20 0.0 115.85 0.0
S015540 14.597 116.5275 2.832e-14 1.896e-14 6.421e-15 0.0 115.44 0.0
S015541 14.6011 116.5381 1.059e-22 2.1729999999999998e-22 6.891999999999999e-22 0.0 116.27 0.0
S015544 14.5892 116.5405 5.289e-19 8.984e-19 1.894e-18 0.0 116.79 0.0
S015548 14.6223 116.4814 5.424e-19 5.162e-19 3.321e-19 0.0 114.31 0.0
S015549 14.614 116.4968 3.357e-19 3.258e-19 2.177e-19 0.0 113.91 0.0
S015550 14.5829 116.5544 1.446e-20 1.839e-20 2.1750000000000003e-20 0.0 116.85 0.0
S015552 14.5967 116.5091 4.297999999999999e-22 7.277e-22 1.557e-21 0.0 114.44 0.0
S015553 14.6111 116.5254 1.082e-19 1.139e-19 9.482e-20 0.0 115.07 0.0
S015556 14.594 116.5444 1.7550000000000002e-20 2.1830000000000002e-20 2.4200000000000003e-20 0.0 115.95 0.0
S015558 14.6001 116.5069 1.6170000000000002e-20 1.9760000000000002e-20 2.2230000000000003e-20 0.001 114.24 0.0
S015559 14.6 116.5321 4.337e-21 6.251e-21 9.54e-21 0.0 116.29 0.0
S015560 14.6025 116.5224 6.852e-21 9.767e-21 1.473e-20 0.0 114.42 0.0
S015562 14.5945 116.5271 4.258e-22 7.291e-22 1.612e-21 0.0 115.51 0.0
S015563 14.6026 116.529 6.871000000000001e-21 9.377e-21 1.3290000000000002e-20 0.0 115.35 0.0
S015564 14.5949 116.5212 9.744e-22 1.579e-21 3.21e-21 0.0 115.0 0.0
S015568 14.6023 116.5367 6.176e-22 1.019e-21 2.019e-21 0.001 115.59 0.0
S015569 14.5636 116.5753 1.9230000000000002e-21 2.76e-21 4.074e-21 0.0 116.63 0.0
S015570 14.5977 116.5365 3.0769999999999996e-22 5.417e-22 1.222e-21 0.0 116.07 0.0
S015571 14.6096 116.5157 9.097e-19 1.689e-18 4.357e-18 0.0 114.0 0.0
S015572 14.6004 116.5263 1.7850000000000003e-20 2.263e-20 2.6230000000000004e-20 0.0 114.73 0.0
S015573 14.593 116.5272 2.1579999999999998e-22 3.9099999999999997e-22 9.734e-22 0.0 115.64 0.0
