Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S077207 36.4918 78.5007 1.199e-19 1.732e-19 2.612e-19 0.0 51.39 0.0
S077208 36.4095 78.4959 1.711e-19 2.426e-19 3.511e-19 0.0 51.07 0.0
S077209 36.3777 78.4396 9.757e-19 1.16e-18 1.204e-18 0.0 47.99 0.0
S077210 36.3948 78.4749 3.569e-17 3.201e-17 1.832e-17 0.0 49.53 0.0
S077211 36.4018 78.4805 2.354e-13 1.556e-13 4.989e-14 0.0 50.72 0.0
S077212 36.36 78.4349 7.775999999999999e-22 1.765e-21 6.7710000000000005e-21 0.0 47.56 0.0
S077213 36.368 78.4295 5.033e-22 1.0150000000000001e-21 3.109e-21 0.0 47.51 0.0
S077214 36.4022 78.4757 2.322e-17 2.142e-17 1.324e-17 0.0 50.28 0.0
S077215 36.4164 78.4713 4.664e-20 7.144000000000001e-20 1.253e-19 0.0 50.84 0.0
S077216 36.167 78.3062 1.8529999999999998e-23 5.812e-23 4.533999999999999e-22 0.0 46.75 0.0
S077217 36.1813 78.351 2.073e-20 3.452e-20 7.137000000000001e-20 0.0 47.04 0.0
S077218 36.3424 78.4518 8.943e-19 1.063e-18 1.117e-18 0.0 47.79 0.0
S077219 36.3805 78.4638 2.493e-24 9.354e-24 1.0329999999999999e-22 0.0 48.16 0.0
S077220 36.3643 78.4485 5.822e-18 5.974e-18 4.452e-18 0.0 48.51 0.0
S077221 36.4836 78.5075 4.1019999999999996e-22 9.686e-22 4.18e-21 0.0 51.95 0.0
S077222 36.4006 78.4682 6.611999999999999e-22 1.572e-21 6.536e-21 0.0 49.57 0.0
S077223 36.0006 78.2194 7.298999999999999e-22 1.678e-21 6.797e-21 0.0 46.64 0.0
S077224 36.4014 78.4606 7.611e-21 1.313e-20 2.8810000000000004e-20 0.0 48.75 0.0
S077225 36.441 78.4648 2.424e-19 3.261e-19 4.44e-19 0.0 50.25 0.0
S077226 36.3669 78.4494 4.983999999999999e-22 1.2410000000000001e-21 6.183e-21 0.0 47.79 0.0
S077227 36.3904 78.4744 8.326999999999999e-22 1.951e-21 8.285e-21 0.0 49.19 0.0
