Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S212090 179.6075 148.2599 5.860000000000001e-20 1.116e-19 3.144e-19 0.001 -13.56 0.0
S212091 179.6157 148.3806 7.578e-19 1.138e-18 1.905e-18 0.0 -13.41 0.0
S212092 179.5943 148.3811 8.972e-21 1.873e-20 6.425e-20 0.0 -12.74 0.0
S212093 179.4764 148.2499 3.5279999999999995e-22 1.135e-21 9.543e-21 0.0 -13.8 0.0
S212094 179.7735 148.4175 8.622e-18 1.005e-17 9.941e-18 0.0 -12.15 0.0
S212095 179.5946 148.3886 2.624e-18 3.24e-18 3.823e-18 0.0 -12.14 0.0
S212096 179.2573 147.8558 7.31e-19 1.108e-18 1.877e-18 0.0 -13.82 0.0
S212097 179.6827 148.3915 8.022e-18 8.726e-18 7.692e-18 0.0 -12.11 0.0
S212098 179.7971 148.4007 8.841999999999999e-23 3.0629999999999997e-22 2.915e-21 0.001 -12.38 0.0
S212099 179.5993 148.4035 2.971e-21 7.19e-21 3.2660000000000006e-20 0.0 -12.28 0.0
S212100 179.8856 148.1225 5.319e-21 1.2840000000000002e-20 5.617000000000001e-20 0.0 -13.14 0.0
S212101 179.58 148.0041 2.226e-23 7.963e-23 8.631999999999999e-22 0.0 -13.68 0.0
S212102 179.591 148.3885 1.01e-18 1.351e-18 1.823e-18 0.0 -12.58 0.0
S212103 179.6171 148.3906 4.5800000000000004e-20 8.231e-20 2.01e-19 0.0 -11.65 0.0
S212104 179.5976 148.6109 2.311e-16 3.803e-16 7.937e-16 0.0 -11.69 0.0
S212105 179.52 148.488 2.699e-18 3.424e-18 4.016e-18 0.0 -12.06 0.0
S212106 179.681 148.2315 1.669e-23 5.793e-23 5.58e-22 0.0 -13.49 0.0
S212107 179.3467 148.1783 3.366e-20 5.998000000000001e-20 1.461e-19 0.0 -13.48 0.0
S212108 178.8172 147.6604 3.857e-16 5.978e-16 1.103e-15 0.0 -13.41 0.0
S212109 179.6197 148.3706 7.222999999999999e-22 1.738e-21 7.557e-21 0.0 -13.18 0.0
S212110 179.7804 148.387 3.847e-18 5.056e-18 6.147e-18 0.0 -12.32 0.0
S212111 179.7178 148.5256 2.152e-22 5.8609999999999995e-22 3.459e-21 0.0 -11.38 0.0
S212112 179.6253 148.277 7.640999999999999e-22 2.096e-21 1.242e-20 0.0 -13.66 0.0
S212113 179.6817 148.5185 3.64e-21 8.045e-21 2.995e-20 0.0 -11.51 0.0
S212114 179.6497 148.443 9.945e-21 2.012e-20 6.206000000000001e-20 0.0 -11.84 0.0
S212115 179.4945 148.2733 7.214e-18 8.713e-18 9.484e-18 0.0 -13.62 0.0
S212116 179.6065 148.3621 2.0610000000000003e-20 1.49e-20 5.428e-21 0.0 -13.24 0.0
S212117 179.5683 148.3908 3.238e-18 4.101e-18 4.912e-18 0.0 -12.61 0.0
S212118 179.2785 148.0468 1.4920000000000002e-20 3.3150000000000005e-20 1.234e-19 0.0 -13.75 0.0
S212119 179.6308 148.3699 1.113e-18 1.476e-18 1.874e-18 0.0 -12.93 0.0
S212120 179.7266 148.3431 1.891e-17 2.178e-17 2.089e-17 0.0 -12.89 0.0
S212121 179.4333 147.9666 2.734e-17 2.866e-17 2.231e-17 0.0 -13.82 0.0
S212122 179.6529 148.3773 7.112e-12 4.888e-12 1.691e-12 0.0 -12.47 0.0
S212123 179.6305 148.3881 1.987e-21 5.149e-21 2.759e-20 0.0 -11.69 0.0
S212124 179.5433 148.3869 1.106e-17 1.274e-17 1.164e-17 0.0 -12.77 0.0
S212125 179.7475 148.4487 5.988e-18 7.492e-18 8.405e-18 0.0 -11.86 0.0
S212126 179.472 148.5028 1.737e-17 1.877e-17 1.555e-17 0.0 -12.14 0.0
S212127 179.5054 148.387 2.6140000000000002e-20 1.784e-20 6.192e-21 0.0 -12.72 0.0
S212128 179.6356 148.3611 1.926e-20 4.0540000000000005e-20 1.389e-19 0.001 -13.32 0.0
S212129 179.6111 148.3504 3.1899999999999997e-22 9.087e-22 5.801e-21 0.0 -13.33 0.0
S212130 179.8467 148.357 1.028e-21 2.585e-21 1.2790000000000001e-20 0.0 -12.6 0.0
S212131 179.7713 148.3055 2.422e-19 4.108e-19 8.767e-19 0.0 -12.91 0.0
S212132 179.4055 148.3876 8.368e-21 1.7030000000000002e-20 5.2960000000000006e-20 0.001 -12.86 0.0
S212133 179.8327 148.4264 2.844e-20 5.3570000000000007e-20 1.461e-19 0.0 -12.04 0.0
