Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S392884 164.8848 129.1763 1.287e-17 1.262e-17 8.944e-18 0.0 -33.21 0.0
S392885 164.8692 129.1768 1.479e-16 1.231e-16 6.277e-17 0.0 -34.12 0.0
S392886 164.908 129.2154 1.3710000000000003e-20 2.5240000000000003e-20 6.269e-20 0.0 -33.98 0.0
S392887 164.873 129.2091 6.454e-21 4.406e-21 1.511e-21 0.0 -35.06 0.0
S392888 164.9292 129.2334 3.93e-17 8.723e-17 3.305e-16 0.0 -32.8 0.0
S392889 164.9015 129.1576 6.647e-24 2.2299999999999998e-23 2.0519999999999999e-22 0.0 -35.1 0.0
S392890 164.9087 129.2271 2.856e-23 8.439999999999999e-23 5.774e-22 0.0 -33.19 0.0
S392891 164.8793 129.2108 5.116e-17 8.787e-17 1.881e-16 0.0 -33.44 0.0
S392892 164.9034 129.1987 1.115e-17 1.162e-17 9.08e-18 0.0 -33.36 0.0
S392893 164.8356 129.2224 1.473e-17 1.498e-17 1.11e-17 0.0 -33.77 0.0
S392894 164.9083 129.2436 5.965e-21 1.1410000000000001e-20 3.1090000000000004e-20 0.0 -34.28 0.0
S392895 164.8315 129.2101 1.145e-18 1.39e-18 1.458e-18 0.0 -38.51 0.0
S392896 164.8362 129.1916 1.581e-17 2.719e-17 5.928e-17 0.0 -37.69 0.0
S392897 164.9154 129.1663 5.462e-19 6.956e-19 8.429e-19 0.0 -33.77 0.0
S392898 164.8834 129.2483 1.4929999999999997e-22 3.7449999999999996e-22 1.757e-21 0.0 -38.33 0.0
S392899 164.9147 129.1889 3.996e-20 6.956e-20 1.522e-19 0.0 -34.52 0.0
S392900 164.8938 129.2113 1.565e-17 1.53e-17 1.082e-17 0.0 -35.98 0.0
S392901 164.8799 129.2222 8.756000000000001e-20 1.426e-19 2.714e-19 0.0 -35.83 0.0
S392902 164.8522 129.2238 4.646e-21 3.337e-21 1.228e-21 0.001 -32.98 0.0
S392903 164.857 129.2112 1.035e-20 1.9650000000000002e-20 5.2610000000000006e-20 0.0 -34.75 0.0
S392904 164.8934 129.1993 1.561e-18 1.81e-18 1.776e-18 0.0 -33.48 0.0
S392905 164.9188 129.2061 1.687e-19 2.443e-19 3.907e-19 0.0 -38.09 0.0
S392906 164.882 129.18 2.561e-17 4.723e-17 1.21e-16 0.0 -36.06 0.0
S392907 164.9522 129.2072 1.793e-17 1.685e-17 1.06e-17 0.0 -37.26 0.0
S392908 164.8677 129.1919 1.4309999999999998e-22 4.106e-22 2.693e-21 0.0 -34.64 0.0
S392909 164.8852 129.1555 5.661e-18 5.655e-18 4.155e-18 0.0 -34.13 0.0
S392910 164.8966 129.2173 2.959e-19 3.924e-19 4.923e-19 0.0 -33.25 0.0
S392911 164.857 129.2052 6.552e-16 5.171e-16 2.274e-16 0.0 -33.92 1.0
S392912 164.8801 129.1848 1.531e-12 1.449e-12 9.424e-13 0.0 -33.88 1.0
S392913 164.8945 129.1855 7.815e-21 1.418e-20 3.638e-20 0.0 -35.56 0.0
S392914 164.8939 129.171 4.033e-17 3.765e-17 2.347e-17 0.0 -32.97 0.0
S392915 164.8884 129.1979 1.248e-17 1.261e-17 9.32e-18 0.0 -32.97 0.0
S392916 164.9065 129.2208 6.063e-19 7.724e-19 8.794e-19 0.0 -34.95 0.0
S392917 164.9154 129.1991 4.036e-17 3.642e-17 2.184e-17 0.0 -34.81 0.0
S392918 164.8656 129.2083 2.462e-18 2.738e-18 2.424e-18 0.0 -37.77 0.0
