Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S114181 267.2022 115.4119 3.09e-19 3.926e-19 4.615e-19 0.0 79.27 0.0
S114182 267.2262 115.3979 2.64e-24 9.003e-24 8.415e-23 0.0 77.76 0.0
S114183 267.2133 115.3859 1.0899999999999999e-22 2.8559999999999997e-22 1.5350000000000001e-21 0.0 78.21 0.0
S114184 267.236 115.4141 1.707e-21 3.476e-21 1.0830000000000001e-20 0.0 78.56 0.0
S114185 267.2247 115.3977 1.254e-17 1.874e-17 3.044e-17 0.0 79.33 0.0
S114186 267.2236 115.4088 4.915e-19 5.639e-19 5.294e-19 0.0 77.68 0.0
S114187 267.2048 115.4124 2.125e-13 1.481e-13 5.005e-14 0.0 79.02 0.0
S114188 267.2218 115.3834 5.596000000000001e-20 7.77e-20 1.132e-19 0.0 77.89 0.0
S114189 267.224 115.4148 2.441e-19 3.166e-19 3.824e-19 0.0 78.04 0.0
S114190 267.1944 115.3993 4.471e-22 1.035e-21 4.19e-21 0.0 79.31 0.0
S114191 267.2236 115.3914 6.074e-20 8.291000000000001e-20 1.153e-19 0.0 79.16 0.0
S114192 267.2038 115.4074 8.993e-23 2.3119999999999996e-22 1.1340000000000001e-21 0.0 77.71 0.0
S114193 267.196 115.3804 1.358e-18 1.44e-18 1.193e-18 0.0 77.18 0.0
S114194 267.2138 115.4089 2.309e-23 6.980999999999999e-23 4.9549999999999995e-22 0.0 78.55 0.0
S114195 267.1965 115.3958 6.153e-19 6.918e-19 6.083e-19 0.0 78.97 0.0
S114196 267.2043 115.3889 1.1220000000000001e-21 2.285e-21 6.953e-21 0.0 78.07 0.0
S114197 267.2097 115.4136 4.263e-13 3.132e-13 1.231e-13 0.0 79.56 0.0
S114198 267.1854 115.407 1.126e-17 1.984e-17 4.523e-17 0.0 78.3 0.0
S114199 267.1863 115.3982 3.395e-18 3.402e-18 2.412e-18 0.0 78.12 0.0
S114200 267.1913 115.421 3.5969999999999996e-22 7.594999999999999e-22 2.504e-21 0.0 77.57 0.0
S114201 267.2175 115.3821 7.78e-19 8.442e-19 7.176e-19 0.0 79.2 0.0
S114202 267.2172 115.4004 1.9e-18 2.086e-18 1.768e-18 0.0 79.18 0.0
S114203 267.2054 115.3867 2.514e-16 1.94e-16 8.217e-17 0.0 79.13 1.0
S114204 267.2118 115.4033 1.852e-19 2.274e-19 2.489e-19 0.0 77.54 0.0
S114205 267.2004 115.4197 6.063e-20 8.517000000000001e-20 1.244e-19 0.0 79.08 0.0
