Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S398799 168.4436 125.3281 2.528e-12 2.282e-12 1.357e-12 0.0 -23.57 1.0
S398800 168.4235 125.3413 1.372e-19 2.026e-19 3.245e-19 0.0 -23.47 0.0
S398801 168.4775 125.3258 6.899e-23 1.9909999999999998e-22 1.259e-21 0.0 -21.2 0.0
S398802 168.4252 125.3255 7.09e-21 4.669e-21 1.505e-21 0.0 -23.34 0.0
S398803 168.4824 125.2803 4.1659999999999994e-22 9.356e-22 3.787e-21 0.0 -24.1 0.0
S398804 168.4892 125.3541 1.739e-13 1.16e-13 3.687e-14 0.0 -23.22 0.0
S398805 168.4194 125.35 1.274e-17 1.236e-17 8.442e-18 0.0 -21.57 0.0
S398806 168.3836 125.3176 1.249e-21 2.8860000000000002e-21 1.1970000000000001e-20 0.0 -24.9 0.0
S398807 168.4178 125.3147 7.507e-18 7.518e-18 5.37e-18 0.0 -25.52 0.0
S398808 168.3769 125.3288 1.093e-18 1.383e-18 1.642e-18 0.0 -25.8 0.0
S398809 168.3706 125.3165 3.864e-16 1.117e-15 7.136e-15 0.0 -23.14 1.0
S398810 168.4514 125.2473 5.841999999999999e-22 1.3450000000000001e-21 5.528e-21 0.0 -21.45 0.0
S398811 168.4348 125.3429 2.841e-12 2.151e-12 8.85e-13 0.0 -25.06 1.0
S398812 168.4399 125.3568 1.073e-22 3.0179999999999996e-22 1.87e-21 0.0 -21.08 0.0
S398813 168.4508 125.2552 1.124e-18 1.382e-18 1.501e-18 0.0 -21.2 0.0
S398814 168.4555 125.3109 6.026e-17 9.113e-17 1.521e-16 0.001 -21.2 0.0
S398815 168.4097 125.268 2.342e-21 5.182e-21 1.9590000000000002e-20 0.0 -25.71 0.0
S398816 168.4926 125.3284 4.169e-21 8.646e-21 2.787e-20 0.0 -25.53 0.0
S398817 168.4355 125.3001 6.009e-25 2.783e-24 4.8669999999999997e-23 0.0 -25.49 0.0
S398818 168.3952 125.305 2.152e-22 5.290999999999999e-22 2.435e-21 0.0 -21.59 0.0
S398819 168.3764 125.2811 3.983e-17 5.912e-17 9.603e-17 0.0 -25.89 0.0
S398820 168.4172 125.2553 4.939e-19 6.443e-19 8.022e-19 0.0 -21.41 0.0
S398821 168.4984 125.3011 4.586e-19 6.118e-19 8.132e-19 0.0 -25.03 0.0
S398822 168.3647 125.2855 1.0719999999999999e-24 4.75e-24 7.596e-23 0.0 -23.9 0.0
S398823 168.4407 125.3721 6.297e-18 6.576e-18 5.271e-18 0.0 -23.58 0.0
S398824 168.5175 125.3014 1.693e-19 2.515e-19 3.931e-19 0.0 -24.81 0.0
S398825 168.452 125.2918 5.35e-24 1.891e-23 1.9179999999999998e-22 0.0 -22.16 0.0
S398826 168.4623 125.3812 1.199e-17 1.739e-17 2.701e-17 0.0 -24.67 0.0
S398827 168.4743 125.3079 2.305e-19 3.395e-19 5.456e-19 0.001 -25.94 0.0
S398828 168.4339 125.3025 4.1570000000000005e-20 6.559e-20 1.257e-19 0.0 -24.05 0.0
S398829 168.4336 125.3212 1.778e-24 7.042e-24 8.777e-23 0.0 -23.04 0.0
S398830 168.4615 125.3022 1.311e-22 3.5499999999999995e-22 2.052e-21 0.0 -22.35 0.0
S398831 168.4571 125.3433 8.848e-19 1.098e-18 1.278e-18 0.0 -22.61 0.0
S398832 168.4579 125.2819 1.188e-18 1.437e-18 1.583e-18 0.0 -21.57 0.0
S398833 168.3381 125.3478 2.393e-18 2.72e-18 2.524e-18 0.001 -23.49 0.0
S398834 168.3975 125.2895 1.447e-16 1.173e-16 5.472e-17 0.0 -23.55 0.0
S398835 168.4538 125.2993 1.301e-18 1.472e-18 1.312e-18 0.0 -21.34 0.0
S398836 168.4233 125.2616 4.077e-18 4.332e-18 3.48e-18 0.0 -22.76 0.0
S398837 168.4108 125.3117 5.507000000000001e-20 9.245000000000001e-20 1.909e-19 0.0 -24.79 0.0
S398838 168.4382 125.3471 7.025999999999999e-22 1.652e-21 7.155e-21 0.0 -23.23 0.0
S398839 168.4048 125.314 1.795e-17 3.607e-17 1.13e-16 0.0 -24.16 0.0
S398840 168.4077 125.3499 7.533000000000001e-20 1.175e-19 2.134e-19 0.0 -22.05 0.0
S398841 168.3856 125.3185 7.977e-17 6.839e-17 3.66e-17 0.0 -22.62 0.0
S398842 168.3998 125.3157 9.387e-23 2.896e-22 2.237e-21 0.0 -24.33 0.0
S398843 168.4489 125.2816 1.9429999999999998e-22 4.671999999999999e-22 2.1e-21 0.0 -22.4 0.0
S398844 168.3864 125.2441 1.501e-21 3.16e-21 1.0360000000000001e-20 0.0 -23.96 0.0
S398845 168.4014 125.3225 4.144e-21 8.241e-21 2.402e-20 0.0 -24.5 0.0
S398846 168.3896 125.3361 5.512e-22 1.292e-21 5.333e-21 0.0 -26.14 0.0
S398847 168.4146 125.2904 5.973e-18 6.612e-18 5.743e-18 0.0 -21.72 0.0
S398848 168.4222 125.2687 4.066e-17 3.681e-17 2.136e-17 0.0 -24.85 0.0
S398849 168.4019 125.3552 7.282e-18 7.482e-18 5.873e-18 0.0 -24.19 0.0
S398850 168.4259 125.2586 2.612e-22 6.107999999999999e-22 2.651e-21 0.0 -21.27 0.0
S398851 168.401 125.325 7.532e-13 5.277e-13 1.876e-13 0.0 -25.32 0.0
S398852 168.4633 125.3493 9.352e-18 9.243e-18 6.526e-18 0.0 -23.11 0.0
S398853 168.5024 125.3429 2.82e-16 2.217e-16 9.728e-17 0.0 -21.48 0.0
S398854 168.4561 125.3618 2.477e-12 1.77e-12 6.569e-13 0.0 -26.04 0.0
S398855 168.4124 125.2753 3.941e-18 4.118e-18 3.27e-18 0.0 -21.61 0.0
S398856 168.4366 125.2899 1.209e-17 1.178e-17 8.151e-18 0.0 -24.25 0.0
S398857 168.4379 125.3033 2.599e-22 6.454999999999999e-22 3.196e-21 0.0 -26.31 0.0
S398858 168.4256 125.2836 1.9070000000000002e-20 3.097e-20 5.912000000000001e-20 0.0 -22.05 0.0
S398859 168.4337 125.3236 2.95e-19 3.988e-19 5.403e-19 0.0 -22.23 0.0
S398860 168.4008 125.3175 6.142e-21 1.2150000000000002e-20 3.6540000000000005e-20 0.0 -24.81 0.0
S398861 168.4239 125.2905 7.206e-19 8.85e-19 1.004e-18 0.001 -23.52 0.0
S398862 168.3586 125.301 6.112e-18 6.36e-18 5.05e-18 0.0 -21.31 0.0
S398863 168.46 125.315 1.625e-16 1.363e-16 6.851e-17 0.0 -23.93 0.0
S398864 168.4027 125.3002 7.73e-20 1.186e-19 2.089e-19 0.0 -21.88 0.0
S398865 168.4089 125.3457 6.332e-17 5.648e-17 3.2e-17 0.0 -25.21 0.0
