Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S154474 192.2204 152.5675 1.206e-25 6.279000000000001e-25 1.428e-23 0.0 81.32 0.0
S154475 192.3033 152.51 1.198e-18 1.268e-18 1.006e-18 0.0 79.58 0.0
S154476 192.1654 152.548 4.1390000000000003e-20 6.254e-20 1.093e-19 0.0 81.62 0.0
S154477 192.2141 152.5448 6.01e-25 2.383e-24 3.059e-23 0.0 80.09 0.0
S154478 192.2048 152.541 2.5030000000000003e-30 4.488e-29 1.322e-26 0.0 80.65 0.0
S154479 191.9073 152.6286 1.451e-22 3.4629999999999996e-22 1.51e-21 0.0 82.79 0.0
S154480 192.3366 152.4743 9.066e-13 6.626e-13 2.553e-13 0.0 79.41 0.0
S154481 192.3879 152.4626 5.6379999999999995e-22 1.278e-21 4.962e-21 0.0 79.49 0.0
S154482 192.2009 152.5586 8.465e-24 2.59e-23 1.889e-22 0.0 82.02 0.0
S154483 192.2211 152.5327 6.947e-13 4.809e-13 1.671e-13 0.0 80.2 0.0
S154484 192.1306 152.5633 5.437000000000001e-20 7.702e-20 1.101e-19 0.0 82.4 0.0
S154485 192.1116 152.571 1.759e-21 1.233e-21 4.414999999999999e-22 0.0 82.55 0.0
S154486 192.2209 152.5342 2.227e-21 4.356e-21 1.2330000000000001e-20 0.0 80.31 0.0
S154487 192.3151 152.5558 3.996e-21 8.048000000000001e-21 2.405e-20 0.0 80.03 0.0
S154488 192.1926 152.5443 1.413e-17 2.329e-17 4.588e-17 0.0 81.22 0.0
S154489 191.7358 152.7435 1.585e-21 3.009e-21 8.564e-21 0.001 82.91 0.0
S154490 192.1796 152.5712 1.039e-18 1.086e-18 8.695e-19 0.0 82.14 0.0
S154491 192.2687 152.5058 4.784e-23 1.237e-22 6.476999999999999e-22 0.0 79.82 0.0
S154492 192.2133 152.6118 2.23e-21 1.52e-21 5.161999999999999e-22 0.0 81.85 0.0
S154493 192.2294 152.5433 2.092e-21 1.45e-21 4.9849999999999995e-22 0.0 80.13 0.0
