Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S121718 330.6621 42.0279 9.069e-24 2.818e-23 2.0819999999999999e-22 0.0 66.01 0.0
S121719 330.7155 42.0475 3.526e-19 4.548e-19 5.73e-19 0.0 66.57 0.0
S121720 330.5781 41.9765 8.578e-23 2.2589999999999996e-22 1.242e-21 0.0 64.63 0.0
S121721 330.6432 42.0335 2.067e-18 2.205e-18 1.815e-18 0.0 65.57 0.0
S121722 330.6987 41.9983 1.956e-21 1.404e-21 5.181e-22 0.0 65.82 0.0
S121723 330.7812 42.0338 5.029e-21 8.714000000000001e-21 1.9520000000000002e-20 0.0 66.37 0.0
S121724 330.6654 42.0476 1.035e-20 1.864e-20 4.4670000000000006e-20 0.0 66.6 0.0
S121725 330.657 42.0349 5.2200000000000006e-20 7.95e-20 1.324e-19 0.0 66.05 0.0
S121726 330.6262 42.0398 8.355e-24 2.784e-23 2.436e-22 0.0 65.19 0.0
S121727 330.6635 42.0306 1.223e-20 1.9300000000000003e-20 3.739e-20 0.0 65.97 0.0
S121728 330.6498 42.0338 1.803e-19 2.38e-19 3.07e-19 0.0 66.1 0.0
S121729 330.6094 42.1253 4.2049999999999995e-22 1.0090000000000001e-21 4.402e-21 0.0 65.97 0.0
S121730 330.7252 42.0331 1.344e-17 1.292e-17 8.682e-18 0.0 66.48 0.0
S121731 330.6422 42.0249 7.986e-18 7.769e-18 5.398e-18 0.0 65.35 0.0
S121732 330.6158 42.0579 2.844e-25 1.553e-24 3.871e-23 0.0 65.61 0.0
S121733 330.6376 42.0353 4.695e-21 8.943e-21 2.5030000000000003e-20 0.0 65.16 0.0
S121734 330.6387 42.0447 1.5289999999999999e-24 5.672e-24 6.267e-23 0.0 65.92 0.0
S121735 330.6845 42.0772 9.666000000000001e-20 1.345e-19 2.005e-19 0.0 66.64 0.0
S121736 330.644 42.0148 2.385e-18 2.59e-18 2.316e-18 0.0 65.28 0.0
S121737 330.6369 42.0325 8.295e-24 2.739e-23 2.322e-22 0.0 65.03 0.0
S121738 330.6374 42.0259 7.563000000000001e-25 3.079e-24 4.2299999999999997e-23 0.0 65.18 1.0
S121739 330.4191 41.9472 2.6360000000000002e-21 1.82e-21 6.266e-22 0.0 64.57 0.0
S121740 330.8462 42.1831 3.5669999999999996e-22 8.574e-22 3.652e-21 0.0 66.42 0.0
S121741 330.638 42.0251 1.466e-19 2.063e-19 3.023e-19 0.0 65.19 0.0
S121742 330.6856 42.1939 1.459e-19 1.989e-19 2.74e-19 0.0 66.31 0.0
S121743 330.7436 42.0079 5.089e-17 9.35e-17 2.368e-16 0.0 66.2 0.0
S121744 330.6489 42.0357 2.1339999999999996e-22 4.842e-22 1.85e-21 0.0 66.08 0.0
S121745 330.6663 42.0078 4.414e-19 5.256e-19 5.59e-19 0.0 65.63 0.0
S121746 330.6429 42.0427 1.6009999999999998e-22 3.749e-22 1.615e-21 0.0 66.03 0.0
S121747 330.5868 42.0124 6.198e-17 5.148e-17 2.607e-17 0.0 64.57 0.0
S121748 330.7192 42.056 3.39e-21 2.273e-21 7.676e-22 0.0 66.75 0.0
S121749 330.6948 42.0405 1.161e-22 2.5199999999999996e-22 9.011999999999999e-22 0.0 66.51 0.0
S121750 330.6428 42.0459 3.446e-21 6.784e-21 1.984e-20 0.0 66.14 0.0
S121751 330.6211 42.0487 2.545e-22 5.284e-22 1.749e-21 0.0 65.47 0.0
S121752 330.6292 42.0322 2.9429999999999996e-22 7.074999999999999e-22 3.133e-21 0.0 65.1 0.0
S121753 330.6482 42.0466 1.9869999999999997e-22 4.770999999999999e-22 2.197e-21 0.0 66.1 0.0
S121754 330.6658 42.0386 4.373e-18 4.432e-18 3.349e-18 0.0 66.4 0.0
S121755 330.6369 42.0364 1.86e-24 6.767e-24 7.073e-23 0.0 65.13 0.0
S121756 330.694 42.0303 2.6230000000000004e-20 3.969e-20 6.732e-20 0.0 66.46 0.0
S121757 330.6322 42.0485 6.607e-23 1.5339999999999998e-22 6.424999999999999e-22 0.0 65.77 0.0
S121758 330.5894 42.0266 1.4569999999999998e-22 3.8929999999999995e-22 2.181e-21 0.0 64.77 0.0
S121759 330.7002 42.0451 2.607e-17 2.389e-17 1.462e-17 0.0 66.55 0.0
S121760 330.8088 42.1142 3.028e-18 3.107e-18 2.457e-18 0.0 66.72 0.0
S121761 330.6902 42.0489 1.266e-21 2.6600000000000002e-21 8.756e-21 0.0 66.78 0.0
S121762 330.6527 42.0911 4.685e-18 4.744e-18 3.519e-18 0.0 66.26 0.0
S121763 330.7237 42.083 7.925e-21 1.4060000000000002e-20 3.4400000000000004e-20 0.0 66.75 0.0
S121764 330.6604 42.0621 4.587e-21 8.642000000000001e-21 2.332e-20 0.0 66.25 0.0
S121765 330.6045 42.0212 9.329e-22 1.996e-21 6.872e-21 0.0 64.75 0.0
S121766 330.6437 42.034 2.319e-21 4.514e-21 1.3520000000000001e-20 0.0 65.79 0.0
S121767 330.661 42.0531 7.907e-17 1.568e-16 4.48e-16 0.0 66.36 0.0
S121768 330.5914 42.0428 1.3749999999999998e-22 3.5139999999999995e-22 1.754e-21 0.0 64.93 0.0
S121769 330.665 42.0768 9.644e-23 2.42e-22 1.2140000000000001e-21 0.0 66.42 0.0
S121770 330.6415 42.0364 1.3340000000000002e-20 2.3580000000000003e-20 5.431e-20 0.0 65.74 0.0
S121771 331.0499 41.8692 2.2710000000000003e-20 3.54e-20 6.342000000000001e-20 0.0 66.08 0.0
S121772 330.6461 42.0243 4.227e-21 8.163e-21 2.25e-20 0.0 65.45 0.0
S121773 330.6766 42.0536 9.564e-19 1.069e-18 9.551e-19 0.0 66.66 0.0
S121774 330.6126 42.0519 4.31e-22 9.364999999999998e-22 3.49e-21 0.0 65.47 0.0
S121775 330.5803 42.0845 1.109e-25 5.3460000000000005e-25 1.07e-23 0.0 65.51 0.0
S121776 330.5701 42.0628 6.876e-21 1.2120000000000001e-20 2.884e-20 0.0 65.04 0.0
S121777 330.6062 42.0282 1.0739999999999998e-22 3.02e-22 1.823e-21 0.0 64.81 0.0
S121778 330.7075 42.0336 3.689e-23 9.248999999999999e-23 4.599e-22 0.0 66.58 0.0
S121779 330.649 42.0568 7.099e-19 8.588e-19 8.774e-19 0.0 66.2 0.0
S121780 330.6261 42.0063 4.642e-24 1.4109999999999998e-23 1.069e-22 0.0 64.95 0.0
S121781 330.6248 42.0431 6.653e-22 1.466e-21 5.456e-21 0.0 65.33 0.0
S121782 330.6571 42.0308 3.252e-24 1.2449999999999999e-23 1.504e-22 0.0 66.22 0.0
S121783 330.6456 42.0263 2.6609999999999996e-22 6.479999999999999e-22 3.047e-21 0.0 65.5 0.0
S121784 330.8451 42.0508 4.277e-22 9.338999999999999e-22 3.482e-21 0.0 66.64 0.0
S121785 330.7717 42.1016 3.123e-21 5.715e-21 1.4640000000000003e-20 0.0 66.84 0.0
S121786 330.4869 42.0446 1.549e-19 2.081e-19 2.779e-19 0.0 64.87 0.0
S121787 330.5864 42.0136 9.497e-19 1.046e-18 9.095e-19 0.0 64.67 0.0
S121788 330.6792 41.8686 2.3439999999999998e-23 6.844e-23 4.616e-22 0.0 65.29 0.0
S121789 330.6346 42.0306 3.634e-21 6.8e-21 1.783e-20 0.0 65.35 0.0
S121790 330.6551 42.0135 1.4199999999999998e-22 3.8999999999999995e-22 2.196e-21 0.0 65.61 0.0
S121791 330.6187 42.0554 1.968e-21 4.001e-21 1.2760000000000001e-20 0.0 65.5 0.0
S121792 330.5474 41.988 1.451e-17 1.324e-17 7.989e-18 0.0 64.74 0.0
S121793 330.6733 42.0254 7.045e-21 1.249e-20 2.9580000000000003e-20 0.0 66.11 0.0
S121794 330.6323 42.0267 1.177e-18 1.265e-18 1.08e-18 0.0 65.08 0.0
S121795 330.6659 42.0453 6.13e-18 6.055e-18 4.299e-18 0.0 66.45 0.0
