Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S310447 1.4759 135.8256 9.382e-18 9.824e-18 7.674e-18 0.0 2.83 0.0
S310448 1.4333 135.9067 1.595e-20 1.0840000000000001e-20 3.592e-21 0.0 2.05 0.0
S310449 1.5224 135.8236 2.46e-16 4.234e-16 9.193e-16 0.0 0.72 0.0
S310450 1.5116 135.8447 1.627e-16 1.396e-16 7.327e-17 0.0 1.68 0.0
S310451 1.5647 135.8388 1.101e-20 7.8e-21 2.827e-21 0.0 -0.6 0.0
S310452 1.5122 135.7525 1.24e-17 1.327e-17 1.111e-17 0.001 2.57 0.0
S310453 1.4604 135.8568 1.895e-16 1.666e-16 9.444e-17 0.0 2.98 0.0
S310454 1.4132 135.8346 2.875e-18 3.507e-18 3.886e-18 0.0 -0.21 0.0
S310455 1.4643 135.8267 1.1290000000000001e-20 8.005e-21 2.895e-21 0.0 2.4 0.0
S310456 1.4877 135.8186 4.466e-17 4.118e-17 2.543e-17 0.0 1.6 0.0
S310457 1.4955 135.8243 2.012e-20 3.933e-20 1.124e-19 0.0 1.6 0.0
S310458 1.3943 135.8013 1.308e-15 1.005e-15 4.323e-16 0.0 1.0 1.0
S310459 1.451 135.7964 5.077e-17 4.762e-17 3.146e-17 0.0 2.26 0.0
S310460 1.4005 135.8611 1.3280000000000001e-20 9.253e-21 3.247e-21 0.0 0.78 0.0
S310461 1.5439 135.8099 4.23e-17 3.965e-17 2.548e-17 0.0 1.96 0.0
S310462 1.5478 135.8393 1.125e-19 1.832e-19 3.609e-19 0.0 3.3 0.0
S310463 1.4743 135.809 6.062e-19 8.908e-19 1.381e-18 0.0 1.84 0.0
S310464 1.509 135.8402 2.349e-17 2.339e-17 1.719e-17 0.0 0.15 0.0
S310465 1.5092 135.9158 5.823999999999999e-22 1.391e-21 6.332e-21 0.0 1.49 0.0
S310466 1.4065 135.8233 7.645e-22 1.773e-21 7.373e-21 0.0 1.06 0.0
S310467 1.4579 135.8625 3.924e-16 3.3e-16 1.678e-16 0.0 3.59 0.0
S310468 1.3926 135.8852 1.5470000000000003e-20 1.0430000000000001e-20 3.536e-21 0.0 -0.16 0.0
S310469 1.4896 135.826 1.481e-20 2.8320000000000005e-20 7.98e-20 0.0 0.19 0.0
S310470 1.4851 135.8245 2.367e-20 4.5430000000000006e-20 1.256e-19 0.0 2.38 0.0
S310471 1.5308 135.8591 5.847e-16 4.495e-16 1.891e-16 0.0 4.21 0.0
S310472 1.48 135.759 1.873e-20 3.5300000000000004e-20 9.845000000000001e-20 0.0 1.44 0.0
S310473 1.5381 135.8023 7.097e-16 5.583e-16 2.41e-16 0.0 3.68 0.0
S310474 1.4017 135.7746 6.594e-18 7.062e-18 5.975e-18 0.0 0.38 0.0
S310475 1.5435 135.8114 1.049e-21 2.41e-21 1.0200000000000002e-20 0.0 3.29 0.0
S310476 1.399 135.8237 1.394e-20 2.6620000000000003e-20 7.444000000000001e-20 0.0 1.66 0.0
S310477 1.4862 135.7616 1.193e-16 1.726e-16 2.681e-16 0.0 3.79 0.0
S310478 1.4845 135.7873 2.794e-18 3.295e-18 3.352e-18 0.0 4.04 0.0
S310479 1.371 135.8882 1.545e-16 1.362e-16 7.766e-17 0.0 1.21 0.0
S310480 1.4239 135.8836 1.463e-16 2.576e-16 6.017e-16 0.0 3.81 0.0
S310481 1.4801 135.818 6.24e-18 7.485e-18 7.812e-18 0.0 3.61 0.0
S310482 1.5134 135.8682 3.421e-19 4.922e-19 7.787e-19 0.0 4.02 0.0
S310483 1.5123 135.836 6.535e-20 1.077e-19 2.226e-19 0.0 2.36 0.0
S310484 1.5028 135.8017 2.854e-16 2.409e-16 1.227e-16 0.0 1.85 0.0
S310485 1.4544 135.8795 5.64e-17 5.134e-17 3.158e-17 0.0 0.41 0.0
