Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S176723 101.237 74.6711 5.211e-24 1.777e-23 1.6059999999999998e-22 0.0 90.02 0.0
S176724 101.2581 74.7058 1.001e-18 1.114e-18 9.801e-19 0.0 89.39 0.0
S176725 101.227 74.7073 6.8e-24 1.971e-23 1.2789999999999998e-22 0.0 90.17 0.0
S176726 101.2585 74.7005 7.511e-21 1.2480000000000001e-20 2.6970000000000002e-20 0.0 89.28 0.0
S176727 101.2505 74.6906 3.797e-17 8.949e-17 3.737e-16 0.0 89.94 1.0
S176728 101.1881 74.6651 3.662e-17 5.578e-17 9.631e-17 0.0 90.38 0.0
S176729 101.2215 74.7026 1.51e-21 2.933e-21 8.275000000000001e-21 0.0 90.23 0.0
S176730 101.3199 74.6752 2.619e-20 4.1510000000000005e-20 7.701000000000001e-20 0.0 89.06 0.0
S176731 101.2815 74.7032 6.562e-18 1.327e-17 3.99e-17 0.0 88.78 0.0
S176732 101.2634 74.6703 1.324e-24 4.665e-24 4.7329999999999996e-23 0.0 89.66 0.0
S176733 101.2967 74.7023 2.032e-24 6.976e-24 6.63e-23 0.0 88.79 0.0
S176734 101.3293 74.7337 1.498e-21 3.008e-21 9.046000000000001e-21 0.0 88.74 0.0
S176735 101.2327 74.7116 1.286e-12 9.85e-13 4.141e-13 0.0 90.19 1.0
S176736 101.1575 74.6972 2.341e-19 3.06e-19 3.952e-19 0.0 90.42 0.0
S176737 101.2581 74.6989 1.615e-22 3.9759999999999996e-22 1.881e-21 0.0 89.88 1.0
S176738 101.244 74.7642 3.264e-21 6.147e-21 1.6270000000000002e-20 0.0 89.42 0.0
S176739 101.2726 74.7105 1.0479999999999999e-22 2.8559999999999997e-22 1.6510000000000001e-21 0.0 88.86 0.0
S176740 101.2574 74.7126 2.333e-22 5.122e-22 1.902e-21 0.0 89.35 0.0
S176741 101.2546 74.7349 6.159e-24 1.9229999999999998e-23 1.5089999999999998e-22 0.0 89.51 0.0
S176742 101.25 74.6865 2.5269999999999996e-22 6.416e-22 3.156e-21 0.0 89.94 0.0
S176743 101.2826 74.7436 3.614e-24 1.0979999999999999e-23 8.118e-23 0.0 88.95 0.0
S176744 101.2474 74.6981 3.478e-20 5.0360000000000003e-20 8.033000000000001e-20 0.0 90.12 0.0
S176745 101.251 74.7016 7.778000000000001e-20 1.094e-19 1.601e-19 0.0 89.85 0.0
S176746 101.2345 74.6488 2.39e-21 4.66e-21 1.3380000000000001e-20 0.0 90.21 0.0
S176747 101.2811 74.6747 1.742e-19 2.294e-19 2.802e-19 0.0 89.06 0.0
S176748 101.2506 74.6482 1.604e-23 5.451e-23 5.165e-22 0.0 89.86 0.0
S176749 101.3692 74.7412 6.452e-19 7.725e-19 8.105e-19 0.0 88.65 0.0
S176750 101.2256 74.7295 2.641e-17 5.37e-17 1.698e-16 0.0 89.83 0.0
S176751 101.2232 74.7015 9.579e-18 1.87e-17 5.469e-17 0.0 90.24 0.0
S176752 101.2426 74.6952 2.4330000000000002e-26 1.431e-25 4.178e-24 0.0 89.97 0.0
S176753 101.2598 74.7201 6.202e-24 1.877e-23 1.348e-22 0.0 89.16 0.0
S176754 101.209 74.7465 7.4809999999999995e-22 1.677e-21 6.4850000000000004e-21 0.0 90.01 0.0
S176755 101.2355 74.6648 6.161e-22 1.225e-21 3.667e-21 0.0 90.1 0.0
S176756 101.2705 74.6734 9.261e-22 1.942e-21 6.5810000000000005e-21 0.0 89.4 0.0
S176757 101.2684 74.6998 7.549000000000001e-25 3.272e-24 5.073e-23 0.0 89.06 0.0
S176758 101.265 74.7077 4.2059999999999996e-22 9.952e-22 4.2980000000000004e-21 0.0 89.06 0.0
S176759 101.3117 74.7794 2.344e-22 5.396999999999999e-22 2.218e-21 0.0 88.8 0.0
S176760 101.2662 74.7012 1.104e-20 1.8060000000000003e-20 3.5420000000000006e-20 0.0 89.01 0.0
