Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S181584 213.5778 160.1296 1.6330000000000001e-21 3.382e-21 1.068e-20 0.0 85.36 0.0
S181585 213.3789 160.12 1.323e-21 2.709e-21 8.489000000000001e-21 0.0 85.59 0.0
S181586 213.5002 160.2728 1.111e-18 1.254e-18 1.17e-18 0.0 82.57 0.0
S181587 213.4736 160.1696 9.876000000000001e-20 1.348e-19 1.818e-19 0.0 84.52 0.0
S181588 213.5408 160.2085 3.064e-19 3.889e-19 4.594e-19 0.0 82.69 0.0
S181589 213.5172 160.1688 4.1009999999999995e-22 1.008e-21 4.815e-21 0.0 83.16 0.0
S181590 213.4651 160.0858 3.305e-24 1.1199999999999999e-23 1.008e-22 0.0 86.48 0.0
S181591 213.4429 160.1536 1.2170000000000001e-21 2.478e-21 7.773e-21 0.001 85.29 0.0
S181592 213.5405 160.3603 1.168e-24 4.243e-24 4.3529999999999996e-23 0.0 82.48 0.0
S181593 213.5138 160.1412 1.226e-18 1.324e-18 1.103e-18 0.0 86.16 0.0
S181594 213.509 160.1684 6.671e-24 2.021e-23 1.3969999999999998e-22 0.0 86.33 0.0
S181595 213.512 160.1304 3.112e-18 3.322e-18 2.673e-18 0.0 86.18 0.0
S181596 213.4512 160.2608 8.88e-24 3.285e-23 3.5739999999999996e-22 0.0 82.85 0.0
S181597 213.4976 160.1889 2.198e-25 1.019e-24 1.7929999999999998e-23 0.0 83.12 0.0
S181598 213.5142 160.2439 7.728e-19 9.076e-19 9.125e-19 0.0 82.42 0.0
S181599 213.5 160.1788 6.139e-19 7.127e-19 6.995e-19 0.0 83.04 0.0
S181600 213.5049 160.1788 2.2e-21 4.241e-21 1.144e-20 0.0 83.21 0.0
S181601 213.5528 160.2338 2.4269999999999999e-23 6.514e-23 3.7729999999999995e-22 0.0 82.72 0.0
S181602 213.5064 160.169 8.224e-18 7.609e-18 4.84e-18 0.0 83.99 0.0
S181603 213.5121 160.1389 5.851e-24 2.029e-23 1.9369999999999999e-22 0.0 86.05 0.0
S181604 213.5275 160.1942 2.517e-21 1.681e-21 5.57e-22 0.0 82.96 0.0
S181605 213.3912 160.1699 1.609e-23 4.8859999999999996e-23 3.6869999999999997e-22 0.0 84.59 0.0
S181606 213.4677 160.1584 3.533e-17 6.74e-17 1.872e-16 0.001 85.13 0.0
S181607 213.5035 160.1683 6.121e-21 1.109e-20 2.712e-20 0.0 84.63 0.0
S181608 213.534 160.2092 2.034e-22 4.962e-22 2.323e-21 0.0 82.55 0.0
S181609 213.4602 160.165 2.413e-22 5.440999999999999e-22 2.218e-21 0.0 84.82 0.0
