Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S183953 27.8139 66.2838 9.924e-20 1.112e-19 1.021e-19 0.0 127.6 0.0
S183954 27.8299 66.3097 2.5890000000000002e-21 3.849e-21 6.421e-21 0.0 129.49 0.0
S183955 27.8336 66.2992 7.269999999999999e-22 1.285e-21 2.979e-21 0.0 129.76 0.0
S183957 27.8184 66.294 1.2899999999999998e-22 2.5199999999999996e-22 7.022e-22 0.0 128.89 0.0
S183961 27.8371 66.3085 5.039e-21 7.285e-21 1.0760000000000001e-20 0.0 129.85 0.0
S183963 27.8217 66.2762 6.708e-20 8.355e-20 9.078000000000001e-20 0.0 127.69 0.0
S183964 27.7287 66.2577 4.7980000000000006e-20 5.519000000000001e-20 5.3800000000000005e-20 0.0 127.18 0.0
S183965 27.8193 66.2438 1.244e-22 2.605e-22 8.712999999999998e-22 0.0 127.65 0.0
S183966 27.8209 66.2824 1.1669999999999998e-22 2.281e-22 6.536999999999999e-22 0.0 127.68 0.0
S183967 27.8319 66.2943 3.623e-21 5.484e-21 9.269e-21 0.0 129.74 0.0
S183968 27.7975 66.2787 1.269e-22 2.57e-22 7.657999999999999e-22 0.0 127.2 0.0
S183974 27.8007 66.3027 9.448e-21 1.2830000000000001e-20 1.714e-20 0.0 128.34 0.0
S183975 27.8181 66.2862 1.882e-22 3.711e-22 1.084e-21 0.0 128.4 0.0
S183979 27.7805 66.2527 3.004e-21 4.483e-21 7.03e-21 0.0 126.77 0.0
S183983 27.7735 66.2519 4.1770000000000006e-20 5.1920000000000006e-20 5.672e-20 0.0 126.82 0.0
S183984 27.8195 66.2835 1.4580000000000002e-20 1.9550000000000002e-20 2.5660000000000002e-20 0.0 127.14 0.0
S183986 27.8244 66.2647 9.306000000000001e-20 1.012e-19 8.774000000000001e-20 0.0 127.75 0.0
S183990 27.7655 66.2983 1.918e-20 2.439e-20 2.952e-20 0.0 127.79 0.0
S183991 27.8209 66.2832 7.775000000000001e-21 1.1190000000000001e-20 1.6930000000000002e-20 0.0 128.4 0.0
S183992 27.7786 66.2423 1.0409999999999999e-22 2.211e-22 7.167999999999999e-22 0.0 126.67 0.0
S183994 27.931 66.3458 6.407999999999999e-22 1.144e-21 2.691e-21 0.0 130.02 0.0
S183995 27.8275 66.2764 1.515e-22 2.961e-22 8.526e-22 0.0 128.24 0.0
S183996 27.7785 66.255 2.801e-18 4.524e-18 8.599e-18 0.0 126.69 0.0
S183998 27.7981 66.2725 5.0620000000000005e-20 5.938e-20 6.123e-20 0.0 126.81 0.0
S183999 27.8193 66.2893 5.244e-15 3.477e-15 1.121e-15 0.0 128.76 0.0
S184000 27.8668 66.2924 4.478e-21 6.7710000000000005e-21 1.1830000000000001e-20 0.0 129.37 0.0
S184002 27.7984 66.3081 1.044e-18 9.818e-19 6.162e-19 0.0 128.45 0.0
S184003 27.815 66.3007 2.778e-22 4.705e-22 9.900999999999998e-22 0.0 128.8 0.0
S184005 27.9541 66.2058 3.647e-18 6.188e-18 1.287e-17 0.0 128.5 0.0
S184006 27.8312 66.3243 2.488e-19 2.605e-19 2.017e-19 0.0 129.53 0.0
S184007 27.8167 66.2858 2.071e-22 4.032e-22 1.145e-21 0.0 128.23 0.0
S184008 27.8153 66.2838 1.9610000000000003e-20 2.4930000000000002e-20 2.959e-20 0.0 127.55 0.0
S184009 27.8078 66.3054 8.769e-21 1.1590000000000001e-20 1.512e-20 0.0 128.66 0.0
S184011 27.7814 66.2795 1.559e-19 1.707e-19 1.479e-19 0.0 127.29 0.0
S184012 27.8315 66.287 2.367e-19 2.38e-19 1.686e-19 0.0 129.26 0.0
S184014 27.8203 66.2607 1.4640000000000003e-20 1.898e-20 2.2760000000000002e-20 0.0 127.5 0.0
