Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S051495 136.7934 69.0847 7.85e-21 1.5990000000000002e-20 5.0270000000000005e-20 0.0 12.34 0.0
S051496 136.6599 69.2803 4.626e-18 5.148e-18 4.688e-18 0.0 10.59 0.0
S051497 136.5578 69.1237 3.178e-22 8.131999999999999e-22 4.121e-21 0.0 12.32 0.0
S051498 136.8221 69.3629 6.137999999999999e-22 1.6720000000000001e-21 9.576e-21 0.0 10.5 0.0
S051499 136.7036 69.2673 2.338e-18 2.872e-18 3.072e-18 0.001 10.42 0.0
S051500 136.6867 69.2184 6.094000000000001e-20 1.044e-19 2.238e-19 0.0 10.79 0.0
S051501 136.8205 69.314 6.288e-12 4.421e-12 1.574e-12 0.0 10.78 0.0
S051502 136.6487 69.1004 2.788e-23 1.0019999999999999e-22 1.033e-21 0.001 12.82 0.0
S051503 136.7259 69.191 1.002e-21 2.5470000000000002e-21 1.2360000000000001e-20 0.0 11.77 0.0
S051504 136.6665 69.1879 1.9939999999999997e-22 5.308999999999999e-22 2.971e-21 0.0 12.05 0.0
S051505 136.925 69.2138 1.894e-16 3.615e-16 1.013e-15 0.0 11.29 0.0
S051506 137.0468 68.8913 5.279999999999999e-22 1.3180000000000001e-21 6.296e-21 0.0 12.21 0.0
S051507 136.6546 69.2079 1.966e-18 2.366e-18 2.457e-18 0.0 11.52 0.0
S051508 136.7292 69.1772 7.736e-21 1.6780000000000003e-20 6.069e-20 0.001 12.0 0.0
S051509 136.6255 69.3317 3.3780000000000004e-20 6.344000000000001e-20 1.715e-19 0.0 10.39 0.0
S051510 136.6979 69.4556 1.637e-18 2.167e-18 2.814e-18 0.0 10.1 0.0
S051511 136.6972 69.1811 1.354e-18 1.747e-18 2.089e-18 0.0 12.28 0.0
S051512 136.9103 69.2157 1.351e-20 2.753e-20 8.677e-20 0.0 11.39 0.0
S051513 136.7836 69.2964 1.2290000000000001e-20 2.4060000000000003e-20 7.213e-20 0.0 10.66 0.0
S051514 136.7703 69.2966 1.57e-21 3.741e-21 1.6720000000000002e-20 0.0 10.47 0.0
S051515 136.6188 69.1905 8.375e-22 1.943e-21 8.234e-21 0.0 11.88 0.0
S051516 136.9382 69.3824 4.277e-22 9.985e-22 4.261e-21 0.0 10.52 0.0
S051517 136.6674 69.3763 5.070999999999999e-22 1.255e-21 6.065e-21 0.0 10.19 0.0
S051518 136.6502 69.1498 7.922e-19 1.008e-18 1.179e-18 0.0 12.56 0.0
S051519 136.6709 69.2834 1.4389999999999999e-22 4.501e-22 3.591e-21 0.0 10.55 0.0
S051520 136.8177 69.1819 5.277e-19 7.727e-19 1.212e-18 0.0 11.45 0.0
S051521 136.2579 69.2618 5.832e-23 1.8569999999999997e-22 1.45e-21 0.0 11.74 0.0
S051522 136.7227 69.1558 9.707e-21 2.1930000000000002e-20 8.846e-20 0.0 12.14 0.0
S051523 136.7457 69.2377 2.453e-25 1.491e-24 4.638e-23 0.0 10.95 0.0
S051524 136.6325 69.2388 1.489e-19 2.342e-19 4.315e-19 0.0 11.26 0.0
S051525 136.7696 69.5155 5.497e-18 6.254e-18 5.956e-18 0.0 10.17 0.0
S051526 136.6559 69.3584 6.806999999999999e-22 1.678e-21 7.871000000000001e-21 0.0 10.3 0.0
S051527 136.691 69.1493 1.746e-24 7.689999999999999e-24 1.184e-22 0.0 12.64 0.0
S051528 136.6606 69.1662 1.924e-12 1.298e-12 4.271e-13 0.0 12.28 0.0
S051529 136.7511 69.2717 2.0070000000000002e-20 3.478e-20 7.621000000000001e-20 0.0 10.58 0.0
S051530 136.7188 69.2147 2.884e-17 4.836e-17 1.011e-16 0.0 11.07 0.0
S051531 136.6441 69.4424 9.214e-19 1.325e-18 2.067e-18 0.0 10.3 0.0
S051532 136.769 69.2642 3.791e-17 3.837e-17 2.812e-17 0.0 10.71 0.0
S051533 136.7643 69.3721 5.821e-22 1.571e-21 8.96e-21 0.0 10.28 0.0
S051534 136.6992 69.2071 6.498999999999999e-23 1.9589999999999999e-22 1.464e-21 0.0 11.4 0.0
S051535 136.7312 69.2121 3.173e-19 4.789e-19 8.114e-19 0.001 11.24 0.0
S051536 136.7364 69.2041 3.271e-21 7.473e-21 2.9500000000000004e-20 0.0 11.42 0.0
S051537 136.7509 69.19 1.435e-19 2.297e-19 4.419e-19 0.0 11.53 0.0
S051538 136.7371 69.1196 4.666e-22 1.142e-21 5.21e-21 0.0 12.31 0.0
S051539 136.6843 69.161 4.866e-20 8.261e-20 1.703e-19 0.0 12.42 0.0
S051540 136.6648 69.2003 5.515e-21 1.1080000000000002e-20 3.5e-20 0.0 11.7 0.0
S051541 136.6416 69.11 3.05e-20 5.695e-20 1.49e-19 0.0 12.69 0.0
S051542 136.6751 69.1549 1.037e-17 1.108e-17 9.528e-18 0.0 12.61 0.0
S051543 136.6838 69.1361 4.26e-22 1.013e-21 4.4280000000000004e-21 0.0 12.46 0.0
S051544 136.7291 69.185 2.803e-20 5.078e-20 1.283e-19 0.0 11.95 0.0
S051545 136.7129 69.2397 5.565e-24 2.309e-23 3.244e-22 0.0 10.75 0.0
S051546 136.6951 69.2028 2.596e-16 2.177e-16 1.137e-16 0.0 12.04 0.0
