Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S186706 231.3547 145.4887 6.371e-19 7.771e-19 8.455e-19 0.0 122.11 0.0
S186707 231.3144 145.4075 7.65e-18 7.406e-18 5.119e-18 0.0 124.7 0.0
S186708 231.2803 145.4422 4.7e-18 4.771e-18 3.517e-18 0.0 123.09 0.0
S186709 231.3246 145.4287 3.5299999999999996e-22 7.578999999999999e-22 2.726e-21 0.0 122.93 0.0
S186710 231.366 145.4194 7.455e-22 1.626e-21 6.076e-21 0.0 123.89 0.0
S186711 231.3232 145.459 1.413e-23 4.081e-23 2.6259999999999998e-22 0.0 122.1 0.0
S186712 231.3206 145.4051 9.947e-21 1.718e-20 3.871e-20 0.0 124.88 0.0
S186713 231.2078 145.5223 1.668e-19 2.225e-19 2.881e-19 0.0 122.55 0.0
S186714 231.3412 145.4518 1.0360000000000001e-20 1.667e-20 3.153e-20 0.0 122.13 0.0
S186715 231.3477 145.5098 9.477e-24 2.878e-23 2.1099999999999998e-22 0.0 121.99 0.0
S186716 231.3049 145.4063 2.532e-21 5.186e-21 1.6400000000000003e-20 0.0 124.79 0.0
S186717 231.3727 145.4142 5.292e-21 9.863e-21 2.6680000000000003e-20 0.0 124.14 0.0
S186718 231.3373 145.4224 2.401e-21 4.724e-21 1.3650000000000002e-20 0.0 124.32 0.0
S186719 231.4643 145.5294 1.5799999999999998e-22 3.8279999999999997e-22 1.784e-21 0.0 122.71 0.0
S186720 231.3912 145.3647 8.779000000000001e-20 1.229e-19 1.857e-19 0.0 125.14 0.0
S186721 231.3092 145.452 2.008e-25 9.067000000000001e-25 1.485e-23 0.0 122.45 0.0
S186722 231.3073 145.4224 5.593e-18 5.325e-18 3.546e-18 0.0 123.8 0.0
S186723 231.3677 145.4039 2.596e-21 1.802e-21 6.219e-22 0.0 124.62 0.0
S186724 231.3501 145.4226 5.882e-23 1.6209999999999999e-22 9.698999999999999e-22 0.0 123.87 0.0
S186725 231.2978 145.4164 5.1310000000000005e-20 7.534e-20 1.234e-19 0.0 123.96 0.0
S186726 231.3372 145.4233 7.978000000000001e-21 1.3820000000000002e-20 3.183e-20 0.0 123.7 0.0
S186727 231.3576 145.4438 1.85e-19 2.422e-19 3.084e-19 0.0 122.49 0.0
S186728 231.3117 145.4672 4.263e-18 4.474e-18 3.482e-18 0.0 122.16 0.0
S186729 231.3318 145.4213 1.122e-19 1.597e-19 2.406e-19 0.0 124.71 0.0
S186730 231.4437 145.24 9.243999999999998e-22 1.933e-21 6.357e-21 0.0 125.24 0.0
S186731 231.3194 145.4404 4.615e-19 5.717e-19 6.498e-19 0.0 122.61 0.0
S186732 231.3276 145.4195 2.019e-21 4.02e-21 1.206e-20 0.001 124.96 0.0
S186733 231.2979 145.2418 6.948e-23 1.63e-22 7.068e-22 0.0 125.55 0.0
S186734 231.3332 145.4154 5.294e-21 1.0100000000000001e-20 2.8540000000000004e-20 0.0 124.81 0.0
S186735 231.3478 145.4198 1.168e-21 2.365e-21 7.724e-21 0.0 123.99 0.0
S186736 231.3399 145.4247 5.4659999999999996e-24 1.682e-23 1.2679999999999998e-22 0.0 123.28 0.0
S186737 231.3312 145.5024 5.2270000000000006e-20 7.786e-20 1.25e-19 0.0 121.89 0.0
S186738 231.27 145.3223 1.642e-26 9.978000000000001e-26 3.113e-24 0.0 125.29 0.0
S186739 231.2534 145.5366 5.005e-23 1.373e-22 8.024999999999999e-22 0.0 122.44 0.0
S186740 231.4205 145.3905 1.68e-21 3.593e-21 1.2390000000000002e-20 0.0 124.42 0.0
S186741 231.5163 145.5444 1.477e-19 1.937e-19 2.422e-19 0.0 122.81 0.0
S186742 231.3965 145.45 2.027e-19 2.486e-19 2.789e-19 0.0 123.11 0.0
S186743 231.3252 145.3931 1.698e-23 5.624e-23 4.9e-22 0.0 125.38 0.0
S186744 231.3381 145.4222 5.03e-23 1.4229999999999998e-22 9.002e-22 0.0 124.18 0.0
