Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S328684 344.6266 149.9536 4.664e-22 1.305e-21 7.769e-21 0.0 -4.7 0.0
S328685 344.5832 149.9905 2.151e-23 7.518999999999999e-23 7.276e-22 0.0 -3.61 0.0
S328686 344.6322 150.1293 1.873e-21 3.954e-21 1.3580000000000002e-20 0.0 -2.53 0.0
S328687 344.6492 149.9756 3.309e-23 9.993999999999999e-23 7.077999999999999e-22 0.0 -4.84 0.0
S328688 344.6984 149.9097 1.909e-23 6.677999999999999e-23 6.251e-22 0.0 -5.25 0.0
S328689 344.6106 150.0493 9.442e-20 1.429e-19 2.512e-19 0.0 -2.25 0.0
S328690 344.6993 149.9186 2.2889999999999996e-22 5.930999999999999e-22 3.047e-21 0.0 -5.13 0.0
S328691 344.6196 149.9998 9.845e-18 1.047e-17 8.573e-18 0.0 -3.86 0.0
S328692 344.6274 150.017 3.613e-21 7.777e-21 2.808e-20 0.0 -2.7 0.0
S328693 344.6688 149.9937 3.265e-18 3.526e-18 2.935e-18 0.0 -4.83 0.0
S328694 344.6535 150.0253 2.263e-18 2.675e-18 2.822e-18 0.0 -3.21 0.0
S328695 344.5847 149.9947 7.232e-22 1.64e-21 6.5320000000000004e-21 0.0 -3.54 0.0
S328696 344.6381 150.0093 4.314999999999999e-22 1.12e-21 5.6760000000000004e-21 0.0 -3.76 0.0
S328697 345.0802 150.027 8.052e-23 2.606e-22 2.185e-21 0.0 -4.28 0.0
S328698 344.5997 150.0014 1.473e-21 3.295e-21 1.2430000000000001e-20 0.0 -3.46 0.0
S328699 344.7873 150.0419 2.15e-20 3.754e-20 8.676000000000001e-20 0.0 -3.93 0.0
S328700 344.6222 150.0695 3.727e-22 8.826e-22 3.729e-21 0.0 -2.39 0.0
S328701 344.6959 149.9897 2.0690000000000002e-20 3.721e-20 8.813e-20 0.0 -4.91 0.0
S328702 344.7716 149.9143 7.373e-25 3.214e-24 5.0389999999999997e-23 0.0 -5.44 0.0
S328703 344.6382 150.0649 5.705999999999999e-22 1.398e-21 6.692e-21 0.0 -2.59 0.0
S328704 344.5342 150.0296 8.823e-22 1.992e-21 7.598e-21 0.0 -2.61 0.0
S328705 344.5828 149.9844 9.446e-21 1.7890000000000002e-20 4.934e-20 0.0 -3.76 0.0
S328706 344.8984 149.6297 1.717e-12 2.056e-12 2.077e-12 0.0 -5.1 0.0
