Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S361918 228.8673 151.7587 1.096e-17 1.848e-17 3.919e-17 0.0 71.92 0.0
S361919 229.0126 151.8419 1.579e-21 2.97e-21 8.255e-21 0.0 69.34 0.0
S361920 229.0017 151.817 4.119e-24 1.623e-23 2.0689999999999998e-22 0.0 70.95 0.0
S361921 229.0977 151.8301 6.074e-20 9.55e-20 1.771e-19 0.0 70.0 0.0
S361922 229.0012 151.847 7.67e-26 4.0970000000000003e-25 9.741e-24 0.0 69.49 0.0
S361923 229.0078 151.8491 1.578e-21 3.322e-21 1.106e-20 0.0 69.16 0.0
S361924 229.001 151.7827 1.386e-21 2.681e-21 7.672e-21 0.0 71.87 0.0
S361925 228.9152 151.9196 2.332e-21 4.623e-21 1.3310000000000001e-20 0.0 69.06 0.0
S361926 229.0235 151.8529 4.414e-25 1.925e-24 2.987e-23 0.0 68.9 0.0
S361927 228.8768 151.6849 1.943e-17 1.745e-17 1.027e-17 0.0 72.26 0.0
S361928 228.9915 151.8256 2.145e-17 1.835e-17 9.956e-18 0.0 70.54 0.0
S361929 229.0403 151.7433 2.276e-21 4.367e-21 1.218e-20 0.0 72.12 0.0
S361930 228.9852 151.8628 1.4119999999999998e-22 3.8399999999999995e-22 2.209e-21 0.0 68.89 0.0
S361931 229.0597 151.8269 2.889e-22 6.630999999999999e-22 2.8030000000000002e-21 0.0 69.97 0.0
S361932 229.0202 151.8236 1.478e-21 3.181e-21 1.0860000000000001e-20 0.0 71.25 0.0
S361933 229.0866 152.0072 7.741e-19 9.355e-19 1.008e-18 0.0 68.42 0.0
S361934 228.9967 151.8056 4.1039999999999997e-22 1.0000000000000001e-21 4.688e-21 0.0 71.54 0.0
S361935 229.0155 151.8078 5.731e-17 4.872e-17 2.482e-17 0.0 71.35 0.0
S361936 228.9933 151.6426 3.444e-22 6.98e-22 2.229e-21 0.0 72.29 0.0
S361937 229.0415 151.826 3.566e-20 6.013e-20 1.255e-19 0.0 70.11 0.0
S361938 229.0385 151.7881 6.11e-19 7.433e-19 7.939e-19 0.0 71.75 0.0
S361939 229.2077 151.9049 2.853e-21 5.327e-21 1.344e-20 0.0 69.11 0.0
S361940 229.1248 151.7847 1.511e-21 3.033e-21 9.558e-21 0.0 71.07 0.0
S361941 229.0184 151.8082 8.573e-13 8.263e-13 5.692e-13 0.0 71.34 1.0
S361942 229.0654 151.8847 3.945e-19 4.859e-19 5.28e-19 0.0 68.75 0.0
S361943 229.0165 151.8637 4.715e-21 8.947e-21 2.4490000000000002e-20 0.0 68.75 0.0
S361944 229.2145 151.7788 3.357e-21 6.647e-21 1.915e-20 0.0 70.65 0.0
S361945 229.0061 151.8182 2.525e-17 2.291e-17 1.345e-17 0.0 71.22 0.0
S361946 228.9993 151.8279 2.1010000000000002e-21 4.299e-21 1.374e-20 0.0 70.37 0.0
S361947 228.9928 151.8193 5.887e-18 5.643e-18 3.829e-18 0.0 70.82 0.0
S361948 228.9458 151.797 3.8279999999999997e-22 9.104999999999999e-22 3.832e-21 0.0 71.46 0.0
S361949 229.0054 151.7947 2.172e-23 6.612e-23 4.896e-22 0.0 71.74 0.0
S361950 229.03 151.8004 5.307e-20 7.760000000000001e-20 1.247e-19 0.0 71.5 0.0
