Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S201476 301.2011 57.9085 1.225e-22 2.597e-22 9.146e-22 0.0 95.08 0.0
S201477 301.2282 57.8994 8.849e-14 6.684e-14 2.691e-14 0.0 95.49 0.0
S201478 301.3558 57.7395 2.3590000000000002e-20 3.182e-20 4.155e-20 0.0 96.32 0.0
S201481 301.2373 57.8626 1.388e-19 1.629e-19 1.616e-19 0.0 96.25 0.0
S201484 301.2165 57.9069 6.707000000000001e-20 7.597e-20 6.978000000000001e-20 0.0 93.7 0.0
S201485 301.2315 57.8974 2.7510000000000003e-20 3.5440000000000004e-20 4.443e-20 0.0 95.55 0.0
S201486 301.1594 57.8804 8.702000000000001e-20 1.017e-19 1.006e-19 0.0 95.56 0.0
S201487 301.249 57.8328 1.158e-22 2.5349999999999996e-22 9.541999999999998e-22 0.0 96.71 0.0
S201488 301.2203 57.9125 5.688e-18 4.848e-18 2.592e-18 0.0 93.95 0.0
S201489 301.219 57.8938 2.034e-22 4.172e-22 1.355e-21 0.0 96.74 0.0
S201493 301.2562 57.9428 9.001e-21 1.3190000000000001e-20 2.1090000000000003e-20 0.0 94.25 0.0
S201495 301.2233 57.8549 1.38e-21 2.415e-21 5.467e-21 0.001 97.04 0.0
S201498 301.2218 57.9322 2.124e-19 2.442e-19 2.374e-19 0.0 93.73 0.0
S201499 301.2372 57.9487 1.1009999999999999e-22 2.2819999999999996e-22 7.4209999999999995e-22 0.0 93.53 0.0
S201506 301.2196 57.9934 1.433e-18 2.233e-18 4.05e-18 0.0 93.0 0.0
S201510 301.226 57.9112 3.2660000000000006e-20 4.119e-20 4.913e-20 0.0 93.85 0.0
S201512 301.2399 58.0278 1.9789999999999997e-22 4.0769999999999994e-22 1.362e-21 0.0 92.98 0.0
S201513 301.2006 57.9098 5.0600000000000007e-20 6.589e-20 7.881000000000001e-20 0.0 94.99 0.0
S201514 301.219 57.8506 4.653e-21 6.965e-21 1.1380000000000001e-20 0.0 96.92 0.0
S201516 301.2231 57.9032 1.995e-19 2.091e-19 1.651e-19 0.0 95.33 0.0
S201517 301.213 57.8068 8.491e-18 1.47e-17 3.293e-17 0.0 97.15 0.0
S201518 301.2416 57.8528 5.976e-21 9.143e-21 1.5930000000000002e-20 0.0 96.84 0.0
S201522 301.254 57.9329 2.872e-18 5.125e-18 1.243e-17 0.0 94.46 0.0
S201523 301.2435 57.9005 1.038e-18 1.027e-18 6.928e-19 0.0 95.36 0.0
S201524 301.218 57.8812 8.813e-21 1.3310000000000001e-20 2.2410000000000002e-20 0.0 96.66 0.0
S201525 301.1874 57.908 4.704e-21 7.499e-21 1.397e-20 0.0 95.11 0.0
S201526 301.2047 57.8933 2.0579999999999998e-22 4.296999999999999e-22 1.441e-21 0.0 96.11 0.0
S201528 301.2121 57.9045 4.699999999999999e-22 9.211e-22 2.659e-21 0.0 95.22 0.0
S201530 301.2673 57.8607 4.932e-18 8.068e-18 1.634e-17 0.0 96.06 0.0
