Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S432558 153.3705 117.5764 5.851e-22 1.944e-21 1.6580000000000002e-20 0.0 -0.75 0.0
S433145 153.3423 117.7114 2.605e-17 3.343e-17 4.07e-17 0.0 -3.99 0.0
S433164 153.1493 119.0747 1.7060000000000002e-20 4.057e-20 1.799e-19 0.0 -7.19 0.0
S433920 153.0799 117.4523 3.758e-21 1.0290000000000001e-20 6.158e-20 0.001 -6.64 0.0
S441065 152.8339 120.2674 1.125e-16 1.16e-16 8.872e-17 0.001 -2.76 0.0
S441066 153.2002 120.0484 8.053e-21 2.1230000000000003e-20 1.119e-19 0.0 -2.39 0.0
S441067 153.1687 119.9528 4.401e-21 1.294e-20 8.853e-20 0.0 -2.52 0.0
S441068 153.1575 120.556 4.1720000000000004e-20 9.928000000000001e-20 4.247e-19 0.0 -3.31 0.0
S441069 151.9128 120.0882 8.502e-17 9.392e-17 8.323e-17 0.001 -1.93 0.0
S441070 153.2505 120.0652 2.721e-21 7.267e-21 4.044e-20 0.0 -2.36 0.0
S441071 153.293 119.7697 2.76e-22 8.771999999999998e-22 6.999e-21 0.0 -0.69 0.0
S441072 153.5333 119.7578 3.398e-23 1.4609999999999998e-22 2.195e-21 0.0 -0.98 0.0
S441073 153.2226 120.2367 1.035e-18 1.696e-18 3.468e-18 0.0 -2.84 0.0
S441074 153.1407 119.8154 7.975999999999999e-22 2.528e-21 2.0930000000000002e-20 0.0 -0.69 0.0
S441075 153.0753 119.8742 1.978e-17 2.358e-17 2.381e-17 0.0 -0.86 0.0
S441076 153.0795 119.8196 3.284e-16 3.261e-16 2.382e-16 0.0 -0.51 0.0
S441077 153.0095 120.2075 3.64e-19 6.709e-19 1.774e-18 0.0 -2.87 0.0
S441078 152.958 119.8812 1.582e-18 2.417e-18 4.203e-18 0.0 -1.27 0.0
S441079 153.1338 119.9458 3.199e-19 6.033e-19 1.598e-18 0.0 -1.8 0.0
S441080 152.2087 120.2459 1.272e-19 2.553e-19 7.785e-19 0.0 -2.12 0.0
S441081 153.2108 120.0668 1.951e-21 6.636e-21 5.868e-20 0.0 -2.45 0.0
S441082 153.0773 120.093 6.9e-16 6.342e-16 3.888e-16 0.0 -2.55 0.0
S441083 152.7722 119.194 1.592e-18 2.474e-18 4.273e-18 0.001 -0.1 0.0
S441084 152.793 120.0034 1.542e-15 1.312e-15 6.63e-16 0.0 -1.87 0.0
S441085 153.54 119.1601 2.6110000000000002e-20 6.366e-20 2.912e-19 0.001 -0.14 1.0
S441086 153.212 119.8213 2.4890000000000003e-20 5.619000000000001e-20 2.17e-19 0.0 -0.82 0.0
S441087 153.1498 120.3042 9.222e-18 1.186e-17 1.407e-17 0.0 -3.14 0.0
S441088 152.3577 119.5839 1.599e-17 2.012e-17 2.371e-17 0.0 -0.95 0.0
S441089 152.8509 119.8871 2.019e-22 6.745999999999999e-22 5.811e-21 0.0 -1.43 0.0
S441090 153.1224 120.0005 4.607e-11 4.477e-11 3.054e-11 0.001 -2.46 1.0
S441091 152.323 119.72 1.495e-19 2.874e-19 8.247e-19 0.0 -1.32 0.0
S441092 153.0425 120.6978 1.058e-18 1.767e-18 3.716e-18 0.001 -3.42 0.0
S441093 153.4987 118.7662 1.408e-17 1.876e-17 2.369e-17 0.001 0.3 0.0
S441094 152.798 120.1643 2.143e-20 5.101000000000001e-20 2.248e-19 0.0 -2.47 0.0
S441095 153.0441 120.0169 9.263e-15 2.299e-14 1.102e-13 0.001 -2.52 1.0
S441096 153.1101 119.906 8.095999999999999e-22 2.313e-21 1.522e-20 0.0 -0.59 0.0
S441097 153.2159 119.9682 6.088e-26 5.14e-25 3.153e-23 0.0 -1.96 0.0
S441098 153.3948 119.8459 1.082e-21 3.2070000000000002e-21 2.205e-20 0.0 -1.31 0.0
S441099 153.1575 119.9371 1.402e-19 2.701e-19 7.322e-19 0.0 -1.71 0.0
S441100 153.1888 119.9626 1.793e-11 1.194e-11 3.947e-12 0.001 -2.02 0.0
S441101 153.4957 120.0188 2.779e-17 3.385e-17 3.623e-17 0.0 -1.95 0.0
S441102 153.1153 119.9716 1.6990000000000002e-20 3.4550000000000003e-20 1.101e-19 0.0 -2.52 0.0
S441103 152.6155 120.4176 2.271e-21 6.274e-21 3.836e-20 0.0 -2.67 0.0
S441104 153.1342 119.9356 8.227e-23 3.006e-22 3.267e-21 0.0 -1.2 0.0
S441105 153.1261 119.5156 2.202e-23 1.0409999999999999e-22 1.898e-21 0.0 -0.27 0.0
S441106 152.8715 119.8943 4.699e-20 9.256000000000001e-20 2.814e-19 0.0 -1.48 0.0
S441107 153.1137 119.9875 7.009000000000001e-20 1.49e-19 5.162e-19 0.0 -2.67 0.0
S441108 153.1627 119.4089 3.3980000000000005e-20 6.993e-20 2.286e-19 0.0 -0.12 0.0
S441109 152.9923 118.9494 6.493e-21 1.439e-20 5.498000000000001e-20 0.001 0.12 0.0
S441110 153.0444 119.6266 3.991e-21 1.0520000000000001e-20 5.426e-20 0.0 -0.25 0.0
S441111 153.1174 119.9408 1.753e-19 3.176e-19 7.871e-19 0.0 -2.47 0.0
S441112 153.2273 120.2705 5.322e-12 3.545e-12 1.135e-12 0.0 -3.09 0.0
S441113 153.6016 119.8057 4.6700000000000004e-20 8.923e-20 2.417e-19 0.0 -1.24 0.0
S441114 152.9741 119.8544 2.358e-18 3.562e-18 5.803e-18 0.0 -1.12 0.0
S441115 152.966 120.0704 8.728e-19 1.449e-18 3.031e-18 0.001 -2.34 0.0
S441116 153.3432 120.0438 1.044e-17 1.442e-17 1.995e-17 0.0 -2.06 0.0
S441117 152.8498 120.2366 9.555e-19 1.585e-18 3.167e-18 0.001 -2.7 0.0
S441118 152.6061 118.7347 1.72e-16 1.769e-16 1.351e-16 0.0 0.06 0.0
S441119 153.5685 120.4886 3.888e-16 3.905e-16 2.745e-16 0.0 -2.85 0.0
S441120 153.0902 119.9397 2.455e-17 3.02e-17 3.315e-17 0.0 -1.7 0.0
S441121 153.2114 120.0849 4.446e-16 4.355e-16 2.997e-16 0.0 -2.76 0.0
S441122 153.1682 119.976 6.526e-16 1.007e-15 1.808e-15 0.0 -2.18 0.0
S441123 153.3442 119.7583 1.348e-19 9.465000000000001e-20 3.2960000000000004e-20 0.001 -0.86 0.0
S441124 153.4333 119.4788 5.864e-17 6.687e-17 6.604e-17 0.0 -0.41 0.0
S441125 153.4174 119.1223 3.8950000000000005e-20 8.481e-20 2.924e-19 0.0 -0.01 0.0
S441126 153.1716 120.0006 3.774e-17 4.37e-17 4.379e-17 0.0 -2.61 0.0
S441127 153.1509 119.9088 5.671000000000001e-20 1.391e-19 6.278e-19 0.0 -1.19 0.0
S441128 153.3203 119.8086 7.884000000000001e-20 1.682e-19 5.868e-19 0.001 -1.11 0.0
S441129 153.0989 119.8949 1.753e-18 2.604e-18 4.288e-18 0.001 -0.74 1.0
S441130 153.0373 119.9125 6.75e-17 7.477e-17 6.637e-17 0.001 -1.39 0.0
S441131 152.8744 120.5244 4.609e-18 6.124e-18 8.069e-18 0.0 -3.13 0.0
S441132 153.1328 119.8481 1.269e-18 2.032e-18 4.061e-18 0.001 -0.61 0.0
S441133 154.2103 119.768 1.808e-19 3.452e-19 9.23e-19 0.0 -1.35 0.0
S441134 153.1872 120.306 3.9369999999999995e-22 1.301e-21 1.1640000000000001e-20 0.001 -3.01 0.0
S441135 153.0018 119.5546 5.2610000000000006e-20 1.149e-19 4.148e-19 0.001 -0.35 0.0
S441136 152.8186 119.8973 3.076e-15 4.295e-15 6.161e-15 0.0 -1.66 0.0
S441137 152.9755 119.2746 7.738e-21 2.0680000000000003e-20 1.101e-19 0.0 -0.05 0.0
S441138 152.8906 119.7537 7.587e-19 1.246e-18 2.54e-18 0.001 -0.79 0.0
S441139 153.1678 119.9998 3.175e-19 6.15e-19 1.682e-18 0.0 -2.45 0.0
S441140 152.9104 120.1633 3.03e-11 2.565e-11 1.308e-11 0.0 -2.44 1.0
S441141 153.1634 119.713 1.811e-20 4.5110000000000004e-20 2.142e-19 0.0 -0.35 0.0
S441142 153.9001 120.5151 1.639e-19 1.133e-19 3.935e-20 0.0 -2.55 0.0
S441143 153.0899 119.6155 4.733e-16 1.029e-15 3.59e-15 0.0 -0.25 0.0
S441144 152.7766 120.2914 2.139e-15 4.229e-15 1.28e-14 0.0 -2.58 0.0
S441145 153.1589 119.8789 1.749e-18 2.769e-18 5.094e-18 0.0 -0.64 0.0
S441146 153.1288 119.9398 3.22e-21 7.8e-21 3.421e-20 0.0 -1.88 0.0
S441147 153.7896 119.3859 4.392e-19 7.597e-19 1.664e-18 0.0 -0.58 0.0
S441148 152.9872 119.8818 1.737e-19 3.337e-19 9.345e-19 0.0 -1.32 0.0
S441149 153.443 120.1778 9.065000000000001e-20 6.731e-20 2.6130000000000003e-20 0.0 -2.56 0.0
S441150 153.0818 119.7988 4.055e-21 9.875e-21 4.4600000000000006e-20 0.0 -0.6 0.0
S441151 153.2394 119.8931 4.464e-20 8.917000000000001e-20 2.708e-19 0.0 -1.37 0.0
S441152 152.8276 119.7961 2.203e-21 6.486e-21 4.252e-20 0.0 -1.04 0.0
S441153 153.2303 119.9178 5.847e-18 8.041e-18 1.109e-17 0.0 -1.5 0.0
S441154 152.2379 119.6206 3.534e-11 2.685e-11 1.091e-11 0.0 -1.14 1.0
S441155 153.1321 120.0508 1.196e-19 2.383e-19 7.374e-19 0.0 -2.85 0.0
S441156 153.6074 120.1798 2.322e-17 2.798e-17 2.897e-17 0.0 -2.18 0.0
S441157 153.6169 120.1285 6.69e-16 1.489e-15 5.53e-15 0.0 -2.1 0.0
S441158 152.7395 119.9763 1.647e-19 1.118e-19 3.7570000000000005e-20 0.0 -1.7 0.0
