Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S275378 216.6388 109.9966 1.306e-22 3.5379999999999996e-22 2.118e-21 0.0 29.63 0.0
S275379 216.6219 110.0078 5.566e-22 1.32e-21 5.814e-21 0.0 29.36 0.0
S275380 216.6455 109.9987 6.2830000000000004e-21 1.1710000000000001e-20 3.0550000000000003e-20 0.0 28.35 0.0
S275381 216.66 110.003 3.068e-19 4.158e-19 5.594e-19 0.0 27.89 0.0
S275382 216.6428 110.0114 3.58e-18 3.915e-18 3.461e-18 0.0 29.19 0.0
S275383 216.7947 110.0198 1.2050000000000001e-20 2.1920000000000003e-20 5.3520000000000005e-20 0.0 26.96 0.0
S275384 216.7492 110.0163 1.334e-21 2.926e-21 1.1120000000000001e-20 0.0 26.83 0.0
S275385 216.9183 110.0436 3.964e-21 2.82e-21 1.034e-21 0.0 27.17 0.0
S275386 216.6744 110.0012 4.648e-18 4.659e-18 3.364e-18 0.0 27.05 0.0
S275387 216.6632 110.0022 2.889e-22 7.833999999999999e-22 4.679e-21 0.0 27.12 0.0
S275388 216.6332 110.0058 2.462e-13 1.641e-13 5.219e-14 0.0 29.65 0.0
S275389 216.6476 110.0017 1.2409999999999998e-22 3.6289999999999998e-22 2.481e-21 0.0 27.16 0.0
S275390 216.6596 109.9991 7.730999999999999e-22 1.781e-21 7.135e-21 0.001 27.48 0.0
S275391 216.786 110.0122 2.0020000000000003e-20 3.5510000000000004e-20 8.230000000000001e-20 0.0 26.96 0.0
S275392 216.5727 109.9944 3.364e-23 9.554e-23 6.120999999999999e-22 0.0 29.89 0.0
S275393 216.5761 109.9861 2.194e-18 2.48e-18 2.315e-18 0.0 28.93 0.0
S275394 216.5899 109.9957 1.3640000000000003e-20 2.3490000000000002e-20 5.2430000000000004e-20 0.0 29.12 0.0
S275395 216.6405 110.0013 4.106e-18 4.716e-18 4.679e-18 0.0 28.52 0.0
S275396 216.6361 110.0021 3.674e-21 2.619e-21 9.661999999999998e-22 0.0 28.78 0.0
S275397 216.6762 110.0032 1.72e-17 1.649e-17 1.086e-17 0.0 27.98 0.0
S275398 216.6462 109.9978 3.805e-23 1.1899999999999998e-22 9.05e-22 0.0 28.41 0.0
S275399 216.6987 110.0125 1.113e-22 2.8699999999999997e-22 1.4490000000000001e-21 0.0 26.72 0.0
S275400 216.6455 109.9982 2.916e-17 5.641e-17 1.601e-16 0.0 28.47 0.0
S275401 216.7245 110.006 2.0299999999999999e-22 5.171999999999999e-22 2.628e-21 0.0 27.15 0.0
S275402 216.6518 110.0012 2.828e-21 2.116e-21 8.575e-22 0.0 28.12 0.0
S275403 216.5961 110.0048 4.292e-17 3.849e-17 2.277e-17 0.0 29.91 0.0
S275404 216.5678 109.984 2.5139999999999997e-22 6.265e-22 3.086e-21 0.0 30.01 0.0
S275405 216.6493 109.9968 5.243e-22 1.089e-21 3.45e-21 0.0 28.06 0.0
S275406 216.5758 109.9843 1.328e-17 1.329e-17 9.326e-18 0.0 30.01 0.0
S275407 216.6502 110.0024 4.067e-18 4.325e-18 3.489e-18 0.0 28.28 0.0
S275408 216.603 109.9902 1.5820000000000002e-20 2.9030000000000003e-20 7.087e-20 0.0 30.03 0.0
S275409 216.6849 110.0089 1.312e-21 2.905e-21 1.0960000000000002e-20 0.0 26.96 0.0
S275410 216.6656 109.9954 3.551e-21 7.597e-21 2.6590000000000002e-20 0.0 27.07 0.0
S275411 216.533 109.986 4.653000000000001e-25 2.238e-24 4.309e-23 0.0 29.6 0.0
S275412 216.6876 110.0101 8.514e-18 8.98e-18 7.409e-18 0.0 27.5 0.0
S275413 216.6221 109.9946 7.206999999999999e-22 1.752e-21 8.166e-21 0.0 29.74 0.0
S275414 216.6258 109.9947 6.974999999999999e-22 1.75e-21 8.459e-21 0.0 29.69 0.0
S275415 216.6438 110.0131 4.717e-24 1.691e-23 1.7759999999999998e-22 0.0 28.21 0.0
S275416 216.6442 110.0094 2.658e-18 2.933e-18 2.494e-18 0.0 27.98 0.0
S275417 216.5634 110.004 3.142e-19 4.27e-19 5.927e-19 0.0 29.75 0.0
S275418 216.5716 109.9988 1.1389999999999999e-24 4.799e-24 7.024e-23 0.0 29.7 0.0
S275419 216.6698 109.999 1.505e-20 2.7030000000000003e-20 6.79e-20 0.0 27.57 0.0
