Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S108126 7.7255 20.6554 1.538e-17 1.383e-17 8.142e-18 0.0 82.64 0.0
S108127 7.6636 20.6044 7.915e-22 1.652e-21 5.531e-21 0.0 84.0 0.0
S108128 7.7241 20.6287 5.2960000000000006e-20 7.836000000000001e-20 1.235e-19 0.0 83.1 0.0
S108129 7.6429 20.5699 5.507e-22 1.149e-21 3.795e-21 0.0 84.54 0.0
S108130 7.6346 20.6089 3.274e-24 1.0809999999999999e-23 9.494e-23 0.0 83.18 0.0
S108131 7.7193 20.5482 1.448e-21 2.798e-21 7.953e-21 0.0 84.2 0.0
S108132 7.6617 20.6088 2.579e-21 1.726e-21 5.496e-22 0.0 82.82 0.0
S108133 7.6827 20.5941 4.328e-20 6.32e-20 1.007e-19 0.0 84.27 0.0
S108134 7.6862 20.6107 3.73e-23 1.0549999999999999e-22 6.5149999999999995e-22 0.0 83.21 0.0
S108135 7.6829 20.6155 2.988e-20 4.5230000000000005e-20 7.882e-20 0.0 82.68 0.0
S108136 7.6751 20.613 2.682e-23 8.202999999999999e-23 5.900999999999999e-22 0.0 82.67 0.0
S108137 7.6438 20.6431 5.33e-22 1.054e-21 3.21e-21 0.0 82.18 0.0
S108138 7.6199 20.6149 2.699e-19 3.349e-19 3.856e-19 0.0 82.79 0.0
S108139 7.6592 20.612 1.759e-19 2.285e-19 2.861e-19 0.0 82.75 0.0
S108140 7.6458 20.6095 2.042e-17 1.79e-17 9.837e-18 0.0 83.06 0.0
S108141 7.6501 20.5406 3.406e-19 4.092e-19 4.379e-19 0.0 84.4 0.0
S108142 7.648 20.6003 1.16e-23 3.526e-23 2.6099999999999997e-22 0.0 84.25 0.0
S108143 7.5813 20.6549 1.6230000000000003e-20 2.5520000000000002e-20 4.4960000000000005e-20 0.0 82.71 1.0
S108144 7.6383 20.5936 1.2270000000000002e-20 2.0760000000000002e-20 4.402e-20 0.0 84.46 0.0
S108145 7.6329 20.672 1.626e-19 2.176e-19 2.936e-19 0.0 82.2 0.0
S108146 7.634 20.6097 5.911e-22 1.2140000000000001e-21 3.836e-21 0.0 83.15 0.0
S108147 7.622 20.6302 3.631e-24 1.1329999999999999e-23 9.037999999999999e-23 0.0 82.46 0.0
S108148 7.6576 20.607 1.283e-25 6.348e-25 1.3e-23 0.0 83.25 0.0
S108149 7.6616 20.6036 1.465e-19 2.002e-19 2.732e-19 0.0 83.99 0.0
S108150 7.6556 20.5318 4.245e-18 4.106e-18 2.735e-18 0.0 84.43 0.0
S108151 7.6516 20.6079 1.243e-17 2.103e-17 4.642e-17 0.0 83.04 0.0
S108152 7.6514 20.6058 7.204e-20 1.016e-19 1.452e-19 0.0 84.0 0.0
S108153 7.645 20.6012 3.0789999999999997e-22 6.850999999999999e-22 2.627e-21 0.001 83.81 0.0
S108154 7.6811 20.5489 2.885e-21 5.766e-21 1.6710000000000003e-20 0.0 84.46 0.0
S108155 7.6333 20.6129 3.243e-18 3.28e-18 2.436e-18 0.0 82.89 0.0
S108156 7.6393 20.6432 2.273e-19 2.8e-19 3.234e-19 0.0 82.19 0.0
S108157 7.6822 20.6771 4.1380000000000004e-20 6.146000000000001e-20 1.002e-19 0.0 82.3 0.0
S108158 7.6039 20.6104 1.0150000000000001e-20 1.763e-20 3.934e-20 0.0 83.19 0.0
S108159 7.6467 20.6333 2.1719999999999997e-22 5.314e-22 2.505e-21 0.0 82.16 0.0
S108160 7.6775 20.5995 3.3509999999999996e-22 6.971999999999999e-22 2.301e-21 0.0 83.93 0.0
S108161 7.6115 20.6759 1.919e-21 3.865e-21 1.166e-20 0.0 82.34 0.0
S108162 7.6558 20.6282 2.141e-21 1.45e-21 4.942e-22 0.0 82.17 0.0
