Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S348555 111.6411 162.0467 5.974e-13 4.087e-13 1.403e-13 0.0 41.53 0.0
S348556 111.6278 162.0558 6.087e-18 6.264e-18 4.562e-18 0.0 41.42 0.0
S348557 111.6905 162.0561 1.338e-18 1.42e-18 1.139e-18 0.0 41.87 0.0
S348558 111.6344 162.0683 9.797e-13 7.494e-13 3.135e-13 0.0 42.64 1.0
S348559 111.7021 162.0534 2.176e-21 1.5470000000000001e-21 5.565e-22 0.0 42.57 0.0
S348560 111.6378 162.0609 7.167e-17 1.632e-16 6.518e-16 0.0 43.01 1.0
S348561 111.6997 162.0704 3.443e-17 3.108e-17 1.865e-17 0.0 42.25 0.0
S348562 111.733 162.0762 3.893e-17 3.47e-17 1.915e-17 0.0 40.8 0.0
S348563 111.711 162.0777 5.492e-22 1.27e-21 5.181e-21 0.0 42.72 0.0
S348564 111.6406 162.0748 2.026e-17 1.913e-17 1.203e-17 0.0 42.9 0.0
S348565 111.579 162.055 7.254000000000001e-20 1.068e-19 1.659e-19 0.0 42.56 0.0
S348566 111.7063 162.0831 2.172e-16 1.748e-16 8.1e-17 0.0 41.26 0.0
S348567 111.6243 162.0667 9.872e-18 2e-17 6.185e-17 0.0 41.13 0.0
S348568 111.6491 162.0743 6.76e-18 6.67e-18 4.756e-18 0.0 42.14 0.0
S348569 111.7319 162.0802 7.923e-18 7.528e-18 4.778e-18 0.0 42.84 0.0
S348570 111.7178 162.0646 1.259e-18 1.423e-18 1.363e-18 0.0 42.86 0.0
S348571 111.7046 162.0748 9.961e-19 1.147e-18 1.108e-18 0.0 41.89 0.0
S348572 111.6643 162.0704 1.796e-19 2.261e-19 2.685e-19 0.0 40.88 0.0
S348573 111.6892 162.0729 3.0339999999999997e-22 7.691e-22 3.788e-21 0.0 41.67 0.0
S348574 111.7082 162.0748 2.633e-16 2.004e-16 8.835e-17 0.0 41.12 1.0
S348575 111.6577 162.0796 4.038e-17 9.18e-17 3.644e-16 0.0 41.74 1.0
S348576 111.6393 162.0539 7.563e-18 7.277e-18 5.039e-18 0.0 43.11 0.0
S348577 111.7306 162.0719 8.856000000000001e-21 1.639e-20 4.2620000000000004e-20 0.0 42.69 0.0
S348578 111.6683 162.0774 3.1339999999999996e-23 7.570999999999999e-23 3.3799999999999995e-22 0.0 42.12 0.0
S348579 111.6651 162.055 3.166e-19 3.935e-19 4.446e-19 0.0 41.18 0.0
S348580 111.7049 162.0732 3.038e-21 5.8430000000000004e-21 1.677e-20 0.0 40.88 0.0
S348581 111.6491 162.0655 9.775e-13 6.987e-13 2.529e-13 0.0 42.96 0.0
S348582 111.7009 162.0657 1.095e-18 1.27e-18 1.221e-18 0.001 41.29 0.0
S348583 111.7416 162.0633 8.139999999999999e-22 1.852e-21 7.153e-21 0.0 40.28 0.0
S348584 111.6913 162.0811 2.74e-22 6.555999999999999e-22 2.9930000000000002e-21 0.0 42.03 0.0
S348585 111.6559 162.0563 2.36e-21 1.652e-21 5.904999999999999e-22 0.0 40.28 0.0
S348586 111.6208 162.0738 4.391e-17 8.703e-17 2.528e-16 0.0 41.1 0.0
S348587 111.7288 162.0643 2.411e-21 1.698e-21 5.9059999999999995e-22 0.0 42.2 0.0
S348588 111.7165 162.0616 2.161e-23 6.448e-23 4.342999999999999e-22 0.0 42.11 0.0
S348589 111.6876 162.076 1.468e-19 1.88e-19 2.31e-19 0.0 40.92 0.0
S348590 111.6266 162.0572 3.992e-19 4.938e-19 5.697e-19 0.0 42.27 0.0
S348591 111.7223 162.0699 1.303e-23 4.521e-23 4.339999999999999e-22 0.0 42.81 0.0
S348592 111.6687 162.0496 3.865e-18 3.842e-18 2.821e-18 0.0 42.03 0.0
S348593 111.7191 162.0749 2.875e-23 9.083999999999999e-23 6.923999999999999e-22 0.0 43.09 0.0
S348594 111.6763 162.058 1.453e-21 2.976e-21 9.71e-21 0.0 40.51 0.0
S348595 111.6548 162.062 2.179e-17 3.5e-17 7.027e-17 0.0 40.37 0.0
S348596 111.72 162.0765 2.356e-17 2.222e-17 1.406e-17 0.0 41.84 0.0
S348597 111.6659 162.0587 2.137e-19 2.792e-19 3.577e-19 0.0 41.77 0.0
S348598 111.6438 162.0567 3.846e-18 3.7e-18 2.455e-18 0.0 40.94 0.0
S348599 111.6939 162.0729 2.063e-18 2.259e-18 2.04e-18 0.0 40.46 0.0
S348600 111.6902 162.0977 8.611e-17 6.914e-17 3.197e-17 0.0 42.89 0.0
S348601 111.6376 162.0753 5.333999999999999e-22 1.351e-21 6.561e-21 0.0 42.07 0.0
S348602 111.6748 162.0729 2.389e-21 1.683e-21 5.832e-22 0.0 41.09 0.0
S348603 111.6857 162.0651 6.953e-17 5.71e-17 2.703e-17 0.0 40.59 0.0
S348604 111.73 162.0718 2.3160000000000003e-20 3.707e-20 7.278000000000001e-20 0.0 40.13 0.0
S348605 111.6447 162.0688 4.822e-17 4e-17 1.98e-17 0.0 42.78 0.0
S348606 111.6985 162.0508 3.023e-22 7.756999999999999e-22 3.923e-21 0.0 40.44 0.0
