Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S143506 162.2004 14.1344 1.178e-21 2.5530000000000002e-21 9.304e-21 0.0 89.47 0.0
S143507 162.1323 14.1198 4.656999999999999e-22 1.174e-21 5.916e-21 0.0 89.34 0.0
S143508 161.9799 14.0978 3.9029999999999997e-22 9.965999999999999e-22 5.021e-21 0.0 89.66 0.0
S143509 162.4846 13.9918 7.788e-19 9.732e-19 1.112e-18 0.0 88.26 1.0
S143510 162.1598 14.1107 3.595e-21 7.385e-21 2.384e-20 0.0 88.19 0.0
S143511 162.3984 14.0138 1.409e-21 3.104e-21 1.1600000000000001e-20 0.0 88.16 0.0
S143512 162.1207 14.0644 3.9e-21 7.98e-21 2.605e-20 0.0 88.96 0.0
S143513 162.1546 14.0977 6.03e-22 1.503e-21 7.47e-21 0.0 88.36 0.0
S143514 162.1777 14.1198 1.488e-19 2.286e-19 3.926e-19 0.0 89.06 0.0
S143515 162.1413 14.1247 5.319e-23 1.4169999999999999e-22 7.984999999999999e-22 0.0 89.62 0.0
S143516 162.2164 14.1164 4.182e-24 1.5459999999999998e-23 1.6499999999999998e-22 0.0 88.39 0.0
S143517 162.1252 14.1735 7.925e-24 2.613e-23 2.3409999999999996e-22 0.0 90.47 0.0
S143518 162.1599 14.1329 4.943e-21 3.553e-21 1.356e-21 0.0 90.22 0.0
S143519 161.3026 14.277 1.602e-16 1.364e-16 6.976e-17 0.0 90.54 0.0
S143520 162.1409 14.1399 1.328e-17 1.324e-17 9.77e-18 0.0 90.39 0.0
S143521 162.1351 14.1414 1.1480000000000001e-20 2.205e-20 6.465e-20 0.0 90.13 0.0
S143522 162.1873 14.1254 7.11e-19 9.208e-19 1.096e-18 0.0 89.09 0.0
S143523 162.066 14.1391 2.11e-21 4.53e-21 1.673e-20 0.0 91.09 0.0
S143524 162.1452 14.1248 7.293e-21 5.054e-21 1.69e-21 0.0 89.35 0.0
S143525 161.8776 14.1111 8.158e-19 1.063e-18 1.292e-18 0.0 89.94 0.0
S143526 162.3459 14.1084 3.709e-21 7.929e-21 2.775e-20 0.0 88.78 0.0
S143527 162.1148 14.1214 3.462e-21 6.405e-21 1.7100000000000002e-20 0.0 90.38 0.0
S143528 162.1277 14.1203 3.7649999999999994e-22 1.091e-21 6.977e-21 0.0 89.08 0.0
S143529 162.2527 14.1333 1.207e-18 1.483e-18 1.687e-18 0.0 89.3 0.0
S143530 162.4178 14.0712 6.809e-13 4.876e-13 1.846e-13 0.0 88.16 0.0
S143531 162.0483 14.1877 6.956e-19 8.749e-19 1.006e-18 0.0 90.84 0.0
S143532 162.0812 14.1417 3.646e-23 1.0269999999999999e-22 6.169999999999999e-22 0.0 91.06 0.0
S143533 162.2749 14.108 2.878e-21 2.199e-21 9.329e-22 0.0 88.51 0.0
S143534 161.8222 14.0404 5.614e-22 1.359e-21 5.9980000000000004e-21 0.0 89.46 0.0
S143535 162.2969 14.0792 5.187e-18 5.426e-18 4.312e-18 0.0 87.88 0.0
S143536 162.0706 14.1427 3.827e-17 5.718e-17 9.318e-17 0.0 91.18 0.0
S143537 161.9389 14.1494 1.579e-19 2.424e-19 4.192e-19 0.0 90.62 0.0
S143538 162.194 14.0806 4.401e-21 8.754e-21 2.712e-20 0.0 88.2 0.0
S143539 162.1851 14.1721 8.403e-19 1.069e-18 1.291e-18 0.0 89.96 0.0
S143540 162.1788 14.1128 6.144e-17 8.926e-17 1.328e-16 0.0 88.18 0.0
S143541 162.2096 14.1001 1.9839999999999998e-22 4.785999999999999e-22 2.072e-21 0.0 88.04 0.0
S143542 162.1356 14.116 4.997e-21 3.521e-21 1.272e-21 0.0 87.93 0.0
S143543 161.8824 14.0766 4.781e-22 1.053e-21 3.99e-21 0.0 89.58 0.0
S143544 162.1137 14.1172 8.93e-18 9.214e-18 7.013e-18 0.0 87.95 0.0
S143545 161.9889 14.0872 9.228e-23 2.5859999999999996e-22 1.62e-21 0.0 89.5 0.0
S143546 162.0762 14.1002 3.237e-17 2.87e-17 1.682e-17 0.0 89.21 0.0
S143547 162.1541 14.126 8.554e-23 2.5649999999999997e-22 1.836e-21 0.0 89.43 0.0
S143548 162.1491 14.099 4.239e-21 8.994e-21 3.1290000000000005e-20 0.0 88.57 0.0
S143549 162.3823 14.0874 1.286e-19 1.947e-19 3.282e-19 0.0 88.3 0.0
S143550 162.2497 14.0943 1.383e-21 3.055e-21 1.1290000000000001e-20 0.0 87.8 0.0
S143551 161.8432 14.1107 3.215e-22 8.048e-22 3.888e-21 0.0 89.92 0.0
S143552 162.0972 14.1407 7.158e-19 9.586e-19 1.25e-18 0.0 90.7 0.0
S143553 162.1012 14.1212 3.488e-21 7.68e-21 2.9e-20 0.0 89.99 0.0
S143554 162.3631 14.0732 4.354999999999999e-22 1.137e-21 6.196e-21 0.0 88.09 0.0
S143555 161.7218 14.2387 2.96e-23 8.355e-23 5.204999999999999e-22 0.0 90.99 0.0
S143556 162.1485 14.1261 8.017e-19 9.902e-19 1.078e-18 0.0 89.59 0.0
S143557 161.8611 14.1658 5.909e-19 7.618e-19 9.526e-19 0.0 90.81 0.0
S143558 161.9499 14.2085 4.066e-23 1.154e-22 7.306e-22 0.0 90.83 0.0
S143559 162.122 14.1225 3.631e-20 6.078000000000001e-20 1.275e-19 0.0 90.75 0.0
S143560 162.1912 14.077 2.281e-18 2.638e-18 2.653e-18 0.0 88.25 0.0
S143561 162.2528 14.0825 1.365e-18 1.65e-18 1.746e-18 0.0 87.87 0.0
S143562 162.1862 14.1045 1.061e-20 2.0440000000000003e-20 5.533000000000001e-20 0.0 88.06 0.0
S143563 162.1756 14.1694 2.08e-21 4.151e-21 1.301e-20 0.0 90.12 0.0
S143564 162.1128 14.1327 8.865999999999999e-22 2.039e-21 8.238000000000001e-21 0.0 90.55 0.0
S143565 162.1374 14.126 4.998e-19 6.124e-19 6.951e-19 0.0 90.06 0.0
S143566 162.0935 14.0965 2.23e-21 4.694e-21 1.5990000000000002e-20 0.001 89.02 0.0
S143567 162.4671 14.1676 1.334e-19 1.908e-19 2.857e-19 0.0 89.48 0.0
S143568 162.1548 14.1394 1.9649999999999998e-22 4.778e-22 2.165e-21 0.0 90.16 0.0
S143569 162.0144 14.1065 2.796e-21 5.786e-21 1.925e-20 0.0 89.76 0.0
S143570 162.1453 14.1255 1.551e-26 1.193e-25 6.109e-24 0.0 89.93 0.0
S143571 161.9454 14.0899 4.914e-18 5.648e-18 5.446e-18 0.0 89.61 0.0
S143572 162.4039 14.0595 6.799e-21 1.263e-20 3.299e-20 0.0 88.02 0.0
S143573 162.1733 14.1162 2.9329999999999997e-23 9.389e-23 7.717999999999999e-22 0.0 88.2 0.0
S143574 162.1341 14.1733 2.407e-24 9.568e-24 1.1929999999999998e-22 0.0 90.27 0.0
S143575 162.1619 14.1039 2.211e-21 5.1060000000000004e-21 2.0210000000000002e-20 0.0 88.01 0.0
S143576 162.0112 14.1752 5.247e-21 3.704e-21 1.326e-21 0.0 90.99 0.0
S143577 162.086 14.1026 2.43e-21 5.3560000000000004e-21 1.9780000000000003e-20 0.0 89.21 0.0
S143578 162.0806 14.1126 2.432e-19 3.358e-19 4.614e-19 0.0 89.68 0.0
S143579 162.1464 14.112 2.9149999999999997e-22 8.496e-22 5.421e-21 0.0 88.22 0.0
S143580 162.1595 14.1032 2.409e-21 5.215e-21 1.8400000000000003e-20 0.0 88.12 0.0
S143581 162.1201 14.2462 7.461e-20 1.129e-19 1.917e-19 0.0 90.24 0.0
S143582 162.17 14.1192 9.059e-13 8.276e-13 4.989e-13 0.0 88.25 0.0
S143583 161.7967 14.2233 7.826e-25 3.735e-24 7.069e-23 0.0 91.04 0.0
S143584 161.9795 14.1676 6.908999999999999e-22 1.755e-21 8.757e-21 0.0 91.23 0.0
S143585 162.4016 14.0196 6.526e-17 1.124e-16 2.522e-16 0.0 88.1 0.0
S143586 162.1416 14.1216 5.08e-21 1.163e-20 4.6940000000000007e-20 0.0 87.74 0.0
S143587 161.9659 14.14 1.626e-22 4.279e-22 2.293e-21 0.0 90.82 0.0
S143588 162.1208 14.1378 1.3480000000000002e-20 2.5440000000000003e-20 6.993e-20 0.0 90.65 0.0
S143589 162.458 14.0127 2.4280000000000002e-21 5.15e-21 1.7380000000000002e-20 0.0 88.12 0.0
S143590 162.6512 14.0796 1.3070000000000001e-20 2.3420000000000002e-20 5.866e-20 0.0 88.77 0.0
S143591 162.259 14.1172 3.288e-21 7.51e-21 2.8820000000000003e-20 0.0 88.85 0.0
S143592 162.091 14.132 2.063e-24 8.487e-24 1.155e-22 0.0 91.01 0.0
S143593 162.2108 14.1127 1.039e-18 1.228e-18 1.287e-18 0.0 88.47 0.0
S143594 162.2045 14.1035 5.219e-21 1.09e-20 3.7160000000000005e-20 0.0 88.31 0.0
S143595 162.0665 14.122 1.108e-17 1.103e-17 7.799e-18 0.0 90.57 0.0
S143596 162.2138 14.1212 1.349e-21 2.826e-21 9.557000000000001e-21 0.0 89.0 0.0
S143597 162.1841 14.1205 2.6549999999999998e-27 2.3200000000000003e-26 1.545e-24 0.0 88.69 0.0
S143598 161.832 14.2094 7.372e-19 9.728e-19 1.238e-18 0.0 91.04 0.0
S143599 162.0798 14.1241 1.4819999999999998e-22 3.778e-22 1.956e-21 0.0 91.1 0.0
S143600 162.1961 14.0908 2.955e-18 3.225e-18 2.737e-18 0.0 87.92 0.0
S143601 162.1502 14.0832 6.656e-19 8.161e-19 8.769e-19 0.0 88.49 0.0
S143602 162.3142 14.0747 2.885e-17 2.877e-17 1.958e-17 0.0 87.92 0.0
S143603 161.7654 14.1789 1.159e-27 1.106e-26 8.942e-25 0.0 90.78 0.0
S143604 162.0695 14.1403 1.364e-21 3.255e-21 1.453e-20 0.0 91.16 0.0
S143605 162.1377 14.118 9.805e-22 2.32e-21 1.037e-20 0.0 88.93 0.0
S143606 162.0927 14.1277 1.3270000000000001e-21 2.451e-21 6.056e-21 0.0 91.01 0.0
S143607 162.3562 14.0962 9.018e-19 1.112e-18 1.229e-18 0.0 88.53 0.0
S143608 161.8668 14.1684 1.394e-19 2.065e-19 3.363e-19 0.0 90.95 0.0
S143609 162.3754 14.0984 1.053e-21 2.5470000000000002e-21 1.1190000000000001e-20 0.0 88.64 0.0
S143610 161.7204 14.2015 4.123e-23 1.2089999999999999e-22 8.027999999999999e-22 0.0 90.84 0.0
S143611 162.2916 14.1059 5.885e-19 7.73e-19 1.001e-18 0.0 88.46 0.0
S143612 162.29 14.1009 1.119e-16 1.946e-16 4.439e-16 0.0 88.31 1.0
S143613 162.1902 14.1086 1.744e-21 3.661e-21 1.2220000000000002e-20 0.0 88.12 0.0
S143614 162.0991 14.1709 3.784e-18 4.359e-18 4.178e-18 0.0 90.67 0.0
S143615 162.2704 14.118 4.086e-21 8.173e-21 2.4550000000000002e-20 0.0 88.92 0.0
S143616 162.3112 14.1564 8.88e-23 2.39e-22 1.361e-21 0.0 89.57 0.0
S143617 161.9725 14.1679 1.588e-22 4.696999999999999e-22 3.1120000000000002e-21 0.0 91.26 0.0
S143618 162.1402 14.1121 7.622e-17 6.627e-17 3.642e-17 0.0 88.81 0.0
S143619 162.1011 14.1234 9.598e-22 2.161e-21 8.665e-21 0.0 90.47 0.0
S143620 161.9927 14.1546 7.637999999999999e-22 1.769e-21 7.327e-21 0.0 91.34 0.0
S143621 162.1682 14.1202 3.068e-18 3.728e-18 3.95e-18 0.0 88.33 0.0
S143622 161.854 14.177 1.055e-19 1.636e-19 3.009e-19 0.0 91.21 0.0
S143623 162.1848 14.0524 4.958e-21 9.325e-21 2.4400000000000004e-20 0.0 88.42 0.0
