Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S435943 139.8529 154.2566 3.2190000000000005e-20 8.232000000000001e-20 4.093e-19 0.0 -3.49 0.0
S435944 140.0189 155.0469 2.24e-15 2.114e-15 1.333e-15 0.0 -0.17 0.0
S435945 139.6878 153.493 2.118e-16 2.32e-16 2.006e-16 0.0 -4.39 0.0
S435946 139.4367 151.6527 1.545e-16 1.832e-16 1.888e-16 0.0 -4.77 0.0
S435947 139.5747 153.5855 1.562e-19 3.344e-19 1.176e-18 0.001 -4.43 0.0
S435948 139.8461 154.5484 2.842e-16 3.183e-16 2.857e-16 0.0 -1.41 0.0
S435949 139.8531 153.6055 5.342e-18 8.542e-18 1.623e-17 0.0 -4.36 0.0
S435950 139.779 154.921 2.149e-14 1.695e-14 7.596e-15 0.0 -0.93 0.0
S435951 139.9394 154.5182 2.189e-16 2.39e-16 2.112e-16 0.0 -1.65 0.0
S435952 139.9197 153.87 1.708e-18 2.672e-18 4.904e-18 0.0 -4.14 0.0
S435953 140.0553 154.5665 6.433e-15 1.376e-14 4.66e-14 0.0 -1.13 0.0
S435954 140.2266 154.6728 4.509e-21 1.2340000000000002e-20 7.341000000000001e-20 0.001 -0.75 0.0
S435955 139.8115 154.462 1.396e-18 2.385e-18 5.259e-18 0.001 -1.29 0.0
S435956 140.2511 154.8673 2.802e-20 7.233000000000001e-20 3.692e-19 0.001 -0.32 0.0
S435957 139.1491 154.591 4.58e-18 7.507e-18 1.554e-17 0.0 -2.08 0.0
S435958 139.9437 154.3523 1.641e-10 1.239e-10 5.239e-11 0.0 -2.24 1.0
S435959 139.9101 154.3621 4.1180000000000003e-20 1.038e-19 5.1e-19 0.0 -2.21 0.0
S435960 139.9337 154.3808 3.494e-15 3.265e-15 2.075e-15 0.001 -2.11 0.0
S435961 139.4766 154.2293 4.948e-19 1.013e-18 3.271e-18 0.0 -2.65 0.0
S435962 139.8783 155.7472 1.5500000000000001e-21 4.437e-21 2.9420000000000005e-20 0.001 -0.29 0.0
S435963 140.058 154.823 4.649e-17 6.204e-17 8.27e-17 0.0 -0.43 0.0
S435964 139.8575 154.7811 4.205e-19 7.651e-19 1.889e-18 0.002 -0.39 0.0
S435965 139.9306 155.0136 4.311e-17 6.042e-17 8.789e-17 0.0 -0.13 0.0
S435966 139.8389 154.4379 1.454e-21 4.6660000000000004e-21 3.8890000000000004e-20 0.0 -1.39 0.0
S435967 140.0518 154.3348 2.506e-15 3.97e-15 7.541e-15 0.001 -2.75 0.0
S435968 139.9983 155.0213 2.054e-17 2.908e-17 4.229e-17 0.0 -0.25 0.0
S435969 139.7192 153.8284 1.138e-19 2.566e-19 1.003e-18 0.0 -4.21 0.0
S435970 139.8279 154.0988 1.27e-19 2.614e-19 8.174e-19 0.0 -3.55 0.0
S435971 140.014 154.2733 3.546e-21 1.0670000000000001e-20 7.445e-20 0.0 -2.75 0.0
