Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S247433 185.6962 116.0343 9.272e-18 9.163e-18 6.647e-18 0.0 28.26 0.0
S247434 185.7231 116.0664 2.569e-19 3.547e-19 4.867e-19 0.0 28.81 0.0
S247435 185.712 116.0013 6.352e-22 1.557e-21 7.124e-21 0.0 27.43 0.0
S247436 185.7449 116.0146 1.021e-16 1.997e-16 5.929e-16 0.0 26.95 0.0
S247437 185.7266 116.0357 8.289e-20 1.288e-19 2.314e-19 0.0 27.22 0.0
S247438 185.6901 116.0149 3.7860000000000004e-20 6.487000000000001e-20 1.36e-19 0.0 27.89 0.0
S247439 185.721 116.0514 3.188e-18 3.584e-18 3.291e-18 0.0 28.69 0.0
S247440 185.7302 116.0539 8.587000000000001e-20 1.337e-19 2.515e-19 0.0 28.4 0.0
S247441 185.6927 116.0421 2.2319999999999997e-22 5.708999999999999e-22 2.888e-21 0.0 28.57 0.0
S247442 185.6999 116.0478 1.8469999999999998e-22 4.869e-22 2.512e-21 0.0 28.79 0.0
S247443 185.7177 116.1086 5.084e-19 6.87e-19 9.249e-19 0.0 29.04 0.0
S247444 185.7216 116.0407 1.988e-19 2.753e-19 3.833e-19 0.0 27.6 0.0
S247445 185.7254 115.9773 1.255e-12 1.038e-12 5.208e-13 0.0 27.06 1.0
S247446 185.7264 115.9887 4.013e-21 2.895e-21 1.071e-21 0.0 27.19 0.0
S247447 185.7072 116.0841 5.627e-19 7.192e-19 8.73e-19 0.0 29.24 0.0
S247448 185.7264 116.0614 5.866e-22 1.378e-21 5.96e-21 0.0 28.76 0.0
S247449 185.7383 116.0239 1.971e-21 4.18e-21 1.387e-20 0.0 27.38 0.0
S247450 185.7137 116.0199 3.8289999999999997e-22 8.847e-22 3.588e-21 0.0 27.35 0.0
S247451 185.7058 116.023 6.214e-20 9.907000000000001e-20 1.92e-19 0.0 27.8 0.0
S247452 185.7417 116.0164 5.999e-19 7.949e-19 1e-18 0.0 27.06 0.0
S247453 185.7037 116.0376 1.162e-17 1.926e-17 3.881e-17 0.0 28.29 0.0
S247454 185.498 116.1517 3.268e-21 6.562e-21 1.9760000000000002e-20 0.0 28.77 0.0
S247455 185.7153 116.0071 7.196e-21 1.398e-20 3.9560000000000006e-20 0.0 27.27 0.0
S247456 185.7496 116.012 2.958e-18 3.242e-18 2.915e-18 0.0 27.07 0.0
S247457 185.6156 115.9975 1.492e-16 1.23e-16 5.885e-17 0.0 28.13 0.0
S247458 185.7513 115.9922 6.713e-21 1.2330000000000001e-20 3.0340000000000003e-20 0.0 27.01 0.0
S247459 185.7235 116.0471 3.885e-21 8.131000000000001e-21 2.6200000000000003e-20 0.0 28.58 0.0
S247460 185.739 116.0043 2.213e-17 4.393e-17 1.297e-16 0.0 26.85 0.0
S247461 185.6813 116.0926 3.299e-23 9.277e-23 6.017999999999999e-22 0.0 29.25 0.0
S247462 185.7136 116.0231 1.602e-18 1.844e-18 1.729e-18 0.0 27.65 0.0
S247463 185.7237 116.0279 4.768e-21 8.855e-21 2.2990000000000003e-20 0.0 27.17 0.0
S247464 185.7016 116.0179 1.302e-17 1.223e-17 7.875e-18 0.0 27.81 0.0
S247465 185.8174 116.0126 2.501e-19 3.509e-19 5.258e-19 0.0 27.57 0.0
S247466 185.7056 116.0775 1.341e-17 1.312e-17 9.252e-18 0.0 29.23 0.0
S247467 185.704 116.0516 1.1009999999999999e-22 2.5859999999999996e-22 1.07e-21 0.0 29.01 0.0
S247468 185.7094 116.0396 6.5599999999999995e-22 1.504e-21 6.197e-21 0.0 28.36 0.0
