Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S394721 209.9136 44.322 6.999999999999999e-22 1.253e-21 3.1180000000000002e-21 0.0 51.18 0.0
S394722 209.872 44.3208 1.372e-19 1.721e-19 1.967e-19 0.0 51.48 0.0
S394723 209.9957 44.3063 1.908e-22 4.2859999999999995e-22 1.659e-21 0.0 48.93 0.0
S394724 209.9548 44.3368 8.626e-21 1.3040000000000001e-20 2.301e-20 0.0 50.21 0.0
S394725 209.9382 44.3128 1.1939999999999999e-22 2.576e-22 9.602999999999998e-22 0.001 49.19 0.0
S394726 209.8216 44.3187 1.543e-19 1.907e-19 2.098e-19 0.0 51.75 0.0
S394727 209.9923 44.3015 2.867e-21 4.56e-21 8.361e-21 0.0 48.95 0.0
S394728 209.7412 44.3169 4.1310000000000004e-20 5.2620000000000005e-20 6.082000000000001e-20 0.0 51.45 0.0
S394730 209.9108 44.3205 1.244e-22 2.7269999999999996e-22 9.777999999999998e-22 0.0 50.53 0.0
S394733 209.9043 44.3163 2.903e-19 3.23e-19 2.889e-19 0.0 51.42 0.0
S394735 210.0044 44.3165 4.788e-19 5.008e-19 3.845e-19 0.0 49.0 0.0
S394737 209.9039 44.3169 2.011e-19 2.239e-19 2.056e-19 0.0 51.52 0.0
S394738 209.9071 44.3111 7.913e-19 7.606e-19 4.945e-19 0.0 50.56 0.0
S394739 209.9761 44.3103 7.279e-21 1.116e-20 2.011e-20 0.0 49.36 0.0
S394740 209.7092 44.3102 1.667e-19 1.899e-19 1.818e-19 0.0 51.19 0.0
S394741 209.8804 44.328 1.574e-22 3.2919999999999996e-22 1.073e-21 0.0 50.55 0.0
S394743 209.9221 44.3156 2.9560000000000005e-20 4.1420000000000006e-20 5.998000000000001e-20 0.0 49.38 0.0
S394745 209.9606 44.322 1.153e-18 2.136e-18 5.353e-18 0.0 49.16 0.0
S394748 209.9634 44.3047 5.928999999999999e-22 1.084e-21 2.832e-21 0.0 49.75 0.0
S394750 209.8284 44.3122 1.033e-21 1.774e-21 3.907e-21 0.0 51.1 0.0
S394751 209.7931 44.331 5.857e-19 5.84e-19 4.224e-19 0.001 51.66 0.0
S394752 209.9943 44.3093 1.576e-19 1.801e-19 1.643e-19 0.0 48.93 0.0
S394753 209.9311 44.3068 3.053e-19 3.325e-19 2.807e-19 0.0 49.91 0.0
S394754 210.0552 44.304 4.987e-22 9.721999999999998e-22 2.8500000000000002e-21 0.0 49.46 0.0
S394755 210.0361 44.311 1.7379999999999997e-22 3.7809999999999995e-22 1.392e-21 0.0 49.32 0.0
S394757 209.9099 44.3095 1.7989999999999998e-22 3.8509999999999997e-22 1.373e-21 0.0 50.89 0.0
S394758 209.8718 44.331 1.448e-19 1.64e-19 1.51e-19 0.0 51.66 0.0
S394759 210.0438 44.3143 1.21e-22 2.5279999999999997e-22 8.113999999999999e-22 0.0 49.55 0.0
S394761 209.8829 44.3157 3.9849999999999997e-22 8.321999999999999e-22 2.704e-21 0.0 50.74 0.0
S394762 209.909 44.3153 1.343e-21 2.501e-21 6.423e-21 0.0 50.53 0.0
S394765 209.9938 44.3069 5.721999999999999e-22 1.133e-21 3.351e-21 0.0 49.35 0.0
S394766 209.8621 44.3158 2.57e-18 3.745e-18 6.095e-18 0.0 51.29 0.0
S394767 209.8505 44.3135 5.155e-21 7.938e-21 1.4580000000000002e-20 0.0 51.59 0.0
S394768 209.7806 44.3119 1.9619999999999998e-22 3.8279999999999997e-22 1.074e-21 0.0 51.06 0.0
S394769 209.9529 44.3097 5.216999999999999e-22 3.5089999999999997e-22 1.1739999999999998e-22 0.0 49.57 0.0
S394770 209.9288 44.3249 1.354e-22 2.644e-22 7.847999999999999e-22 0.0 50.11 0.0
S394772 209.8664 44.317 3.685e-19 3.85e-19 3.01e-19 0.0 51.59 0.0
S394773 209.5825 44.3229 1.121e-21 2.12e-21 5.619e-21 0.0 51.41 0.0
S394774 209.9205 44.3125 1.462e-19 1.611e-19 1.426e-19 0.0 50.07 0.0
S394775 209.9361 44.3122 1.628e-21 3.078e-21 8.214000000000001e-21 0.0 49.71 0.0
S394776 209.9893 44.3212 2.27e-21 3.654e-21 6.992e-21 0.0 49.75 0.0
S394777 209.9804 44.3105 2.076e-18 3.783e-18 9.438e-18 0.0 49.1 0.0
S394778 209.8799 44.3138 1.343e-19 1.579e-19 1.594e-19 0.0 51.48 0.0
S394779 209.8824 44.3315 4.845999999999999e-22 3.2109999999999996e-22 1.0669999999999998e-22 0.0 51.44 0.0
S394780 209.8166 44.3243 9.737e-18 8.119e-18 4.133e-18 0.0 51.69 0.0
S394781 209.935 44.3132 4.443999999999999e-22 3.015e-22 1.0249999999999999e-22 0.0 49.6 0.0
S394784 209.8174 44.314 6.527999999999999e-22 1.243e-21 3.3440000000000002e-21 0.0 51.54 0.0
S394786 209.9175 44.3205 1.797e-21 3.287e-21 8.296e-21 0.0 50.32 0.0
S394787 209.9346 44.3192 1.3540000000000001e-20 1.8750000000000003e-20 2.66e-20 0.0 49.19 0.0
S394788 209.9283 44.3241 1.452e-17 1.199e-17 5.811e-18 0.0 50.12 0.0
S394789 209.9253 44.3158 2.083e-21 3.753e-21 8.866e-21 0.0 49.9 0.0
S394790 209.8875 44.3121 1.113e-18 1.11e-18 8.046e-19 0.0 50.87 0.0
S394793 209.9226 44.3196 4.088e-19 4.086e-19 2.905e-19 0.0 49.81 0.0
S394794 209.8511 44.3137 1.488e-18 1.437e-18 9.589e-19 0.0 50.66 0.0
S394795 209.9787 44.3175 7.503e-20 9.136e-20 1.004e-19 0.0 49.15 0.0
S394796 209.9394 44.3141 3.29e-20 4.3310000000000004e-20 5.2340000000000005e-20 0.0 50.11 0.0
S394798 209.9847 44.3124 3.01e-21 4.954e-21 1.0190000000000001e-20 0.0 49.45 0.0
S394799 209.9166 44.3146 2.181e-18 3.377e-18 6.096e-18 0.0 50.31 0.0
S394800 209.7788 44.3228 5.759e-21 8.696e-21 1.4130000000000002e-20 0.0 51.21 0.0
S394805 209.7527 44.3233 1.0030000000000001e-20 1.545e-20 2.671e-20 0.0 51.59 0.0
S394806 209.7958 44.3288 8.129000000000001e-20 9.848000000000001e-20 1.028e-19 0.0 51.68 0.0
S394807 209.9223 44.3232 5.297e-19 5.427e-19 4.066e-19 0.0 49.89 0.0
S394809 209.9524 44.3176 5.536e-21 8.676e-21 1.552e-20 0.0 49.73 0.0
S394813 209.9093 44.3276 2.11e-19 2.321e-19 2.061e-19 0.0 51.4 0.0
S394814 209.9715 44.3123 5.845e-18 1.374e-17 5.824e-17 0.0 49.22 1.0
S394818 209.9149 44.3189 9.794000000000001e-20 1.21e-19 1.293e-19 0.0 50.78 0.0
S394820 209.9216 44.3089 1.2700000000000002e-20 1.859e-20 2.856e-20 0.0 50.22 0.0
S394822 209.905 44.317 1.332e-19 1.545e-19 1.503e-19 0.0 51.53 0.0
S394824 209.8247 44.3419 1.277e-22 2.836e-22 1.036e-21 0.0 50.76 0.0
S394825 209.8839 44.3259 4.535e-19 4.898e-19 4.168e-19 0.0 51.24 0.0
S394828 209.9702 44.3034 1.522e-22 3.2339999999999997e-22 1.096e-21 0.0 50.12 0.0
S394829 209.962 44.3174 3.73e-19 4.104e-19 3.476e-19 0.0 49.06 0.0
S394830 209.9152 44.3032 8.798000000000001e-20 1.053e-19 1.14e-19 0.0 50.34 0.0
S394831 209.6986 44.3319 4.741e-21 7.983e-21 1.68e-20 0.0 51.5 0.0
S394832 209.8859 44.3162 4.79e-20 6.164000000000001e-20 7.170000000000001e-20 0.0 50.79 0.0
S394834 209.3324 44.3338 1.1650000000000002e-20 1.7030000000000002e-20 2.615e-20 0.0 51.2 0.0
S394835 209.9409 44.3201 6.192e-22 1.163e-21 3.033e-21 0.0 50.23 0.0
S394836 209.8939 44.3067 9.159e-21 1.3310000000000001e-20 2.0100000000000002e-20 0.0 50.41 0.0
S394837 209.9048 44.3199 2.7449999999999998e-22 5.418e-22 1.554e-21 0.0 51.13 0.0
S394838 210.011 44.2999 5.802e-21 9.152e-21 1.69e-20 0.0 48.98 0.0
S394839 209.8703 44.3219 4.991e-18 9.438e-18 2.546e-17 0.0 51.58 0.0
S394840 209.9242 44.3252 1.1360000000000001e-20 1.6610000000000003e-20 2.6090000000000004e-20 0.0 50.28 0.0
S394843 210.004 44.3188 9.503e-21 1.325e-20 1.9300000000000003e-20 0.0 48.91 0.0
S394844 209.9187 44.3231 1.026e-21 1.916e-21 5.012e-21 0.0 49.72 0.0
S394845 210.0037 44.3201 2.714e-21 4.435e-21 8.933e-21 0.0 49.31 0.0
S394847 209.9962 44.3097 7.517e-21 1.1190000000000001e-20 1.8300000000000003e-20 0.0 49.35 0.0
S394849 209.9484 44.3122 1.72e-13 1.294e-13 5.235e-14 0.0 49.72 0.0
S394850 209.9438 44.3209 2.258e-22 4.755999999999999e-22 1.679e-21 0.0 49.54 0.0
S394852 210.0165 44.3036 1.775e-19 1.995e-19 1.766e-19 0.0 49.0 0.0
S394853 209.9108 44.3154 7.766e-19 7.962e-19 6.098e-19 0.0 50.5 0.0
S394855 209.7526 44.3104 2.921e-21 4.477e-21 8.023e-21 0.0 50.78 0.0
S394857 209.9988 44.3043 4.304e-18 3.83e-18 2.212e-18 0.0 49.57 0.0
S394858 210.2462 44.2959 8.738e-20 1.102e-19 1.3e-19 0.0 49.58 0.0
S394859 209.8557 44.318 2.18e-20 2.7720000000000003e-20 3.4320000000000005e-20 0.0 51.0 0.0
S394861 209.9225 44.3063 2.583e-22 5.0739999999999995e-22 1.486e-21 0.0 49.97 0.0
S394863 210.0406 44.3108 2.211e-22 4.5239999999999995e-22 1.4250000000000001e-21 0.0 48.99 0.0
S394864 209.9095 44.3235 2.332e-22 4.715999999999999e-22 1.477e-21 0.0 50.5 0.0
S394865 209.8685 44.3327 2.9219999999999997e-22 5.808e-22 1.796e-21 0.0 51.41 0.0
S394866 209.9154 44.3146 2.8379999999999995e-22 6.258999999999999e-22 2.314e-21 0.0 52.24 0.0
S394867 210.0035 44.3026 3.154e-20 4.231e-20 5.3920000000000006e-20 0.001 48.93 0.0
S394869 209.8573 44.3133 5.4299999999999995e-22 9.917e-22 2.53e-21 0.0 51.01 0.0
S394870 210.0167 44.3232 2.63e-17 7.549e-17 4.801e-16 0.0 49.47 1.0
S394871 210.0031 44.31 5.314e-21 7.842e-21 1.263e-20 0.0 49.17 0.0
S394873 209.9805 44.3138 1.066e-20 1.505e-20 2.2520000000000002e-20 0.0 48.95 0.0
S394874 209.9342 44.3436 1.091e-22 2.2669999999999996e-22 7.190999999999999e-22 0.0 50.31 0.0
S394875 210.2469 44.29 1.9249999999999998e-22 4.381e-22 1.702e-21 0.0 49.22 0.0
S394877 210.0654 44.2983 3.229e-22 6.644999999999999e-22 2.124e-21 0.0 49.93 0.0
S394879 209.7042 44.3186 1.4379999999999998e-22 3.028e-22 1.0150000000000001e-21 0.0 51.57 0.0
S394883 209.951 44.3099 1.122e-22 2.518e-22 9.692999999999998e-22 0.0 49.47 0.0
S394884 209.9272 44.321 1.136e-22 2.361e-22 7.872999999999999e-22 0.0 49.73 0.0
S394885 209.7777 44.3284 6.039e-21 8.442e-21 1.173e-20 0.0 51.45 0.0
S394886 209.7388 44.3276 2.736e-18 2.358e-18 1.291e-18 0.0 51.49 0.0
S394887 209.8829 44.3221 3.699e-21 6.024e-21 1.149e-20 0.0 51.44 0.0
S394889 209.9251 44.3229 1.185e-19 1.361e-19 1.319e-19 0.0 50.12 0.0
S394890 209.9177 44.3093 1.326e-17 1.073e-17 5.092e-18 0.0 49.74 0.0
S394892 209.9215 44.3209 2.0230000000000003e-20 2.734e-20 3.8180000000000006e-20 0.0 49.97 0.0
S394895 210.0959 44.3122 3.946e-21 6.308e-21 1.211e-20 0.0 49.16 0.0
S394896 209.861 44.3182 8.473e-21 1.3050000000000001e-20 2.277e-20 0.0 51.7 0.0
S394898 209.853 44.3224 4.017e-18 7.871e-18 2.212e-17 0.0 51.71 0.0
S394899 209.9822 44.3101 1.2309999999999999e-22 2.8159999999999996e-22 1.096e-21 0.0 49.79 0.0
S394900 209.9147 44.318 1.4400000000000001e-21 2.627e-21 6.35e-21 0.0 50.4 0.0
S394901 209.8724 44.3217 3.2619999999999996e-22 6.802e-22 2.253e-21 0.0 51.26 0.0
S394902 209.9317 44.3156 6.537e-20 8.103000000000001e-20 8.936000000000001e-20 0.0 50.07 0.0
S394904 209.9968 44.3162 9.63e-21 1.4170000000000002e-20 2.257e-20 0.0 49.5 0.0
S394905 209.7454 44.3243 6.107e-18 1.278e-17 4.186e-17 0.0 51.62 0.0
S394907 209.9047 44.3143 2.488e-22 4.764e-22 1.268e-21 0.0 51.16 1.0
S394908 209.8994 44.3243 2.7430000000000002e-21 4.2380000000000004e-21 7.637e-21 0.0 51.31 0.0
S394912 209.9453 44.3082 1.209e-21 2.248e-21 5.7830000000000004e-21 0.0 49.73 0.0
S394913 209.8969 44.3257 2.8820000000000003e-20 4.092e-20 6.044e-20 0.0 51.51 0.0
S394915 210.0908 44.2969 5.684e-18 7.883e-18 1.143e-17 0.0 49.1 0.0
S394916 209.908 44.3185 2.08e-18 1.873e-18 1.118e-18 0.0 50.5 0.0
S394917 209.7226 44.3289 1.958e-21 3.198e-21 6.314e-21 0.0 51.17 0.0
S394918 210.1038 44.3051 8.666000000000001e-21 1.39e-20 2.7280000000000005e-20 0.0 49.39 0.0
S394920 209.8647 44.3152 1.481e-22 3.1529999999999997e-22 1.093e-21 0.0 51.56 0.0
S394922 209.9221 44.3199 1.5260000000000001e-21 2.6720000000000002e-21 5.995e-21 0.0 49.7 0.0
S394923 209.8179 44.3203 1.804e-13 1.285e-13 4.833e-14 0.0 51.66 0.0
S394924 209.9173 44.3328 1.5719999999999998e-22 3.3199999999999995e-22 1.138e-21 0.0 50.97 0.0
S394928 209.8624 44.3248 4.3309999999999995e-22 2.947e-22 1.004e-22 0.0 51.37 0.0
S394932 209.9316 44.3133 2.688e-18 2.397e-18 1.396e-18 0.0 49.33 0.0
S394935 209.9349 44.3142 3.208e-22 6.061e-22 1.617e-21 0.0 49.88 0.0
S394936 209.6673 44.3221 3.479e-21 5.722e-21 1.168e-20 0.0 51.42 0.0
S394938 209.9153 44.3126 3.954e-20 5.156000000000001e-20 6.395e-20 0.0 50.78 0.0
S394939 209.7884 44.3205 2.789e-20 3.5780000000000005e-20 4.252e-20 0.0 51.27 0.0
S394941 209.699 44.3277 1.346e-17 2.302e-17 4.986e-17 0.0 51.44 0.0
S394943 209.9576 44.3187 2.4399999999999997e-22 4.830999999999999e-22 1.4370000000000001e-21 0.0 49.13 1.0
S394944 209.9757 44.3139 2.231e-21 3.685e-21 7.715e-21 0.0 49.62 0.0
S394948 209.9176 44.3114 1.968e-19 2.159e-19 1.975e-19 0.0 50.3 0.0
S394949 209.9159 44.3129 1.901e-20 2.8040000000000005e-20 4.286e-20 0.0 50.35 0.0
S394950 210.0024 44.3205 6.095e-21 9.678e-21 1.7930000000000002e-20 0.0 49.23 0.0
S394951 209.844 44.3149 8.676e-21 1.3190000000000001e-20 2.2270000000000003e-20 0.0 51.57 0.0
S394953 209.9825 44.2906 1.611e-20 2.322e-20 3.58e-20 0.0 50.14 0.0
S394959 209.9315 44.3153 1.295e-22 2.866e-22 1.039e-21 0.0 50.06 0.0
S394960 209.891 44.3111 2.407e-18 5.425e-18 2.149e-17 0.0 50.87 0.0
S394961 209.9067 44.3043 4.176e-20 5.294000000000001e-20 6.286000000000001e-20 0.0 50.41 0.0
S394962 209.8434 44.3162 9.492000000000001e-20 1.117e-19 1.111e-19 0.0 50.91 0.0
S394963 209.9164 44.3159 3.794e-15 2.473e-15 7.716e-16 0.0 50.73 0.0
S394964 209.9223 44.3172 1.628e-19 1.771e-19 1.586e-19 0.0 50.12 0.0
S394965 209.8788 44.3121 2.793e-20 3.6830000000000003e-20 4.795e-20 0.0 51.5 0.0
S394967 209.9473 44.3187 6.743e-21 1.03e-20 1.7720000000000002e-20 0.0 49.49 0.0
S394969 209.8097 44.3046 8.525e-19 8.617e-19 6.289e-19 0.0 51.08 0.0
S394970 209.9285 44.3175 3.5899999999999996e-22 7.667999999999999e-22 2.765e-21 0.0 49.54 0.0
S394973 209.9931 44.3125 1.107e-22 2.3719999999999997e-22 8.517e-22 0.0 49.56 0.0
S394974 210.111 44.3065 8.58e-21 1.2590000000000001e-20 2.042e-20 0.0 49.26 0.0
S394975 209.9426 44.3165 2.1129999999999997e-22 4.128e-22 1.212e-21 0.0 49.8 0.0
S394976 210.0573 44.3112 1.273e-21 2.095e-21 4.292e-21 0.0 49.39 0.0
S394977 209.8952 44.3138 4.908e-19 4.854e-19 3.455e-19 0.0 51.58 0.0
S394979 209.772 44.316 9.795000000000001e-20 1.14e-19 1.107e-19 0.0 51.48 0.0
S394980 209.8883 44.3099 2.047e-18 3.811e-18 9.94e-18 0.0 50.62 0.0
S394985 209.8043 44.3188 5.633999999999999e-22 1.045e-21 2.789e-21 0.0 51.21 0.0
S394986 209.8973 44.332 2.838e-20 3.485e-20 3.7350000000000006e-20 0.0 50.68 0.0
S394988 209.9137 44.3143 4.541e-20 5.577000000000001e-20 6.136000000000001e-20 0.0 50.41 0.0
S394990 209.7582 44.3147 1.193e-19 1.345e-19 1.196e-19 0.0 51.32 0.0
S394991 209.9439 44.3255 1.776e-21 3.075e-21 6.95e-21 0.0 49.42 0.0
S394992 209.8102 44.312 1.758e-21 3.218e-21 8.051e-21 0.0 51.6 0.0
S394993 209.9634 44.3155 1.4020000000000003e-20 1.9470000000000003e-20 2.773e-20 0.001 49.1 0.0
S394996 209.9222 44.3216 1.28e-21 2.103e-21 4.123e-21 0.0 50.07 0.0
S394998 209.9433 44.3223 3.6900000000000003e-20 4.485e-20 4.6970000000000004e-20 0.0 49.49 0.0
S395001 209.9589 44.2994 2.169e-21 3.616e-21 7.538e-21 0.0 49.06 0.0
S395005 209.7568 44.3189 6.399e-14 4.298e-14 1.421e-14 0.0 51.67 0.0
S395011 209.9302 44.3196 6.696e-18 1.052e-17 1.928e-17 0.0 49.76 0.0
S395012 209.9341 44.3226 1.4609999999999998e-22 2.8009999999999995e-22 8.102999999999999e-22 0.0 49.5 0.0
S395015 209.8252 44.3182 4.407e-18 3.743e-18 1.955e-18 0.001 51.64 0.0
S395019 209.9707 44.3106 5.006e-19 5.095e-19 3.727e-19 0.0 48.96 0.0
S395021 209.916 44.3102 1.066e-19 1.226e-19 1.199e-19 0.0 50.59 0.0
S395024 209.9234 44.3226 2.576e-19 2.868e-19 2.554e-19 0.0 50.17 0.0
S395028 209.9247 44.3188 1.041e-19 1.213e-19 1.196e-19 0.001 49.84 0.0
S395030 209.9252 44.3222 3.297e-21 5.198e-21 9.61e-21 0.0 49.73 0.0
