Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S112225 6.0649 21.8463 5.149e-22 1.171e-21 4.532e-21 0.0 83.44 0.0
S112226 6.1318 21.8371 6.68e-25 2.774e-24 3.9629999999999996e-23 0.001 86.59 0.0
S112227 6.0437 21.8224 5.2080000000000004e-20 7.445e-20 1.098e-19 0.0 84.58 0.0
S112228 6.0956 21.8403 2.186e-17 3.659e-17 7.665e-17 0.0 84.05 0.0
S112229 6.1005 21.8404 4.311999999999999e-22 8.723e-22 2.67e-21 0.0 84.15 0.0
S112230 6.0947 21.8382 1.027e-19 1.368e-19 1.768e-19 0.0 83.87 0.0
S112231 5.7181 21.8988 3.802e-19 4.729e-19 5.331e-19 0.0 83.49 0.0
S112232 6.1588 21.8389 4.184e-17 3.57e-17 1.924e-17 0.0 86.48 0.0
S112233 6.1291 21.8417 6.073e-24 1.87e-23 1.4119999999999998e-22 0.0 85.1 0.0
S112234 6.1287 21.8375 1.011e-20 1.743e-20 3.92e-20 0.0 86.39 0.0
S112235 6.0049 21.8505 2.765e-19 3.361e-19 3.633e-19 0.0 83.32 0.0
S112236 6.0829 21.8299 1.441e-22 3.7729999999999995e-22 1.971e-21 0.0 84.24 0.0
S112237 6.1399 21.8345 1.551e-21 3.126e-21 9.752e-21 0.0 86.52 0.0
S112238 6.1221 21.8329 7.444000000000001e-20 1.086e-19 1.761e-19 0.0 85.29 0.0
S112239 6.1354 21.8318 6.317999999999999e-22 1.3450000000000001e-21 4.6300000000000004e-21 0.0 85.96 0.0
S112240 6.1274 21.8367 3.855e-17 9.119e-17 3.881e-16 0.0 85.77 1.0
S112241 6.142 21.8317 1.387e-21 2.631e-21 7.348e-21 0.0 86.36 0.0
S112242 6.1409 21.8556 7.37e-20 1.022e-19 1.461e-19 0.0 85.35 0.0
S112243 6.1362 21.8395 6.124e-19 7.077e-19 6.9e-19 0.0 86.41 0.0
S112244 6.0014 21.8402 5.844000000000001e-20 8.009e-20 1.074e-19 0.0 83.61 0.0
S112245 6.1444 21.8322 6.109999999999999e-22 1.279e-21 4.126e-21 0.0 86.84 0.0
S112246 5.6632 21.8957 6.283e-23 1.7199999999999998e-22 1.002e-21 0.0 83.28 0.0
S112247 6.2322 21.832 3.948e-24 1.339e-23 1.2009999999999998e-22 0.0 87.04 0.0
S112248 6.1235 21.8433 7.972e-24 2.5759999999999998e-23 2.1939999999999997e-22 0.0 84.89 0.0
S112249 6.1822 21.8379 2.177e-21 4.421e-21 1.3310000000000001e-20 0.0 87.06 0.0
S112250 6.2497 21.8334 9.256e-25 3.541e-24 4.173e-23 0.0 87.15 0.0
S112251 6.1228 21.8195 6.477e-17 5.285e-17 2.616e-17 0.0 85.42 0.0
S112252 6.1107 21.819 4.639e-18 4.723e-18 3.59e-18 0.0 85.37 0.0
S112253 6.0233 21.8473 7.319e-17 5.828e-17 2.755e-17 0.0 83.25 0.0
S112254 6.0555 21.8406 7.472e-19 8.773e-19 9.017e-19 0.0 83.35 0.0
S112255 6.1683 21.8478 1.411e-21 1.0150000000000001e-21 3.7919999999999997e-22 0.0 85.9 0.0
S112256 6.1788 21.8434 6.547999999999999e-23 1.8829999999999997e-22 1.197e-21 0.0 86.68 0.0
S112257 6.1788 21.8695 7.652000000000001e-20 1.108e-19 1.769e-19 0.0 85.56 0.0
S112258 6.1221 21.839 3.411e-24 1.0769999999999999e-23 8.670999999999999e-23 0.0 84.96 0.0
S112259 6.0282 21.8685 8.095999999999999e-22 1.6450000000000001e-21 5.2130000000000004e-21 0.0 83.91 0.0
S112260 6.0726 21.8451 6.341e-22 1.415e-21 5.424e-21 0.0 83.36 0.0
S112261 6.2092 21.8296 1.114e-19 1.495e-19 2.019e-19 0.0 87.25 0.0
S112262 6.0897 21.8359 6.064999999999999e-22 1.369e-21 5.16e-21 0.0 84.12 0.0
S112263 6.1081 21.8339 3.425e-23 9.265999999999999e-23 5.100999999999999e-22 0.0 83.93 0.0
S112264 6.3723 21.8004 6.32e-24 1.869e-23 1.288e-22 0.0 87.48 0.0
S112265 6.1593 21.8351 6.1e-19 7.07e-19 6.814e-19 0.0 86.59 0.0
S112266 6.0763 21.8576 4.662e-19 5.582e-19 5.917e-19 0.0 84.44 0.0
S112267 6.163 21.8303 9.149e-24 2.943e-23 2.4019999999999997e-22 0.0 87.03 0.0
S112268 6.2536 21.8221 5.116e-21 8.682e-21 1.936e-20 0.0 87.38 0.0
S112269 6.1481 21.8343 3.511e-22 8.324999999999999e-22 3.745e-21 0.0 86.3 0.0
S112270 6.1679 21.839 2.39e-22 5.584e-22 2.372e-21 0.0 87.08 0.0
S112271 6.1741 21.8287 5.826999999999999e-22 1.292e-21 5.077e-21 0.0 87.18 0.0
S112272 6.1159 21.8311 2.87e-24 9.306e-24 7.968999999999999e-23 0.0 85.13 0.0
S112273 6.1318 21.8347 2.38e-23 7.081e-23 4.926e-22 0.0 86.23 0.0
S112274 6.0888 21.8415 2.379e-21 4.533e-21 1.244e-20 0.0 84.07 0.0
