Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S308592 354.1772 145.7654 8.245e-23 2.457e-22 1.72e-21 0.0 -1.71 0.0
S308593 354.2504 145.6109 1.524e-23 5.602e-23 5.944999999999999e-22 0.0 1.52 0.0
S308594 354.3291 145.6206 1.468e-16 1.358e-16 8.214e-17 0.0 -0.26 0.0
S308595 354.066 145.75 1.78e-17 1.869e-17 1.541e-17 0.0 -0.99 0.0
S308596 354.2801 145.5832 1.543e-16 1.345e-16 7.501e-17 0.0 1.93 0.0
S308597 354.1111 145.6794 1.0430000000000001e-20 2.0380000000000002e-20 6.061000000000001e-20 0.0 -1.91 0.0
S308598 354.3192 145.7688 5.418e-22 1.493e-21 9.043e-21 0.001 -1.38 0.0
S308599 354.2553 145.7124 9.83e-21 1.894e-20 5.3020000000000006e-20 0.0 2.43 0.0
S308600 354.1101 145.734 1.822e-15 1.397e-15 6.01e-16 0.0 -0.43 1.0
S308601 354.3531 145.554 5.085e-17 4.89e-17 3.253e-17 0.0 3.25 0.0
S308602 354.1401 145.6658 3.228e-21 6.94e-21 2.3990000000000003e-20 0.0 -1.83 0.0
S308603 354.118 145.5682 1.179e-17 1.252e-17 1.017e-17 0.0 -2.51 0.0
S308604 354.245 145.6464 9.477e-16 7.322e-16 3.136e-16 0.0 1.52 1.0
S308605 354.2939 145.612 3.103e-22 8.453999999999999e-22 4.9750000000000004e-21 0.0 0.92 0.0
S308606 354.0215 145.5497 4.175e-18 4.991e-18 5.241e-18 0.0 2.78 0.0
S308607 354.1657 145.5885 2.888e-19 4.442e-19 7.702e-19 0.0 -0.48 0.0
S308608 354.1273 145.7281 1.199e-16 1.087e-16 6.372e-17 0.0 0.94 0.0
S308609 354.2625 145.6374 1.284e-22 3.8069999999999997e-22 2.602e-21 0.0 -0.75 0.0
S308610 354.2359 145.6914 1.4920000000000002e-20 1.0330000000000001e-20 3.505e-21 0.0 -0.44 0.0
S308611 354.3103 145.7361 1.431e-15 1.037e-15 3.977e-16 0.0 -2.98 0.0
S308612 354.2694 145.6908 9.629e-24 3.354e-23 3.2849999999999996e-22 0.0 -1.07 0.0
S308613 354.102 145.6078 2.494e-17 2.575e-17 1.974e-17 0.0 -1.62 0.0
S308614 354.1726 145.7558 9.799e-21 1.9400000000000003e-20 5.762000000000001e-20 0.0 0.17 0.0
S308615 354.2844 145.6239 5.526e-21 1.2080000000000002e-20 4.3250000000000003e-20 0.0 -1.01 0.0
S308616 354.2711 145.7136 7.504e-21 1.5e-20 4.665e-20 0.0 2.05 0.0
S308617 354.3125 145.6972 1.402e-19 2.22e-19 4.206e-19 0.0 3.83 0.0
S308618 354.3227 145.7324 7.466e-12 5.437e-12 2.105e-12 0.0 -1.46 0.0
S308619 354.2647 145.627 6.823e-17 6.12e-17 3.57e-17 0.0 3.25 0.0
