Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S231140 27.1091 35.7184 5.811e-21 8.619e-21 1.4100000000000002e-20 0.0 118.05 0.0
S231142 26.997 35.6709 4.2320000000000006e-20 5.1090000000000006e-20 5.597e-20 0.0 118.59 0.0
S231143 27.1235 35.698 2.174e-18 1.875e-18 1.038e-18 0.0 117.27 0.0
S231147 27.1456 35.7039 4.229e-21 5.967e-21 8.956e-21 0.0 116.41 0.0
S231148 27.1175 35.7172 3.662e-21 5.3790000000000004e-21 8.601e-21 0.0 116.36 0.0
S231149 27.0928 35.7096 1.76e-20 2.3180000000000002e-20 2.976e-20 0.0 118.51 0.0
S231150 27.1207 35.7279 1.212e-19 1.459e-19 1.523e-19 0.0 116.66 0.0
S231151 27.061 35.7026 5.269e-21 8.123e-21 1.3750000000000002e-20 0.0 118.8 0.0
S231154 27.1003 35.7068 1.074e-21 1.805e-21 3.689e-21 0.0 118.37 0.0
S231155 27.0665 35.6831 4.772e-21 6.681e-21 9.284000000000001e-21 0.0 118.33 0.0
S231156 27.0986 35.7368 2.055e-21 3.196e-21 5.875e-21 0.0 117.24 0.0
S231162 27.1349 35.7426 5.4009999999999995e-22 9.593e-22 2.182e-21 0.0 116.48 0.0
S231163 27.1129 35.7085 1.824e-21 2.9450000000000002e-21 5.658e-21 0.0 118.3 0.0
S231164 26.8937 35.6782 9.414e-22 1.531e-21 2.983e-21 0.0 118.81 0.0
S231165 27.1482 35.6979 1.863e-18 3.389e-18 8.591e-18 0.0 116.6 0.0
S231167 27.099 35.7099 1.4279999999999999e-22 2.916e-22 9.032e-22 0.0 118.46 0.0
S231170 27.1043 35.717 4.3459999999999995e-22 8.1349999999999995e-22 2.066e-21 0.0 117.76 0.0
S231171 27.0995 35.7219 1.932e-18 1.696e-18 9.337e-19 0.0 117.9 0.0
S231174 27.1146 35.7129 2.102e-20 2.667e-20 3.083e-20 0.0 118.06 0.0
S231175 27.1185 35.7129 1.85e-19 1.892e-19 1.451e-19 0.0 117.33 0.0
S231179 27.1848 35.6964 1.904e-21 2.956e-21 5.169e-21 0.0 116.24 0.0
S231182 27.1398 35.7126 2.159e-22 3.8319999999999994e-22 8.844e-22 0.0 116.03 0.0
S231184 27.1147 35.715 1.311e-22 2.732e-22 8.838999999999999e-22 0.0 118.12 0.0
S231185 27.1832 35.7453 1.1250000000000001e-21 1.761e-21 3.2310000000000002e-21 0.0 115.73 0.0
S231188 27.1752 35.724 1.165e-22 2.3189999999999996e-22 6.936e-22 0.0 115.65 0.0
S231190 27.01 35.8419 1.351e-21 2.173e-21 4.225e-21 0.0 117.29 0.0
S231194 27.4514 35.7953 4.8200000000000005e-20 5.594000000000001e-20 5.423000000000001e-20 0.0 115.65 0.0
S231197 27.16 35.726 2.643e-21 4.184e-21 7.561000000000001e-21 0.0 115.68 0.0
S231198 27.0904 35.7198 5.013e-21 7.469e-21 1.2580000000000002e-20 0.0 118.1 0.0
S231201 27.1292 35.7145 6.607e-20 7.448000000000001e-20 6.72e-20 0.0 116.09 0.0
S231202 27.1166 35.7231 3.8589999999999997e-22 7.385999999999999e-22 1.986e-21 0.0 116.93 0.0
S231203 27.0275 35.706 3.36e-20 4.0120000000000005e-20 4.224e-20 0.0 118.8 0.0
S231204 27.1279 35.6249 3.64e-18 9.146e-18 4.537e-17 0.0 117.4 1.0
S231205 27.0814 35.7165 1.343e-22 2.6079999999999996e-22 7.343999999999999e-22 0.0 118.39 0.0
S231207 27.0916 35.6982 1.33e-20 1.818e-20 2.491e-20 0.0 118.17 0.0
S231208 27.0315 35.7108 1.77e-21 2.974e-21 6.217e-21 0.0 118.78 0.0
S231209 27.1601 35.7082 1.383e-18 1.24e-18 7.016e-19 0.0 115.97 0.0
S231210 27.0634 35.6926 1.835e-19 1.928e-19 1.543e-19 0.0 118.58 0.0
S231212 27.1221 35.7195 1.058e-18 2.179e-18 6.972e-18 0.0 116.65 0.0
S231213 27.2172 35.7692 3e-18 4.452e-18 7.492e-18 0.0 115.84 0.0
S231214 27.1248 35.7154 1.322e-22 2.716e-22 8.704e-22 0.0 116.74 0.0
S231215 27.0692 35.7245 2.081e-21 3.356e-21 6.43e-21 0.0 118.23 0.0
S231216 27.1172 35.7081 1.6019999999999998e-22 3.0419999999999997e-22 8.201999999999999e-22 0.0 117.42 0.0
S231217 27.1315 35.738 2.191e-22 4.32e-22 1.245e-21 0.0 116.48 0.0
S231218 27.1356 35.7209 2.157e-18 4.212e-18 1.226e-17 0.0 116.17 0.0
S231219 27.1511 35.6903 1.759e-18 3.969e-18 1.51e-17 0.0 116.75 0.0
S231220 27.1954 35.7538 6.266e-21 8.601e-21 1.244e-20 0.001 115.79 1.0
S231221 27.1636 35.7302 2.616e-18 4.222e-18 8.021e-18 0.0 115.65 0.0
S231222 27.1167 35.7129 4.791e-14 3.364e-14 1.23e-14 0.0 117.38 0.0
S231223 27.0981 35.7248 9.071000000000001e-20 1.035e-19 9.375000000000001e-20 0.0 117.68 0.0
S231225 26.9508 35.6668 1.069e-19 1.114e-19 8.917000000000001e-20 0.0 118.89 0.0
S231226 27.1279 35.7062 9.303e-14 7.194e-14 3.097e-14 0.0 116.76 1.0
S231228 27.1626 35.7403 2.798e-21 4.042e-21 6.362e-21 0.0 115.9 0.0
S231229 27.1198 35.7113 6.382e-21 9.383e-21 1.435e-20 0.0 117.51 0.0
S231230 27.1184 35.7056 6.699e-22 1.205e-21 2.878e-21 0.0 117.48 0.0
S231234 27.2027 35.6489 6.537e-19 5.898e-19 3.523e-19 0.0 116.81 0.0
S231235 27.1407 35.7399 9.874e-18 2.595e-17 1.39e-16 0.0 116.35 1.0
S231236 27.1405 35.6979 1.0519999999999999e-22 2.1109999999999998e-22 6.646999999999999e-22 0.0 116.81 0.0
S231237 27.1524 35.7298 3.0820000000000002e-21 4.519e-21 6.865e-21 0.0 115.76 0.0
S231238 27.1062 35.7101 2.0440000000000003e-20 2.7710000000000004e-20 3.787e-20 0.0 118.29 0.0
S231240 27.0845 35.7388 8.746e-21 1.1890000000000002e-20 1.6300000000000002e-20 0.0 117.58 0.0
S231242 27.1236 35.692 3.762e-19 3.836e-19 2.897e-19 0.0 117.23 0.0
S231247 27.2874 35.6594 1.273e-21 2.074e-21 4.149e-21 0.001 116.22 0.0
S231249 27.2245 35.6917 2.448e-22 5.091e-22 1.6390000000000001e-21 0.0 115.9 0.0
S231250 27.1214 35.6943 3.3290000000000005e-20 3.969e-20 3.996e-20 0.0 117.23 0.0
S231251 27.1002 35.7336 1.5839999999999999e-22 3.0899999999999995e-22 8.532999999999998e-22 0.0 117.4 0.0
S231252 27.177 35.7234 3.2410000000000003e-20 3.9870000000000003e-20 4.3370000000000005e-20 0.0 115.55 0.0
S231253 27.1561 35.7342 1.4529999999999998e-22 3.013e-22 1.0030000000000001e-21 0.0 115.86 0.0
S231254 27.1297 35.734 7.406000000000001e-21 1.092e-20 1.708e-20 0.0 116.46 0.0
S231255 27.1925 35.7072 7.685e-19 7.17e-19 4.571e-19 0.0 115.78 0.0
S231257 27.089 35.6901 2.008e-14 1.372e-14 4.6e-15 0.0 118.25 0.0
S231258 27.1151 35.7139 2.2e-18 1.88e-18 9.763e-19 0.0 118.0 0.0
S231260 27.103 35.725 3.1589999999999996e-22 5.467999999999999e-22 1.2380000000000001e-21 0.0 117.51 0.0
S231261 27.1178 35.7118 3.555e-20 4.291e-20 4.575e-20 0.0 117.88 0.0
