Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S237892 149.1452 95.9016 5.08e-23 1.5319999999999999e-22 1.089e-21 0.0 78.53 0.0
S237893 149.1021 95.9672 1.743e-20 1.1910000000000001e-20 4.193e-21 0.0 77.46 0.0
S237894 149.2939 95.9078 1.787e-20 3.5980000000000005e-20 1.094e-19 0.0 80.4 0.0
S237895 149.1226 95.9318 3.463e-20 6.091e-20 1.442e-19 0.0 77.95 0.0
S237896 149.0274 95.8432 1.236e-21 3.188e-21 1.5850000000000003e-20 0.0 78.13 1.0
S237897 149.178 96.0011 4.464e-19 6.552e-19 1.031e-18 0.0 78.31 0.0
S237898 149.1061 95.881 2.595e-19 4.143e-19 7.965e-19 0.0 78.35 0.0
S237899 148.91 95.8854 2.718e-18 3.482e-18 4.348e-18 0.0 77.64 0.0
S237900 149.1749 96.0178 3.593e-21 7.335e-21 2.3730000000000002e-20 0.0 78.23 0.0
S237901 149.2562 95.8311 2.929e-12 1.997e-12 6.772e-13 0.0 80.12 0.0
S237902 149.1559 95.8975 1.579e-23 5.790999999999999e-23 6.449999999999999e-22 0.001 78.59 0.0
S237903 149.2386 95.9227 4.0519999999999997e-22 1.0150000000000001e-21 4.983e-21 0.0 80.19 0.0
S237904 149.4016 95.7505 3.613e-21 6.996e-21 2.0160000000000003e-20 0.0 80.56 0.0
S237905 149.347 95.9617 1.394e-21 3.297e-21 1.422e-20 0.0 80.13 0.0
S237906 149.2737 96.0473 4.9669999999999996e-23 1.7349999999999998e-22 1.699e-21 0.0 79.08 0.0
S237907 149.3872 95.7827 5.462e-18 6.145e-18 5.678e-18 0.0 80.45 0.0
S237908 149.2793 96.0164 2.036e-18 2.575e-18 2.96e-18 0.0 79.44 0.0
S237909 149.457 95.787 3.318e-19 4.916e-19 8.179e-19 0.001 80.68 0.0
S237910 149.1722 95.9623 5.418e-18 6.697e-18 7.472e-18 0.0 78.15 0.0
S237911 148.9668 96.2236 4.864e-20 9.008000000000001e-20 2.328e-19 0.0 77.28 0.0
S237912 149.3643 95.7319 3.645e-18 4.646e-18 5.65e-18 0.0 80.28 0.0
S237913 149.1941 95.9421 4.052e-12 4.087e-12 3.022e-12 0.0 79.77 1.0
S237914 149.1432 95.909 1.327e-16 1.238e-16 7.845e-17 0.0 78.34 0.0
S237915 149.189 95.9456 9.121e-18 1.017e-17 9.152e-18 0.0 78.02 0.0
S237916 149.2418 95.9214 3.868e-23 1.248e-22 1.0150000000000001e-21 0.0 80.15 0.0
S237917 149.1116 95.931 1.514e-21 3.89e-21 1.9470000000000003e-20 0.0 77.87 0.0
S237918 149.1988 95.9513 3.337e-23 1.117e-22 9.845999999999999e-22 0.0 79.11 0.0
S237919 149.1771 95.9508 2.482e-17 2.34e-17 1.547e-17 0.0 78.32 0.0
S237920 149.123 95.9798 8.517e-19 1.17e-18 1.633e-18 0.0 77.37 0.0
S237921 149.2929 95.8605 1.9160000000000003e-20 3.685e-20 1.049e-19 0.0 80.37 0.0
S237922 149.1878 95.8871 1.605e-20 1.1100000000000001e-20 3.911e-21 0.0 79.41 0.0
S237923 149.1881 95.9361 1.028e-11 7.716e-12 3.078e-12 0.0 79.1 0.0
