Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S334697 109.4935 61.6192 1.1889999999999998e-22 3.52e-22 2.441e-21 0.0 31.21 0.0
S338670 109.1774 61.839 1.518e-17 1.42e-17 8.924e-18 0.0 28.82 0.0
S338671 109.1514 61.9093 4.827e-22 1.182e-21 5.649e-21 0.0 28.97 0.0
S338672 109.1591 61.9035 8.364999999999999e-22 1.86e-21 7.193e-21 0.0 28.64 1.0
S338673 109.1862 61.896 8.943e-24 3.088e-23 2.968e-22 0.0 28.24 0.0
S338674 109.145 61.9263 6.624e-23 1.719e-22 9.163999999999999e-22 0.0 29.63 0.0
S338675 109.1361 61.9138 2.02e-12 1.448e-12 5.366e-13 0.0 30.04 0.0
S338676 109.1484 61.8947 3.464e-13 4.261e-13 4.605e-13 0.0 29.0 0.0
S338677 109.2125 61.8443 5.974e-19 7.752e-19 9.454e-19 0.0 28.62 0.0
S338678 109.2146 61.9758 2.52e-18 2.827e-18 2.643e-18 0.0 29.25 0.0
S338679 109.0828 61.8679 3.1809999999999996e-22 7.938999999999999e-22 3.978e-21 0.0 29.77 0.0
S338680 109.1453 61.9043 4.154e-21 7.75e-21 2.0620000000000002e-20 0.0 28.33 0.0
S338681 109.1208 61.981 6.212e-18 6.588e-18 5.417e-18 0.0 29.81 0.0
S338682 109.1742 61.9528 3.744e-23 1.0269999999999999e-22 6.153999999999999e-22 0.0 29.31 0.0
S338683 109.1984 61.88 1.681e-22 4.1159999999999995e-22 1.849e-21 0.0 28.18 0.0
S338684 109.1086 61.9091 5.5220000000000004e-21 1.0450000000000001e-20 2.717e-20 0.0 30.26 0.0
S338685 109.0848 61.9405 2.275e-17 2.03e-17 1.158e-17 0.0 30.45 0.0
S338686 109.1806 61.8897 5.0120000000000006e-20 7.927e-20 1.458e-19 0.0 28.29 0.0
S338687 109.142 61.9055 6.796e-19 8.856e-19 1.062e-18 0.0 29.82 0.0
S338688 109.1501 61.9142 3.264e-17 2.925e-17 1.67e-17 0.0 29.33 0.0
S338689 109.1666 61.8559 7.41e-22 1.805e-21 8.462e-21 0.0 28.88 0.0
